message_type,timestamp,iTOW,year,month,day,hour,min,sec,nano,valid,tAcc,fixType,flags,numSV,lon,lat,height,hMSL,hAcc,vAcc
PVT,2025-09-20T13:56:04+00:00,568564.000000000,2025,9,20,13,55,0,-89482,0,24,3,0,24,-0.000008108,0.000002923,-8.786000000,21.645000000,1.318000000,1.466000000
PVT,2025-09-20T13:56:09+00:00,568569.000000000,2025,9,20,13,55,0,-90498,0,24,3,0,24,-0.000008108,0.000002923,-8.826000000,21.605000000,1.311000000,1.462000000
PVT,2025-09-20T13:56:14+00:00,568574.000000000,2025,9,20,13,55,0,-91513,0,24,3,0,24,-0.000008108,0.000002923,-8.798000000,21.634000000,1.300000000,1.457000000
PVT,2025-09-20T13:56:19+00:00,568579.000000000,2025,9,20,13,56,0,-92530,0,24,3,0,24,-0.000008108,0.000002923,-8.745000000,21.687000000,1.288000000,1.449000000
PVT,2025-09-20T13:56:24+00:00,568584.000000000,2025,9,20,13,56,0,-93547,0,24,3,0,25,-0.000008108,0.000002923,-8.744000000,21.687000000,1.278000000,1.443000000
PVT,2025-09-20T13:56:29+00:00,568589.000000000,2025,9,20,13,56,0,-94567,0,24,3,0,26,-0.000008108,0.000002923,-8.721000000,21.711000000,1.267000000,1.421000000
PVT,2025-09-20T13:56:34+00:00,568594.000000000,2025,9,20,13,56,0,-95585,0,24,3,0,26,-0.000008108,0.000002923,-8.734000000,21.698000000,1.253000000,1.390000000
PVT,2025-09-20T13:56:39+00:00,568599.000000000,2025,9,20,13,56,0,-96600,0,24,3,0,26,-0.000008108,0.000002923,-8.731000000,21.701000000,1.240000000,1.363000000
PVT,2025-09-20T13:56:44+00:00,568604.000000000,2025,9,20,13,56,0,-97617,0,24,3,0,26,-0.000008108,0.000002923,-8.705000000,21.726000000,1.234000000,1.344000000
PVT,2025-09-20T13:56:49+00:00,568609.000000000,2025,9,20,13,56,0,-98635,0,24,3,0,26,-0.000008108,0.000002923,-8.723000000,21.708000000,1.228000000,1.326000000
PVT,2025-09-20T13:56:54+00:00,568614.000000000,2025,9,20,13,56,0,-99652,0,24,3,0,26,-0.000008108,0.000002923,-8.722000000,21.709000000,1.227000000,1.313000000
PVT,2025-09-20T13:56:59+00:00,568619.000000000,2025,9,20,13,56,0,-100670,0,24,3,0,26,-0.000008108,0.000002923,-8.740000000,21.692000000,1.226000000,1.301000000
PVT,2025-09-20T13:57:04+00:00,568624.000000000,2025,9,20,13,56,0,-101688,0,24,3,0,25,-0.000008108,0.000002923,-8.783000000,21.648000000,1.228000000,1.289000000
PVT,2025-09-20T13:57:09+00:00,568629.000000000,2025,9,20,13,56,0,-102707,0,24,3,0,26,-0.000008108,0.000002923,-8.806000000,21.625000000,1.232000000,1.279000000
PVT,2025-09-20T13:57:14+00:00,568634.000000000,2025,9,20,13,56,0,-103726,0,24,3,0,26,-0.000008108,0.000002923,-8.822000000,21.609000000,1.229000000,1.270000000
PVT,2025-09-20T13:57:19+00:00,568639.000000000,2025,9,20,13,57,0,-104743,0,24,3,0,26,-0.000008108,0.000002923,-8.829000000,21.602000000,1.226000000,1.262000000
PVT,2025-09-20T13:57:24+00:00,568644.000000000,2025,9,20,13,57,0,-105758,0,24,3,0,26,-0.000008108,0.000002923,-8.817000000,21.615000000,1.227000000,1.258000000
PVT,2025-09-20T13:57:29+00:00,568649.000000000,2025,9,20,13,57,0,-106772,0,24,3,0,26,-0.000008108,0.000002923,-8.768000000,21.663000000,1.229000000,1.252000000
PVT,2025-09-20T13:57:34+00:00,568654.000000000,2025,9,20,13,57,0,-107787,0,24,3,0,26,-0.000008108,0.000002923,-8.775000000,21.657000000,1.235000000,1.248000000
PVT,2025-09-20T13:57:39+00:00,568659.000000000,2025,9,20,13,57,0,-108802,0,24,3,0,26,-0.000008108,0.000002923,-8.808000000,21.623000000,1.240000000,1.245000000
PVT,2025-09-20T13:57:44+00:00,568664.000000000,2025,9,20,13,57,0,-109818,0,24,3,0,26,-0.000008108,0.000002923,-8.850000000,21.582000000,1.244000000,1.243000000
PVT,2025-09-20T13:57:49+00:00,568669.000000000,2025,9,20,13,57,0,-110834,0,24,3,0,26,-0.000008108,0.000002923,-8.906000000,21.526000000,1.245000000,1.241000000
PVT,2025-09-20T13:57:54+00:00,568674.000000000,2025,9,20,13,57,0,-111852,0,24,3,0,26,-0.000008108,0.000002923,-8.999000000,21.432000000,1.240000000,1.241000000
PVT,2025-09-20T13:57:59+00:00,568679.000000000,2025,9,20,13,57,0,-112867,0,24,3,0,24,-0.000008108,0.000002923,-9.084000000,21.348000000,1.230000000,1.241000000
PVT,2025-09-20T13:58:04+00:00,568684.000000000,2025,9,20,13,57,0,-113879,0,24,3,0,25,-0.000008108,0.000002923,-9.158000000,21.273000000,1.229000000,1.242000000
PVT,2025-09-20T13:58:09+00:00,568689.000000000,2025,9,20,13,57,0,-114889,0,24,3,0,25,-0.000008108,0.000002923,-9.178000000,21.254000000,1.230000000,1.244000000
PVT,2025-09-20T13:58:14+00:00,568694.000000000,2025,9,20,13,57,0,-115901,0,24,3,0,25,-0.000008108,0.000002923,-9.046000000,21.386000000,1.223000000,1.242000000
PVT,2025-09-20T13:58:19+00:00,568699.000000000,2025,9,20,13,58,0,-116911,0,24,3,0,25,-0.000008108,0.000002923,-8.983000000,21.448000000,1.220000000,1.240000000
PVT,2025-09-20T13:58:24+00:00,568704.000000000,2025,9,20,13,58,0,-117924,0,24,3,0,25,-0.000008108,0.000002923,-8.979000000,21.452000000,1.212000000,1.238000000
PVT,2025-09-20T13:58:29+00:00,568709.000000000,2025,9,20,13,58,0,-118938,0,24,3,0,26,-0.000008108,0.000002923,-8.935000000,21.496000000,1.206000000,1.238000000
PVT,2025-09-20T13:58:34+00:00,568714.000000000,2025,9,20,13,58,0,-119953,0,24,3,0,26,-0.000008108,0.000002923,-8.886000000,21.546000000,1.198000000,1.238000000
PVT,2025-09-20T13:58:39+00:00,568719.000000000,2025,9,20,13,58,0,-120969,0,24,3,0,26,-0.000008108,0.000002923,-8.861000000,21.570000000,1.190000000,1.238000000
PVT,2025-09-20T13:58:44+00:00,568724.000000000,2025,9,20,13,58,0,-121985,0,24,3,0,26,-0.000008108,0.000002923,-8.781000000,21.650000000,1.181000000,1.237000000
PVT,2025-09-20T13:58:49+00:00,568729.000000000,2025,9,20,13,58,0,-123003,0,24,3,0,26,-0.000008108,0.000002923,-8.680000000,21.752000000,1.172000000,1.236000000
PVT,2025-09-20T13:58:54+00:00,568734.000000000,2025,9,20,13,58,0,-124021,0,24,3,0,26,-0.000008108,0.000002923,-8.532000000,21.899000000,1.167000000,1.238000000
PVT,2025-09-20T13:58:59+00:00,568739.000000000,2025,9,20,13,58,0,-125040,0,24,3,0,26,-0.000008108,0.000002923,-8.461000000,21.971000000,1.169000000,1.243000000
PVT,2025-09-20T13:59:04+00:00,568744.000000000,2025,9,20,13,58,0,-126058,0,24,3,0,26,-0.000008108,0.000002923,-8.432000000,22.000000000,1.173000000,1.251000000
PVT,2025-09-20T13:59:09+00:00,568749.000000000,2025,9,20,13,58,0,-127073,0,24,3,0,26,-0.000008108,0.000002923,-8.410000000,22.021000000,1.179000000,1.260000000
PVT,2025-09-20T13:59:14+00:00,568754.000000000,2025,9,20,13,58,0,-128085,0,24,3,0,26,-0.000008108,0.000002923,-8.410000000,22.022000000,1.187000000,1.270000000
PVT,2025-09-20T13:59:19+00:00,568759.000000000,2025,9,20,13,59,0,-129099,0,24,3,0,26,-0.000008108,0.000002923,-8.512000000,21.920000000,1.194000000,1.282000000
PVT,2025-09-20T13:59:24+00:00,568764.000000000,2025,9,20,13,59,0,-130110,0,24,3,0,26,-0.000008108,0.000002923,-8.660000000,21.771000000,1.206000000,1.298000000
PVT,2025-09-20T13:59:29+00:00,568769.000000000,2025,9,20,13,59,0,-131121,0,24,3,0,25,-0.000008108,0.000002923,-8.826000000,21.606000000,1.217000000,1.311000000
PVT,2025-09-20T13:59:34+00:00,568774.000000000,2025,9,20,13,59,0,-132134,0,24,3,0,25,-0.000008108,0.000002923,-9.000000000,21.431000000,1.227000000,1.324000000
PVT,2025-09-20T13:59:39+00:00,568779.000000000,2025,9,20,13,59,0,-133146,0,24,3,0,25,-0.000008108,0.000002923,-9.123000000,21.309000000,1.235000000,1.332000000
PVT,2025-09-20T13:59:44+00:00,568784.000000000,2025,9,20,13,59,0,-134155,0,24,3,0,26,-0.000008108,0.000002923,-9.213000000,21.218000000,1.237000000,1.333000000
PVT,2025-09-20T13:59:49+00:00,568789.000000000,2025,9,20,13,59,0,-135165,0,24,3,0,26,-0.000008108,0.000002923,-9.305000000,21.127000000,1.233000000,1.332000000
PVT,2025-09-20T13:59:54+00:00,568794.000000000,2025,9,20,13,59,0,-136176,0,24,3,0,26,-0.000008108,0.000002923,-9.428000000,21.004000000,1.233000000,1.333000000
PVT,2025-09-20T13:59:59+00:00,568799.000000000,2025,9,20,13,59,0,-137190,0,24,3,0,25,-0.000008108,0.000002923,-9.541000000,20.890000000,1.240000000,1.339000000
PVT,2025-09-20T14:00:04+00:00,568804.000000000,2025,9,20,13,59,0,-138202,0,24,3,0,26,-0.000008108,0.000002923,-9.689000000,20.742000000,1.248000000,1.344000000
PVT,2025-09-20T14:00:09+00:00,568809.000000000,2025,9,20,13,59,0,-139214,0,24,3,0,25,-0.000008108,0.000002923,-9.835000000,20.596000000,1.254000000,1.347000000
PVT,2025-09-20T14:00:14+00:00,568814.000000000,2025,9,20,13,59,0,-140222,0,24,3,0,26,-0.000008108,0.000002923,-10.070000000,20.361000000,1.263000000,1.350000000
PVT,2025-09-20T14:00:19+00:00,568819.000000000,2025,9,20,14,0,0,-141223,0,24,3,0,25,-0.000008108,0.000002923,-10.214000000,20.217000000,1.270000000,1.352000000
PVT,2025-09-20T14:00:24+00:00,568824.000000000,2025,9,20,14,0,0,-142226,0,24,3,0,26,-0.000008108,0.000002923,-10.280000000,20.151000000,1.274000000,1.354000000
PVT,2025-09-20T14:00:29+00:00,568829.000000000,2025,9,20,14,0,0,-143225,0,24,3,0,26,-0.000008108,0.000002923,-10.263000000,20.168000000,1.273000000,1.352000000
PVT,2025-09-20T14:00:34+00:00,568834.000000000,2025,9,20,14,0,0,-144217,0,24,3,0,26,-0.000008108,0.000002923,-10.234000000,20.198000000,1.275000000,1.355000000
PVT,2025-09-20T14:00:39+00:00,568839.000000000,2025,9,20,14,0,0,-145212,0,24,3,0,26,-0.000008108,0.000002923,-10.212000000,20.219000000,1.287000000,1.361000000
PVT,2025-09-20T14:00:44+00:00,568844.000000000,2025,9,20,14,0,0,-146209,0,24,3,0,24,-0.000008108,0.000002923,-10.237000000,20.195000000,1.298000000,1.364000000
PVT,2025-09-20T14:00:49+00:00,568849.000000000,2025,9,20,14,0,0,-147206,0,24,3,0,25,-0.000008108,0.000002923,-10.229000000,20.203000000,1.314000000,1.371000000
PVT,2025-09-20T14:00:54+00:00,568854.000000000,2025,9,20,14,0,0,-148203,0,24,3,0,24,-0.000008108,0.000002923,-10.266000000,20.166000000,1.329000000,1.375000000
PVT,2025-09-20T14:00:59+00:00,568859.000000000,2025,9,20,14,0,0,-149201,0,24,3,0,25,-0.000008108,0.000002923,-10.378000000,20.053000000,1.335000000,1.372000000
PVT,2025-09-20T14:01:04+00:00,568864.000000000,2025,9,20,14,0,0,-150202,0,24,3,0,25,-0.000008108,0.000002923,-10.473000000,19.959000000,1.337000000,1.366000000
PVT,2025-09-20T14:01:09+00:00,568869.000000000,2025,9,20,14,0,0,-151204,0,24,3,0,25,-0.000008108,0.000002923,-10.586000000,19.846000000,1.342000000,1.366000000
PVT,2025-09-20T14:01:14+00:00,568874.000000000,2025,9,20,14,0,0,-152206,0,24,3,0,25,-0.000008108,0.000002923,-10.690000000,19.741000000,1.345000000,1.364000000
PVT,2025-09-20T14:01:19+00:00,568879.000000000,2025,9,20,14,1,0,-153209,0,24,3,0,25,-0.000008108,0.000002923,-10.814000000,19.618000000,1.349000000,1.361000000
PVT,2025-09-20T14:01:24+00:00,568884.000000000,2025,9,20,14,1,0,-154209,0,24,3,0,25,-0.000008108,0.000002923,-10.968000000,19.464000000,1.352000000,1.362000000
PVT,2025-09-20T14:01:29+00:00,568889.000000000,2025,9,20,14,1,0,-155208,0,24,3,0,25,-0.000008108,0.000002923,-11.063000000,19.368000000,1.348000000,1.359000000
PVT,2025-09-20T14:01:34+00:00,568894.000000000,2025,9,20,14,1,0,-156208,0,24,3,0,25,-0.000008108,0.000002923,-11.102000000,19.330000000,1.335000000,1.352000000
PVT,2025-09-20T14:01:39+00:00,568899.000000000,2025,9,20,14,1,0,-157208,0,24,3,0,25,-0.000008108,0.000002923,-11.086000000,19.345000000,1.324000000,1.349000000
PVT,2025-09-20T14:01:44+00:00,568904.000000000,2025,9,20,14,1,0,-158206,0,24,3,0,25,-0.000008108,0.000002923,-11.027000000,19.404000000,1.312000000,1.347000000
PVT,2025-09-20T14:01:49+00:00,568909.000000000,2025,9,20,14,1,0,-159205,0,24,3,0,25,-0.000008108,0.000002923,-10.901000000,19.531000000,1.303000000,1.342000000
PVT,2025-09-20T14:01:54+00:00,568914.000000000,2025,9,20,14,1,0,-160201,0,24,3,0,25,-0.000008108,0.000002923,-10.749000000,19.682000000,1.298000000,1.339000000
PVT,2025-09-20T14:01:59+00:00,568919.000000000,2025,9,20,14,1,0,-161197,0,24,3,0,25,-0.000008108,0.000002923,-10.694000000,19.737000000,1.289000000,1.332000000
PVT,2025-09-20T14:02:04+00:00,568924.000000000,2025,9,20,14,1,0,-162192,0,24,3,0,26,-0.000008108,0.000002923,-10.719000000,19.712000000,1.287000000,1.327000000
PVT,2025-09-20T14:02:09+00:00,568929.000000000,2025,9,20,14,1,0,-163191,0,24,3,0,26,-0.000008108,0.000002923,-10.616000000,19.815000000,1.286000000,1.323000000
PVT,2025-09-20T14:02:14+00:00,568934.000000000,2025,9,20,14,1,0,-164193,0,24,3,0,25,-0.000008108,0.000002923,-10.541000000,19.891000000,1.284000000,1.321000000
PVT,2025-09-20T14:02:19+00:00,568939.000000000,2025,9,20,14,2,0,-165193,0,24,3,0,24,-0.000008108,0.000002923,-10.544000000,19.887000000,1.296000000,1.323000000
PVT,2025-09-20T14:02:24+00:00,568944.000000000,2025,9,20,14,2,0,-166197,0,24,3,0,23,-0.000008108,0.000002923,-10.484000000,19.947000000,1.300000000,1.317000000
PVT,2025-09-20T14:02:29+00:00,568949.000000000,2025,9,20,14,2,0,-167201,0,24,3,0,23,-0.000008108,0.000002923,-10.395000000,20.037000000,1.300000000,1.308000000
PVT,2025-09-20T14:02:34+00:00,568954.000000000,2025,9,20,14,2,0,-168205,0,24,3,0,25,-0.000008108,0.000002923,-10.310000000,20.121000000,1.304000000,1.301000000
PVT,2025-09-20T14:02:39+00:00,568959.000000000,2025,9,20,14,2,0,-169209,0,24,3,0,25,-0.000008108,0.000002923,-10.176000000,20.255000000,1.308000000,1.294000000
PVT,2025-09-20T14:02:44+00:00,568964.000000000,2025,9,20,14,2,0,-170212,0,24,3,0,25,-0.000008108,0.000002923,-10.077000000,20.354000000,1.298000000,1.285000000
PVT,2025-09-20T14:02:49+00:00,568969.000000000,2025,9,20,14,2,0,-171214,0,24,3,0,24,-0.000008108,0.000002923,-10.023000000,20.408000000,1.295000000,1.279000000
PVT,2025-09-20T14:02:54+00:00,568974.000000000,2025,9,20,14,2,0,-172216,0,24,3,0,25,-0.000008108,0.000002923,-9.968000000,20.463000000,1.298000000,1.277000000
PVT,2025-09-20T14:02:59+00:00,568979.000000000,2025,9,20,14,2,0,-173219,0,24,3,0,25,-0.000008108,0.000002923,-9.883000000,20.549000000,1.296000000,1.272000000
PVT,2025-09-20T14:03:04+00:00,568984.000000000,2025,9,20,14,2,0,-174222,0,24,3,0,25,-0.000008108,0.000002923,-9.749000000,20.682000000,1.290000000,1.268000000
PVT,2025-09-20T14:03:09+00:00,568989.000000000,2025,9,20,14,2,0,-175228,0,24,3,0,25,-0.000008108,0.000002923,-9.637000000,20.794000000,1.281000000,1.264000000
PVT,2025-09-20T14:03:14+00:00,568994.000000000,2025,9,20,14,2,0,-176234,0,24,3,0,24,-0.000008108,0.000002923,-9.560000000,20.872000000,1.281000000,1.264000000
PVT,2025-09-20T14:03:19+00:00,568999.000000000,2025,9,20,14,3,0,-177242,0,24,3,0,25,-0.000008108,0.000002923,-9.509000000,20.922000000,1.283000000,1.268000000
PVT,2025-09-20T14:03:24+00:00,569004.000000000,2025,9,20,14,3,0,-178250,0,24,3,0,24,-0.000008108,0.000002923,-9.400000000,21.031000000,1.289000000,1.275000000
PVT,2025-09-20T14:03:29+00:00,569009.000000000,2025,9,20,14,3,0,-179257,0,24,3,0,24,-0.000008108,0.000002923,-9.246000000,21.185000000,1.294000000,1.280000000
PVT,2025-09-20T14:03:34+00:00,569014.000000000,2025,9,20,14,3,0,-180267,0,24,3,0,25,-0.000008108,0.000002923,-9.149000000,21.282000000,1.297000000,1.283000000
PVT,2025-09-20T14:03:39+00:00,569019.000000000,2025,9,20,14,3,0,-181277,0,24,3,0,25,-0.000008108,0.000002923,-9.042000000,21.389000000,1.297000000,1.286000000
PVT,2025-09-20T14:03:44+00:00,569024.000000000,2025,9,20,14,3,0,-182287,0,24,3,0,25,-0.000008108,0.000002923,-8.915000000,21.517000000,1.293000000,1.289000000
PVT,2025-09-20T14:03:49+00:00,569029.000000000,2025,9,20,14,3,0,-183299,0,24,3,0,25,-0.000008108,0.000002923,-8.714000000,21.718000000,1.285000000,1.292000000
PVT,2025-09-20T14:03:54+00:00,569034.000000000,2025,9,20,14,3,0,-184311,0,24,3,0,25,-0.000008108,0.000002923,-8.516000000,21.916000000,1.278000000,1.295000000
PVT,2025-09-20T14:03:59+00:00,569039.000000000,2025,9,20,14,3,0,-185322,0,24,3,0,26,-0.000008108,0.000002923,-8.325000000,22.107000000,1.270000000,1.296000000
PVT,2025-09-20T14:04:04+00:00,569044.000000000,2025,9,20,14,3,0,-186332,0,24,3,0,26,-0.000008108,0.000002923,-8.167000000,22.264000000,1.263000000,1.297000000
PVT,2025-09-20T14:04:09+00:00,569049.000000000,2025,9,20,14,3,0,-187340,0,24,3,0,26,-0.000008108,0.000002923,-8.042000000,22.389000000,1.261000000,1.300000000
PVT,2025-09-20T14:04:14+00:00,569054.000000000,2025,9,20,14,3,0,-188345,0,24,3,0,26,-0.000008108,0.000002923,-7.949000000,22.482000000,1.265000000,1.306000000
PVT,2025-09-20T14:04:19+00:00,569059.000000000,2025,9,20,14,4,0,-189352,0,24,3,0,26,-0.000008108,0.000002923,-7.948000000,22.483000000,1.272000000,1.315000000
PVT,2025-09-20T14:04:24+00:00,569064.000000000,2025,9,20,14,4,0,-190362,0,24,3,0,25,-0.000008108,0.000002923,-7.933000000,22.499000000,1.272000000,1.321000000
PVT,2025-09-20T14:04:29+00:00,569069.000000000,2025,9,20,14,4,0,-191373,0,24,3,0,25,-0.000008108,0.000002923,-7.895000000,22.536000000,1.265000000,1.323000000
PVT,2025-09-20T14:04:34+00:00,569074.000000000,2025,9,20,14,4,0,-192383,0,24,3,0,25,-0.000008108,0.000002923,-7.833000000,22.598000000,1.258000000,1.324000000
PVT,2025-09-20T14:04:39+00:00,569079.000000000,2025,9,20,14,4,0,-193394,0,24,3,0,25,-0.000008108,0.000002923,-7.812000000,22.620000000,1.262000000,1.330000000
PVT,2025-09-20T14:04:44+00:00,569084.000000000,2025,9,20,14,4,0,-194402,0,24,3,0,25,-0.000008108,0.000002923,-7.777000000,22.654000000,1.275000000,1.341000000
PVT,2025-09-20T14:04:49+00:00,569089.000000000,2025,9,20,14,4,0,-195412,0,24,3,0,25,-0.000008108,0.000002923,-7.695000000,22.736000000,1.296000000,1.356000000
PVT,2025-09-20T14:04:54+00:00,569094.000000000,2025,9,20,14,4,0,-196422,0,24,3,0,24,-0.000008108,0.000002923,-7.606000000,22.825000000,1.311000000,1.366000000
PVT,2025-09-20T14:04:59+00:00,569099.000000000,2025,9,20,14,4,0,-197433,0,24,3,0,25,-0.000008108,0.000002923,-7.466000000,22.965000000,1.316000000,1.370000000
PVT,2025-09-20T14:05:04+00:00,569104.000000000,2025,9,20,14,4,0,-198444,0,24,3,0,26,-0.000008108,0.000002923,-7.387000000,23.044000000,1.310000000,1.369000000
PVT,2025-09-20T14:05:09+00:00,569109.000000000,2025,9,20,14,4,0,-199453,0,24,3,0,25,-0.000008108,0.000002923,-7.372000000,23.059000000,1.305000000,1.371000000
PVT,2025-09-20T14:05:14+00:00,569114.000000000,2025,9,20,14,4,0,-200461,0,24,3,0,25,-0.000008108,0.000002923,-7.450000000,22.981000000,1.302000000,1.376000000
PVT,2025-09-20T14:05:19+00:00,569119.000000000,2025,9,20,14,5,0,-201469,0,24,3,0,25,-0.000008108,0.000002923,-7.516000000,22.915000000,1.301000000,1.382000000
PVT,2025-09-20T14:05:24+00:00,569124.000000000,2025,9,20,14,5,0,-202474,0,24,3,0,26,-0.000008108,0.000002923,-7.566000000,22.865000000,1.299000000,1.385000000
PVT,2025-09-20T14:05:29+00:00,569129.000000000,2025,9,20,14,5,0,-203477,0,24,3,0,24,-0.000008108,0.000002923,-7.629000000,22.803000000,1.296000000,1.386000000
PVT,2025-09-20T14:05:34+00:00,569134.000000000,2025,9,20,14,5,0,-204480,0,24,3,0,26,-0.000008108,0.000002923,-7.686000000,22.745000000,1.299000000,1.390000000
PVT,2025-09-20T14:05:39+00:00,569139.000000000,2025,9,20,14,5,0,-205480,0,24,3,0,26,-0.000008108,0.000002923,-7.736000000,22.695000000,1.301000000,1.391000000
PVT,2025-09-20T14:05:44+00:00,569144.000000000,2025,9,20,14,5,0,-206478,0,24,3,0,26,-0.000008108,0.000002923,-7.790000000,22.642000000,1.297000000,1.389000000
PVT,2025-09-20T14:05:49+00:00,569149.000000000,2025,9,20,14,5,0,-207473,0,24,3,0,26,-0.000008108,0.000002923,-7.871000000,22.560000000,1.288000000,1.382000000
PVT,2025-09-20T14:05:54+00:00,569154.000000000,2025,9,20,14,5,0,-208467,0,24,3,0,25,-0.000008108,0.000002923,-7.996000000,22.435000000,1.278000000,1.376000000
PVT,2025-09-20T14:05:59+00:00,569159.000000000,2025,9,20,14,5,0,-209457,0,24,3,0,24,-0.000008108,0.000002923,-8.257000000,22.175000000,1.287000000,1.378000000
PVT,2025-09-20T14:06:04+00:00,569164.000000000,2025,9,20,14,5,0,-210446,0,24,3,0,25,-0.000008108,0.000002923,-8.498000000,21.934000000,1.290000000,1.377000000
PVT,2025-09-20T14:06:09+00:00,569169.000000000,2025,9,20,14,5,0,-211435,0,24,3,0,23,-0.000008108,0.000002923,-8.724000000,21.707000000,1.288000000,1.375000000
PVT,2025-09-20T14:06:14+00:00,569174.000000000,2025,9,20,14,5,0,-212426,0,24,3,0,23,-0.000008108,0.000002923,-8.975000000,21.457000000,1.288000000,1.376000000
PVT,2025-09-20T14:06:19+00:00,569179.000000000,2025,9,20,14,6,0,-213417,0,24,3,0,24,-0.000008108,0.000002923,-9.189000000,21.242000000,1.289000000,1.374000000
PVT,2025-09-20T14:06:24+00:00,569184.000000000,2025,9,20,14,6,0,-214409,0,24,3,0,24,-0.000008108,0.000002923,-9.348000000,21.083000000,1.285000000,1.369000000
PVT,2025-09-20T14:06:29+00:00,569189.000000000,2025,9,20,14,6,0,-215401,0,24,3,0,25,-0.000008108,0.000002923,-9.494000000,20.938000000,1.275000000,1.362000000
PVT,2025-09-20T14:06:34+00:00,569194.000000000,2025,9,20,14,6,0,-216391,0,24,3,0,25,-0.000008108,0.000002923,-9.606000000,20.825000000,1.266000000,1.357000000
PVT,2025-09-20T14:06:39+00:00,569199.000000000,2025,9,20,14,6,0,-217383,0,24,3,0,25,-0.000008108,0.000002923,-9.683000000,20.748000000,1.258000000,1.351000000
PVT,2025-09-20T14:06:44+00:00,569204.000000000,2025,9,20,14,6,0,-218373,0,24,3,0,25,-0.000008108,0.000002923,-9.792000000,20.639000000,1.260000000,1.350000000
PVT,2025-09-20T14:06:49+00:00,569209.000000000,2025,9,20,14,6,0,-219366,0,24,3,0,25,-0.000008108,0.000002923,-9.884000000,20.547000000,1.263000000,1.351000000
PVT,2025-09-20T14:06:54+00:00,569214.000000000,2025,9,20,14,6,0,-220361,0,24,3,0,26,-0.000008108,0.000002923,-9.944000000,20.487000000,1.266000000,1.352000000
PVT,2025-09-20T14:06:59+00:00,569219.000000000,2025,9,20,14,6,0,-221357,0,24,3,0,25,-0.000008108,0.000002923,-10.003000000,20.428000000,1.268000000,1.354000000
PVT,2025-09-20T14:07:04+00:00,569224.000000000,2025,9,20,14,6,0,-222355,0,24,3,0,24,-0.000008108,0.000002923,-10.059000000,20.372000000,1.273000000,1.359000000
