timestamp_utc,gnssId,svId,freqId,numWords,chn,dwrd_00,dwrd_01,dwrd_02,dwrd_03,dwrd_04,dwrd_05,dwrd_06,dwrd_07,dwrd_08,dwrd_09
2025-11-25T16:23:27.000154+00:00,0,4,0,10,16,583096863,316525563,296683,69308343,1073056239,545654532,117809606,2818845122,3219831053,2403502112
2025-11-25T16:23:27.000154+00:00,0,31,0,10,10,583096863,316525563,1072124270,2327718883,1182121,3084646226,2258504022,2386719059,1072281986,2252569519
2025-11-25T16:23:32.000154+00:00,0,26,0,10,7,583096863,316533951,378935789,2566766332,1061945381,2822977213,2595992972,116576941,2165018605,3066035283
2025-11-25T16:23:32.000154+00:00,0,32,0,10,11,583096863,316533951,378935363,331202299,1061961771,675493164,448633157,2263984537,2168525233,3066035544
2025-11-25T16:23:32.000154+00:00,0,27,0,10,1,583096863,316533951,378935789,2566766332,1061945381,2822977213,2595992972,116576941,2165018605,3066035283
2025-11-25T16:23:42.000154+00:00,0,16,0,10,5,583096863,316542419,281865606,2563252606,3210084387,675496954,3151418349,2356898002,2352145671,352318463
2025-11-25T16:23:42.000154+00:00,0,29,0,10,9,583096863,316542419,281865606,2563252606,3210084387,675496954,3151418349,2356898002,2352145671,352318463
2025-11-25T16:23:47.000154+00:00,0,3,0,10,2,583096863,316549423,363069498,2227289703,664380510,2273012671,935395525,2232320140,4190001,2497845516
2025-11-25T16:23:47.000154+00:00,0,1,0,10,0,583096863,316549423,363069599,79806030,2811864183,125528982,3082894169,2211348648,4193800,194496903
2025-11-25T16:23:52.000154+00:00,0,1,0,10,0,583096863,316558015,63071060,203254343,121542771,35553319,597222433,2189961281,2202616211,243309988
2025-11-25T16:23:52.000154+00:00,0,16,0,10,5,583096863,316558015,335562674,2374237936,157059888,5734903,659490798,2207705200,53450407,243308752
2025-11-25T16:23:57.000154+00:00,0,16,0,10,5,583096863,316566327,1073536168,457991452,1591800,74216570,2276100450,2197131169,3219735696,339518747
2025-11-25T16:23:57.000154+00:00,0,1,0,10,0,583096863,316566327,1073705471,338305555,379379,52919470,2297298712,446477051,1072279250,2210494304
2025-11-25T16:24:02.000154+00:00,0,31,0,10,10,583096863,316574919,383541131,415362177,3209723961,2822976773,2788797392,146386945,2938922301,3200253032
2025-11-25T16:24:02.000154+00:00,0,4,0,10,16,583096863,316574919,383541131,415362258,3209723961,2822976773,2788797315,146386945,2938922301,3200253032
2025-11-25T16:24:12.000154+00:00,0,16,0,10,5,583096863,316583247,285705637,2563010292,1062436883,675507628,113286777,2716545289,2889564271,12586463
2025-11-25T16:24:12.000154+00:00,0,29,0,10,9,583096863,316583247,285705637,2563010292,1062436883,675507628,113286777,2716545289,2889564271,12586463
2025-11-25T16:24:17.000154+00:00,0,32,0,10,11,583096863,316590411,363069498,2227289703,664380510,2273012671,935395478,2400092312,8803,945251975
2025-11-25T16:24:17.000154+00:00,0,26,0,10,7,583096863,316590411,363069498,2227289703,664380510,2273012671,935396235,344883388,4191239,917034232
2025-11-25T16:24:17.000154+00:00,0,27,0,10,1,583096863,316590411,363069498,2227289703,664380510,2273012671,935395691,185499821,2151675173,3198434659
2025-11-25T16:24:22.000154+00:00,0,4,0,10,16,583096863,316598819,259869483,190247661,2371034341,3180183624,943765562,2219206751,59273338,2390794184
2025-11-25T16:24:22.000154+00:00,0,31,0,10,10,583096863,316598819,109018847,224660815,127894532,1067712860,631764061,2224482420,58520285,2390773688
2025-11-25T16:24:27.000154+00:00,0,26,0,10,7,583096863,316607447,1073257124,1064106864,1050978,3044843204,124061380,816964159,1072203939,347917616
2025-11-25T16:24:27.000154+00:00,0,32,0,10,11,583096863,316607447,1073317483,165965252,1051079,423940034,2262559535,400418755,1072299256,251778584
2025-11-25T16:24:32.000154+00:00,0,26,0,10,7,583096863,316615827,385933319,415436922,3210117180,675503173,2428706863,95352278,2407438009,2873101632
2025-11-25T16:24:32.000154+00:00,0,32,0,10,11,583096863,316615827,385933319,327356395,1062649883,675502964,281339726,2242707142,2411089120,725618079
2025-11-25T16:24:32.000154+00:00,0,27,0,10,1,583096863,316615827,385933319,415436922,3210117180,675503173,2428706863,95352278,2407438009,2873101632
2025-11-25T16:24:42.000154+00:00,0,31,0,10,10,583096863,316624355,290139602,2563109495,1062420482,2822977048,993940541,2393269981,2978367118,3095397831
2025-11-25T16:24:42.000154+00:00,0,4,0,10,16,583096863,316624355,290139602,2563109495,1062420482,2822977048,993940541,2393269981,2978367096,947914059
2025-11-25T16:24:47.000154+00:00,0,16,0,10,5,583096863,316631327,363069498,2227289703,664380510,2273012671,935410317,2483978383,4508,84784776
2025-11-25T16:24:47.000154+00:00,0,27,0,10,1,583096863,316631327,363069498,2227289703,664380510,2273012671,935395691,185499821,2151675173,3198434659
2025-11-25T16:24:52.000155+00:00,0,32,0,10,11,583096863,316639939,255657227,199539814,2196495102,3178201395,608546917,2223499369,2204319159,243310359
2025-11-25T16:24:52.000155+00:00,0,26,0,10,7,583096863,316639939,343950352,260196226,2557088682,2154053965,2708879256,56846451,55719552,243310404
2025-11-25T16:24:57.000155+00:00,0,16,0,10,5,583096863,316648267,1073536168,457991452,1591800,74216570,2276100450,2197131169,3219735696,339518747
2025-11-25T16:24:57.000155+00:00,0,29,0,10,9,583096863,316648267,1073702657,2749926416,1073351162,2424824504,110697553,2442197943,1072338802,2218567787
2025-11-25T16:25:02.000155+00:00,0,31,0,10,10,583096863,316656887,511100291,80468478,2936328139,712074459,931082285,2954854564,6789547,795616943
2025-11-25T16:25:02.000155+00:00,0,4,0,10,16,583096863,316656887,511100291,80468478,2936328139,712074459,931082285,2954854564,6789547,574045539
2025-11-25T16:25:12.000155+00:00,0,28,0,10,8,583096863,316665215,294099723,327635404,1062731838,2822982553,2974436410,3103327511,458463480,759165159
2025-11-25T16:25:12.000155+00:00,0,10,0,10,4,583096863,316665215,294099702,2475119077,3210215447,675498928,826952768,955843949,2605947089,2906648632
2025-11-25T16:25:17.000155+00:00,0,16,0,10,5,583096863,316672495,363069498,2227289703,664380510,2273012671,935410317,2483978383,4508,84784776
2025-11-25T16:25:22.000155+00:00,0,27,0,10,1,583096863,316680839,184657685,2357310883,960515634,2171847128,90275277,2225612917,2203133643,243310359
2025-11-25T16:25:22.000155+00:00,0,32,0,10,11,583096863,316680839,255657227,199539814,2196495102,3178201395,608546917,2223499369,2204319159,243310359
2025-11-25T16:25:22.000155+00:00,0,26,0,10,7,583096863,316680839,343950352,260196226,2557088682,2154053965,2708879256,56846451,55719552,243310404
2025-11-25T16:25:27.000155+00:00,0,31,0,10,10,583096863,316689399,1072124270,2327718883,1182121,3084646226,2258504022,2386719059,1072281986,2252569519
2025-11-25T16:25:27.000155+00:00,0,4,0,10,16,583096863,316689399,296683,69308343,1073056239,545654532,117809606,2818845122,3219831053,2403502112
2025-11-25T16:25:32.000155+00:00,0,26,0,10,7,583096863,316697779,390512040,415460515,1062371373,2822964660,656433153,2622063202,2913740478,2990543231
2025-11-25T16:25:32.000155+00:00,0,32,0,10,11,583096863,316697779,390511622,2474863961,3210018848,675481390,2804034934,2622233807,769402854,2990542964
2025-11-25T16:25:42.000156+00:00,0,16,0,10,5,583096863,316706191,300478938,2562803405,3209953310,2822977262,2433293690,2876840653,2434956396,1015018156
2025-11-25T16:25:47.000156+00:00,0,28,0,10,8,583096863,316713331,363069498,2227289703,664380510,2273012671,935410467,583958684,1740,727915411
2025-11-25T16:25:47.000156+00:00,0,1,0,10,0,583096863,316713331,363069599,79806030,2811864183,125528982,3082894169,2211348648,4193800,194496903
2025-11-25T16:25:52.000156+00:00,0,27,0,10,1,583096863,316721891,184657685,2357310883,960515634,2171847128,90275277,2225612917,2203133643,243310359
2025-11-25T16:25:52.000156+00:00,0,16,0,10,5,583096863,316721891,335562674,2374237936,157059888,5734903,659490798,2207705200,53450407,243308752
2025-11-25T16:25:57.000156+00:00,0,3,0,10,2,583096863,316730219,1073495037,2588788894,3220326919,463354191,174509164,1037437045,3219806929,2231391831
2025-11-25T16:25:57.000156+00:00,0,29,0,10,9,583096863,316730219,1073702657,2749926416,1073351162,2424824504,110697553,2442197943,1072338802,2218567787
2025-11-25T16:26:02.000156+00:00,0,28,0,10,8,583096863,316738643,395301603,331275907,1062273073,2822966701,2432116396,671580142,2422752343,16785027
2025-11-25T16:26:02.000156+00:00,0,10,0,10,4,583096863,316738643,395301819,419356414,3209740343,675483247,284511687,671600448,271915990,2164268804
2025-11-25T16:26:12.000156+00:00,0,26,0,10,7,583096863,316747227,303479250,2562748886,3209609248,675491401,2783465089,2229320225,2925285130,2436888851
2025-11-25T16:26:12.000156+00:00,0,32,0,10,11,583096863,316747227,303478522,2474668726,3209773078,2822975389,2783586557,2229203358,2928816653,2436888851
2025-11-25T16:26:12.000156+00:00,0,27,0,10,1,583096863,316747227,303479250,2562748886,3209609248,675491401,2783465089,2229320225,2925285130,2436888851
2025-11-25T16:26:17.000156+00:00,0,28,0,10,8,583096863,316754399,363069498,2227289703,664380510,2273012671,935410467,583958684,1740,727915411
2025-11-25T16:26:17.000156+00:00,0,27,0,10,1,583096863,316754399,363069498,2227289703,664380510,2273012671,935395691,185499821,2151675173,3198434659
2025-11-25T16:26:22.000156+00:00,0,3,0,10,2,583096863,316762807,87996161,2321142412,1011280148,1054376186,2396123805,2175969390,2203757599,243310359
2025-11-25T16:26:22.000156+00:00,0,1,0,10,0,583096863,316762807,63071060,203254343,121542771,35553319,597222433,2189961281,2202616211,243309988
2025-11-25T16:26:27.000157+00:00,0,10,0,10,4,583096863,316771211,1072184294,2479114301,2147977730,2591410995,175057038,2746705132,1072288758,2239673076
2025-11-25T16:26:27.000157+00:00,0,28,0,10,8,583096863,316771211,1073565935,110678091,346604,177034631,112559510,2737124487,1072326919,583309795
2025-11-25T16:26:32.000157+00:00,0,28,0,10,8,583096863,316779727,399924232,327279896,1062535177,2822988547,289998923,156222656,116662129,3120564780
2025-11-25T16:26:32.000157+00:00,0,1,0,10,0,583096863,316779727,399924397,2562844090,3210018848,675505224,289881159,156310231,113033169,3120564780
2025-11-25T16:26:42.000157+00:00,0,3,0,10,2,583096863,316788159,306654942,2562947532,1062305838,2822970195,102426441,2498992091,870721673,2566916840
2025-11-25T16:26:42.000157+00:00,0,1,0,10,0,583096863,316788159,306655011,415463909,3209789447,675486586,2249910112,351508524,870721673,2566916840
2025-11-25T16:26:47.000157+00:00,0,3,0,10,2,583096863,316795203,363069498,2227289703,664380510,2273012671,935395525,2232320140,4190001,2497845516
2025-11-25T16:26:47.000157+00:00,0,29,0,10,9,583096863,316795203,363069498,2227289703,664380510,2273012671,935410398,2215542971,3390,2990450187
2025-11-25T16:26:52.000157+00:00,0,31,0,10,10,583096863,316803791,109018847,224660815,127894532,1067712860,631764061,2224482420,58520285,2390773688
2025-11-25T16:26:52.000157+00:00,0,4,0,10,16,583096863,316803791,259869483,190247661,2371034341,3180183624,943765562,2219206751,59273338,2390794184
2025-11-25T16:26:57.000157+00:00,0,1,0,10,0,583096863,316812103,1073705471,338305555,379379,52919470,2297298712,446477051,1072279250,2210494304
2025-11-25T16:26:57.000157+00:00,0,3,0,10,2,583096863,316812103,1073495037,2588788894,3220326919,463354191,174509164,1037437045,3219806929,2231391831
2025-11-25T16:27:02.000157+00:00,0,26,0,10,7,583096863,316820731,403852006,2562980509,3209854980,675498075,105274115,723149750,3048486980,943728231
2025-11-25T16:27:02.000157+00:00,0,32,0,10,11,583096863,316820731,403851270,2474900147,1062502440,675498485,2252875618,2870546984,904568450,3091211352
2025-11-25T16:27:12.000158+00:00,0,16,0,10,5,583096863,316829043,311838045,2563247829,3210084387,675493338,3150989679,681998047,45337428,763362695
2025-11-25T16:27:12.000158+00:00,0,29,0,10,9,583096863,316829043,311838045,2563247829,3210084387,675493338,3150989679,681998047,45337428,763362695
2025-11-25T16:27:17.000158+00:00,0,16,0,10,5,583096863,316836155,363069498,2227289703,664380510,2273012671,935410317,2483978383,4508,84784776
2025-11-25T16:27:17.000158+00:00,0,29,0,10,9,583096863,316836155,363069498,2227289703,664380510,2273012671,935410398,2215542971,3390,2990450187
2025-11-25T16:27:22.000158+00:00,0,16,0,10,5,583096863,316844627,335562674,2374237936,157059888,5734903,659490798,2207705200,53450407,243308752
2025-11-25T16:27:22.000158+00:00,0,29,0,10,9,583096863,316844627,67249816,196359197,2875552654,2177974345,2880350874,2225203307,52539535,243310404
2025-11-25T16:27:27.000158+00:00,0,27,0,10,1,583096863,316853027,1926662,3175317963,2214303,948550998,2254768298,3079767391,1072301287,188401528
2025-11-25T16:27:27.000158+00:00,0,28,0,10,8,583096863,316853027,1073565935,110678091,346604,177034631,112559510,2737124487,1072326919,583309795
2025-11-25T16:27:32.000158+00:00,0,31,0,10,10,583096863,316861543,511100291,80468478,2936328139,712074459,931082285,2954854564,6789547,560614515
2025-11-25T16:27:32.000158+00:00,0,4,0,10,16,583096863,316861543,511100291,80468478,2936328139,712074459,931082285,2954854564,6789547,11872047
2025-11-25T16:27:42.000159+00:00,0,3,0,10,2,583096863,316870035,314879382,2562952076,1062453277,2822990665,2977891671,684145000,619028014,2927633435
2025-11-25T16:27:42.000159+00:00,0,1,0,10,0,583096863,316870035,314879429,2562952076,1062453277,2822990665,2977891671,684145000,619028014,2927633480
2025-11-25T16:27:47.000159+00:00,0,3,0,10,2,583096863,316877167,363069498,2227289703,664380510,2273012671,935395525,2232320140,4190001,2497845516
2025-11-25T16:27:47.000159+00:00,0,1,0,10,0,583096863,316877167,363069599,79806030,2811864183,125528982,3082894169,2211348648,4193800,194496903
2025-11-25T16:27:52.000159+00:00,0,26,0,10,7,583096863,316885759,343950352,260196226,2557088682,2154053965,2708879256,56846451,55719552,243310404
2025-11-25T16:27:52.000159+00:00,0,32,0,10,11,583096863,316885759,255657227,199539814,2196495102,3178201395,608546917,2223499369,2204319159,243310359
2025-11-25T16:27:57.000159+00:00,0,32,0,10,11,583096863,316894071,1073317483,165965252,1051079,423940034,2262559535,400418755,1072299256,251778584
2025-11-25T16:27:57.000159+00:00,0,26,0,10,7,583096863,316894071,1073257124,1064106864,1050978,3044843204,124061380,816964159,1072203939,347917616
2025-11-25T16:28:02.000159+00:00,0,28,0,10,8,583096863,316902535,529866621,2852181765,3189330839,10889777,2427656203,454902011,988220120,1001666968
2025-11-25T16:28:02.000159+00:00,0,1,0,10,0,583096863,316902535,529866621,2852181765,3189330839,10889777,2427656203,454902011,988220120,1001666968
2025-11-25T16:28:12.000159+00:00,0,16,0,10,5,583096863,316910863,319970509,2562903752,1062387747,675484754,2624263492,260594306,2325129828,738199140
2025-11-25T16:28:17.000159+00:00,0,3,0,10,2,583096863,316918027,363069498,2227289703,664380510,2273012671,935395525,2232320140,4190001,2497845516
2025-11-25T16:28:17.000159+00:00,0,29,0,10,9,583096863,316918027,363069498,2227289703,664380510,2273012671,935410398,2215542971,3390,2990450187
2025-11-25T16:28:22.000160+00:00,0,26,0,10,7,583096863,316926563,343950352,260196226,2557088682,2154053965,2708879256,56846451,55719552,243310404
2025-11-25T16:28:22.000160+00:00,0,32,0,10,11,583096863,316926563,255657227,199539814,2196495102,3178201395,608546917,2223499369,2204319159,243310359
2025-11-25T16:28:27.000160+00:00,0,27,0,10,1,583096863,316934967,1926662,3175317963,2214303,948550998,2254768298,3079767391,1072301287,188401528
2025-11-25T16:28:27.000160+00:00,0,4,0,10,16,583096863,316934967,296683,69308343,1073056239,545654532,117809606,2818845122,3219831053,2403502112
2025-11-25T16:28:27.000160+00:00,0,31,0,10,10,583096863,316934967,1072124270,2327718883,1182121,3084646226,2258504022,2386719059,1072281986,2252569519
2025-11-25T16:28:32.000160+00:00,0,26,0,10,7,583096863,316943475,489335484,715827900,715827900,715827900,715827900,715827900,715827900,715827900
2025-11-25T16:28:32.000160+00:00,0,32,0,10,11,583096863,316943475,489335484,715827900,715827900,715827900,715827900,715827900,715827900,715827900
2025-11-25T16:28:42.000160+00:00,0,16,0,10,5,583096863,316951811,324282238,2563070735,1062551559,675496218,2279606575,172338033,2874815546,2524972960
2025-11-25T16:28:47.000160+00:00,0,3,0,10,2,583096863,316959231,363069498,2227289703,664380510,2273012671,935395525,2232320140,4190001,2497845516
2025-11-25T16:28:47.000160+00:00,0,27,0,10,1,583096863,316959231,363069498,2227289703,664380510,2273012671,935395691,185499821,2151675173,3198434659
2025-11-25T16:28:52.000160+00:00,0,3,0,10,2,583096863,316967459,87996161,2321142412,1011280148,1054376186,2396123805,2175969390,2203757599,243310359
2025-11-25T16:28:52.000160+00:00,0,27,0,10,1,583096863,316967459,184657685,2357310883,960515634,2171847128,90275277,2225612917,2203133643,243310359
2025-11-25T16:28:57.000160+00:00,0,1,0,10,0,583096863,316976043,1073705471,338305555,379379,52919470,2297298712,446477051,1072279250,2210494304
2025-11-25T16:28:57.000160+00:00,0,28,0,10,8,583096863,316976043,1073565935,110678091,346604,177034631,112559510,2737124487,1072326919,583309795
2025-11-25T16:29:02.000161+00:00,0,31,0,10,10,583096863,316984343,493679709,3179943204,226928687,178825989,2493258164,982514192,247990999,76340996
2025-11-25T16:29:02.000161+00:00,0,4,0,10,16,583096863,316984343,491996531,1006782795,655825582,3120847728,878127974,2832905425,2410855813,2171349868
2025-11-25T16:29:12.000161+00:00,0,26,0,10,7,583096863,316992927,328008111,415241640,1062141990,2822973983,467706590,2748425458,2294346889,2541750463
2025-11-25T16:29:12.000161+00:00,0,32,0,10,11,583096863,316992927,328007442,2474644911,1062174777,2822973695,467827782,2748432324,150257427,394266720
2025-11-25T16:29:12.000161+00:00,0,27,0,10,1,583096863,316992927,328008111,415241640,1062141990,2822973983,467706590,2748425458,2294346889,2541750463
2025-11-25T16:29:17.000161+00:00,0,16,0,10,5,583096863,316999967,363069498,2227289703,664380510,2273012671,935410317,2483978383,4508,84784776
2025-11-25T16:29:22.000161+00:00,0,16,0,10,5,583096863,317008503,335562674,2374237936,157059888,5734903,659490798,2207705200,53450407,243308752
2025-11-25T16:29:27.000161+00:00,0,4,0,10,16,583096863,317016839,296683,69308343,1073056239,545654532,117809606,2818845122,3219831053,2403502112
2025-11-25T16:29:27.000161+00:00,0,1,0,10,0,583096863,317016839,1073705471,338305555,379379,52919470,2297298712,446477051,1072279250,2210494304
2025-11-25T16:29:27.000161+00:00,0,31,0,10,10,583096863,317016839,1072124270,2327718883,1182121,3084646226,2258504022,2386719059,1072281986,2252569519
2025-11-25T16:29:32.000161+00:00,0,3,0,10,2,583096863,317025347,494940380,264984639,383040015,204062875,526484334,2700084409,2865420915,520634687
2025-11-25T16:29:32.000161+00:00,0,29,0,10,9,583096863,317025347,496764357,2240317097,2297979333,2768327479,802586829,2501811506,2597168040,83434879
2025-11-25T16:29:42.000161+00:00,0,26,0,10,7,583096863,317033855,333583793,2566905087,1061961771,675492787,78215587,254025233,2750704321,2344618991
2025-11-25T16:29:42.000161+00:00,0,32,0,10,11,583096863,317033855,333583842,2478824657,3209592878,2822976773,2225822097,2401475387,606681637,2344618991
2025-11-25T16:29:42.000161+00:00,0,27,0,10,1,583096863,317033855,333583793,2566905087,1061961771,675492787,78215587,254025233,2750704321,2344618991
2025-11-25T16:29:47.000162+00:00,0,16,0,10,5,583096863,317041027,363069498,2227289703,664380510,2273012671,935410317,2483978383,4508,84784776
2025-11-25T16:29:52.000162+00:00,0,1,0,10,0,583096863,317049363,63071060,203254343,121542771,35553319,597222433,2189961281,2202616211,243309988
2025-11-25T16:29:52.000162+00:00,0,4,0,10,16,583096863,317049363,259869483,190247661,2371034341,3180183624,943765562,2219206751,59273338,2390794184
2025-11-25T16:29:52.000162+00:00,0,31,0,10,10,583096863,317049363,109018847,224660815,127894532,1067712860,631764061,2224482420,58520285,2390773688
2025-11-25T16:29:57.000162+00:00,0,3,0,10,2,583096863,317057947,1073495037,2588788894,3220326919,463354191,174509164,1037437045,3219806929,2231391831
2025-11-25T16:29:57.000162+00:00,0,29,0,10,9,583096863,317057947,1073702657,2749926416,1073351162,2424824504,110697553,2442197943,1072338802,2218567787
2025-11-25T16:30:02.000162+00:00,0,16,0,10,5,583096863,317066299,511100291,80468478,2936328139,712074459,931082285,2954854564,6789547,293802947
2025-11-25T16:30:12.000162+00:00,0,16,0,10,5,583096863,317074867,337540794,2562895192,1062371373,2822969283,479705776,155498638,3091142433,2231374811
2025-11-25T16:30:17.000162+00:00,0,31,0,10,10,583096863,317082039,363069498,2227289703,664380510,2273012671,935409864,105807942,2147484758,3121647752
2025-11-25T16:30:17.000162+00:00,0,4,0,10,16,583096863,317082039,363069545,2227289703,664380510,2273012671,935411132,256803004,1641,2162283204
2025-11-25T16:30:17.000162+00:00,0,1,0,10,0,583096863,317082039,363069599,79806030,2811864183,125528982,3082894169,2211348648,4193800,194496903
2025-11-25T16:30:22.000162+00:00,0,32,0,10,11,583096863,317090527,255657227,199539814,2196495102,3178201395,608546917,2223499369,2204319159,243310359
2025-11-25T16:30:22.000162+00:00,0,26,0,10,7,583096863,317090527,343950352,260196226,2557088682,2154053965,2708879256,56846451,55719552,243310404
2025-11-25T16:30:22.000162+00:00,0,27,0,10,1,583096863,317090527,184657685,2357310883,960515634,2171847128,90275277,2225612917,2203133643,243310359
2025-11-25T16:30:27.000162+00:00,0,28,0,10,8,583096863,317098979,1073565935,110678091,346604,177034631,112559510,2737124487,1072326919,583309795
2025-11-25T16:30:32.000163+00:00,0,4,0,10,16,583096863,317107367,500550807,365760774,2291043819,318639495,236047820,353587366,2429406482,2341863571
2025-11-25T16:30:32.000163+00:00,0,1,0,10,0,583096863,317107367,500550807,365760774,2291043819,318639495,236047820,353587366,2429406482,2341863571
2025-11-25T16:30:32.000163+00:00,0,31,0,10,10,583096863,317107367,500550807,365760774,2291043819,318639495,236047820,353587366,2429406482,2341863571
2025-11-25T16:30:42.000163+00:00,0,27,0,10,1,583096863,317115863,341497408,415432539,1062338610,2822995183,653622113,3023613340,754350432,12575675
2025-11-25T16:30:42.000163+00:00,0,32,0,10,11,583096863,317115863,341498054,2474836153,3209986049,2822995428,653740611,876056010,2905513846,2160059899
2025-11-25T16:30:42.000163+00:00,0,26,0,10,7,583096863,317115863,341497408,415432539,1062338610,2822995183,653622113,3023613340,754350432,12575675
2025-11-25T16:30:47.000163+00:00,0,16,0,10,5,583096863,317122859,363069498,2227289703,664380510,2273012671,935410317,2483978383,4508,84784776
2025-11-25T16:30:52.000163+00:00,0,16,0,10,5,583096863,317131327,335562674,2374237936,157059888,5734903,659490798,2207705200,53450407,243308752
2025-11-25T16:30:57.000163+00:00,0,26,0,10,7,583096863,317139895,1073257124,1064106864,1050978,3044843204,124061380,816964159,1072203939,347917616
2025-11-25T16:30:57.000163+00:00,0,32,0,10,11,583096863,317139895,1073317483,165965252,1051079,423940034,2262559535,400418755,1072299256,251778584
2025-11-25T16:30:57.000163+00:00,0,27,0,10,1,583096863,317139895,1926662,3175317963,2214303,948550998,2254768298,3079767391,1072301287,188401528
2025-11-25T16:31:02.000163+00:00,0,16,0,10,5,583096863,317148171,503676845,3212890077,3183493114,3221225295,1073741763,1071175320,77742543,75497635
2025-11-25T16:31:12.000163+00:00,0,32,0,10,11,583096863,317156739,344698196,327474661,3210002447,675494487,826323513,2732362169,2567880286,2948602859
2025-11-25T16:31:12.000163+00:00,0,27,0,10,1,583096863,317156739,344698441,2563038690,3210035246,2822978184,826205890,2732488921,2564311143,801119475
2025-11-25T16:31:12.000163+00:00,0,26,0,10,7,583096863,317156739,344698441,2563038690,3210035246,2822978184,826205890,2732488921,2564311143,801119475
2025-11-25T16:31:17.000163+00:00,0,28,0,10,8,583096863,317163979,363069498,2227289703,664380510,2273012671,935410467,583958684,1740,727915411
2025-11-25T16:31:22.000163+00:00,0,3,0,10,2,583096863,317172387,87996161,2321142412,1011280148,1054376186,2396123805,2175969390,2203757599,243310359
2025-11-25T16:31:22.000163+00:00,0,29,0,10,9,583096863,317172387,67249816,196359197,2875552654,2177974345,2880350874,2225203307,52539535,243310404
2025-11-25T16:31:27.000163+00:00,0,16,0,10,5,583096863,317180883,1073536168,457991452,1591800,74216570,2276100450,2197131169,3219735696,339518747
2025-11-25T16:31:32.000163+00:00,0,26,0,10,7,583096863,317189271,512484612,1047937388,804113742,2348499520,972798218,2277507276,440684139,1045865143
2025-11-25T16:31:32.000163+00:00,0,32,0,10,11,583096863,317189271,512484612,1047937388,804113742,2348499520,972798218,2277507276,440684139,1045865143
2025-11-25T16:31:32.000163+00:00,0,27,0,10,1,583096863,317189271,512484612,1047937388,804113742,2348499520,972798218,2277507276,440684139,1045865143
2025-11-25T16:31:42.000163+00:00,0,29,0,10,9,583096863,317197655,349585270,2562907372,1062289471,675497942,2808617028,495509335,5306730,2516586152
2025-11-25T16:31:42.000163+00:00,0,3,0,10,2,583096863,317197655,349585270,2562907372,1062289471,675497942,2808617028,495509335,5306730,2516586152
2025-11-25T16:31:47.000163+00:00,0,1,0,10,0,583096863,317204907,363069599,79806030,2811864183,125528982,3082894169,2211348648,4193800,194496903
2025-11-25T16:31:47.000163+00:00,0,31,0,10,10,583096863,317204907,363069498,2227289703,664380510,2273012671,935409864,105807942,2147484758,3121647752
2025-11-25T16:31:47.000163+00:00,0,4,0,10,16,583096863,317204907,363069545,2227289703,664380510,2273012671,935411132,256803004,1641,2162283204
2025-11-25T16:31:52.000163+00:00,0,28,0,10,8,583096863,317213243,587172479,215537211,401893628,1067810853,2381883333,2223024220,57891944,243310404
2025-11-25T16:31:57.000163+00:00,0,16,0,10,5,583096863,317221811,1073536168,457991452,1591800,74216570,2276100450,2197131169,3219735696,339518747
2025-11-25T16:32:02.000163+00:00,0,26,0,10,7,583096863,317230147,516243266,2524418065,2343850083,1060229144,320335392,107970778,2770320785,2378654251
2025-11-25T16:32:02.000163+00:00,0,32,0,10,11,583096863,317230147,516243266,2524418065,2343850083,1060229144,320335392,107970778,2770320785,2378654251
2025-11-25T16:32:02.000163+00:00,0,27,0,10,1,583096863,317230147,516243266,2524418065,2343850083,1060229144,320335392,107970778,2770320785,2378654251
2025-11-25T16:32:12.000164+00:00,0,3,0,10,2,583096863,317238731,352814756,415430335,1062174777,2822973698,3117776264,711727616,461262949,2344617159
2025-11-25T16:32:12.000164+00:00,0,29,0,10,9,583096863,317238731,352814756,415430335,1062174777,2822973698,3117776264,711727616,461262949,2344617159
2025-11-25T16:32:17.000164+00:00,0,4,0,10,16,583096863,317245903,363069545,2227289703,664380510,2273012671,935411132,256803004,1641,2162283204
2025-11-25T16:32:17.000164+00:00,0,31,0,10,10,583096863,317245903,363069498,2227289703,664380510,2273012671,935409864,105807942,2147484758,3121647752
2025-11-25T16:32:17.000164+00:00,0,1,0,10,0,583096863,317245903,363069599,79806030,2811864183,125528982,3082894169,2211348648,4193800,194496903
2025-11-25T16:32:22.000164+00:00,0,28,0,10,8,583096863,317254311,587172479,215537211,401893628,1067810853,2381883333,2223024220,57891944,243310404
2025-11-25T16:32:27.000164+00:00,0,16,0,10,5,583096863,317262675,1073536168,457991452,1591800,74216570,2276100450,2197131169,3219735696,339518747
2025-11-25T16:32:32.000164+00:00,0,26,0,10,7,583096863,317271063,511100291,80468478,2936328139,712074459,931082285,2954854564,6789547,1024962143
2025-11-25T16:32:32.000164+00:00,0,32,0,10,11,583096863,317271063,511100291,80468478,2936328139,712074459,931082285,2954854564,6789547,1024962143
2025-11-25T16:32:32.000164+00:00,0,27,0,10,1,583096863,317271063,511100291,80468478,2936328139,712074459,931082285,2954854564,6789547,473520067
2025-11-25T16:32:42.000164+00:00,0,29,0,10,9,583096863,317279591,356558353,2562925875,1062141990,2822984471,1005487146,3133881727,164709096,184556464
2025-11-25T16:32:42.000164+00:00,0,3,0,10,2,583096863,317279591,356558353,2562925875,1062141990,2822984471,1005487146,3133881727,164709096,184556464
