timestamp_utc,gnssId,svId,freqId,numWords,chn,dwrd_00,dwrd_01,dwrd_02,dwrd_03,dwrd_04,dwrd_05,dwrd_06,dwrd_07,dwrd_08,dwrd_09
2025-10-03T22:07:00.000373+00:00,2,23,0,8,15,9786709,1431655765,1431655765,1430896640,3013958565,99823914,2863297261,1745600512,,
2025-10-03T22:07:00.000373+00:00,0,7,0,10,2,583094790,2846042976,2972424,1025409982,3220146618,2949087481,2215144315,579895288,1072373743.0,209902771.0
2025-10-03T22:07:05.000376+00:00,2,31,0,8,18,18161932,1185148862,2158717,2852438016,2635448320,42,2863288564,4018847744,,
2025-10-03T22:07:05.000376+00:00,0,4,0,10,1,583094790,2846051548,385931143,63121957,3210068017,2822982907,431521933,2229689385,3210566042.0,2868904856.0
2025-10-03T22:07:05.000376+00:00,2,9,0,8,13,51789807,3985149371,3909240583,3636101120,2971320320,42,2863298936,3498819584,,
2025-10-03T22:07:05.000376+00:00,0,4,0,10,65,2333129320,3546096103,7686621,4051402679,2673451015,537714675,4125107508,2685572351,1455427540.0,1355329822.0
2025-10-03T22:07:05.000376+00:00,2,31,0,8,18,89235127,3924820384,2013963513,3551166464,2863300608,42,2863290145,1258356736,,
2025-10-03T22:07:10.000379+00:00,2,24,0,8,16,272218572,1604883357,2869564319,805076992,2270164817,3619684394,2863286919,3796615168,,
2025-10-03T22:07:10.000379+00:00,2,23,0,8,79,351095968,100739119,1357243885,4237237951,2667576854,15733872,2451111340,2016673792,,
2025-10-03T22:07:10.000379+00:00,2,9,0,8,77,346900880,83946855,1332296489,4228054720,46137396,11545940,3457432760,2806251520,,
2025-10-03T22:07:10.000379+00:00,0,16,0,10,5,583094790,2846059860,290162993,2210780729,3210068017,2822973695,70385907,246059153,2690362079.0,952107159.0
2025-10-03T22:07:10.000379+00:00,2,9,0,8,13,9786709,1431655765,1431655765,1430896640,3014115328,42,2863299268,243974144,,
2025-10-03T22:07:15.000382+00:00,2,6,0,8,12,35017218,1251969475,3493384612,1220870144,3160498347,1710966314,2863299276,3493920768,,
2025-10-03T22:07:15.000382+00:00,2,23,0,8,15,35022683,2298005971,2378111608,1110179840,2224709784,3812845546,2863298790,4173398016,,
2025-10-03T22:07:15.000382+00:00,2,24,0,8,16,68573439,3841972100,4227744480,1073643520,2181063001,3050263274,2863293782,3213541376,,
2025-10-03T22:07:15.000382+00:00,0,26,0,10,6,583094790,2846066972,354697262,2650721949,2385872070,2548804347,868975492,400532507,4192719.0,927465380.0
2025-10-03T22:07:15.000382+00:00,2,5,0,8,11,117440511,4278190080,309875337,3796860928,2639167488,42,2863294129,2651570176,,
2025-10-03T22:07:15.000382+00:00,0,26,0,10,70,2338986600,3805312381,1975140428,4293345280,8388752,37871625,1396460425,1388143451,2976244630.0,167294602.0
2025-10-03T22:07:20.000384+00:00,0,26,0,10,6,583094790,2846075508,398585685,2406864019,38988793,2175795576,382755302,2215897192,55008967.0,530849588.0
2025-10-03T22:07:20.000384+00:00,0,16,0,10,5,583094790,2846075508,180460359,234654562,2509225198,2173043196,505307718,2207557699,52722639.0,530849639.0
2025-10-03T22:07:20.000384+00:00,2,16,0,8,73,83975698,2952646945,1610569217,2907077343,2814506762,2767836234,2863311377,3131834368,,
2025-10-03T22:07:20.000384+00:00,2,31,0,8,18,166416124,571081472,135004400,1317863424,3186065408,42,2863288621,1824587776,,
2025-10-03T22:07:20.000384+00:00,2,9,0,8,13,170164383,3762327039,1241510143,2399125504,3104079872,42,2863291478,1883947008,,
2025-10-03T22:07:25.000387+00:00,2,9,0,8,13,302530475,2236300918,1203886666,2624847872,2509193216,42,2863290704,4086022144,,
2025-10-03T22:07:25.000387+00:00,0,26,0,10,70,2338892392,3911861968,2136801353,977272449,3823323136,1874097509,3907529435,360475415,4259338189.0,3366499979.0
2025-10-03T22:07:25.000387+00:00,2,31,0,8,18,342177543,1887296784,158220688,1175371776,2708176896,42,2863298875,1174470656,,
2025-10-03T22:07:25.000387+00:00,2,23,0,8,15,284136961,1706942877,1844745188,3690971136,2403350754,822118570,2863298224,3372924928,,
2025-10-03T22:07:30.000390+00:00,2,23,0,8,15,9786709,1431655765,1431655765,1430896640,3014485660,4145073130,2863284267,2705391616,,
2025-10-03T22:07:30.000390+00:00,2,9,0,8,77,139999259,2735603647,3053465920,3702129910,910692941,770770260,2671424123,29884416,,
2025-10-03T22:07:30.000390+00:00,2,23,0,8,79,140106434,1809317823,2650804557,883557606,1084059171,3809634644,2671424021,736624640,,
2025-10-03T22:07:30.000390+00:00,2,6,0,8,12,9786709,1431655765,1431655765,1430896640,3014450070,2277762602,2863286437,181125120,,
2025-10-03T22:07:30.000390+00:00,0,27,0,10,7,583094790,2846083844,1073524803,804773560,1444241,3101227029,2285242511,783842144,1072192096.0,146371940.0
2025-10-03T22:07:30.000390+00:00,2,24,0,8,16,9786709,1431655765,1431655765,1430896640,3014454093,2185480682,2863288815,3272327168,,
2025-10-03T22:07:35.000393+00:00,2,23,0,8,15,18243902,3670174679,1133876,2852438016,2789263494,3018714090,2863285610,2399846400,,
2025-10-03T22:07:35.000393+00:00,0,27,0,10,7,583094790,2846092352,510209938,2335274101,3211896895,342363696,895460623,949813637,2171049253.0,2635892951.0
2025-10-03T22:07:35.000393+00:00,2,6,0,8,12,51806191,2529768827,3670172423,2440724480,2614812256,1428664938,2863300118,1649131520,,
2025-10-03T22:07:35.000393+00:00,2,24,0,8,16,51806191,3628733569,3745691271,356663296,2740648416,1428664938,2863292057,4178296832,,
2025-10-03T22:07:35.000393+00:00,2,9,0,8,13,89235127,3924819968,134915321,3614081024,2863300608,42,2863284721,662765568,,
2025-10-03T22:07:40.000395+00:00,2,23,0,8,15,284136961,1706942877,1844745188,3690971136,2403350384,1614807082,2863295766,1363918848,,
2025-10-03T22:07:40.000395+00:00,2,24,0,8,72,207169315,1080172233,2089232466,125635290,475335053,2230932639,987321681,3278110720,,
2025-10-03T22:07:40.000395+00:00,2,6,0,8,12,271550419,2946404424,149479012,805109760,2660251888,1614807082,2863298695,617332736,,
2025-10-03T22:07:40.000395+00:00,2,23,0,8,15,9786709,1431655765,1431655765,1430896640,3014618813,989139178,2863298682,1191886848,,
2025-10-03T22:07:40.000395+00:00,2,6,0,8,12,9786709,1431655765,1431655765,1430896640,3014614461,989139178,2863289319,789233664,,
2025-10-03T22:07:40.000395+00:00,0,26,0,10,6,583094790,2846100756,294072201,2210885611,1062912018,2822978844,977077894,3100934175,171916525.0,2927618472.0
2025-10-03T22:07:45.000398+00:00,2,6,0,8,12,35017218,1251969475,3493384612,1220870144,3160498319,1768650282,2863298125,2835415040,,
2025-10-03T22:07:45.000398+00:00,2,23,0,8,15,35022683,2298005971,2378111608,1110179840,2224709784,3804622058,2863295195,2608922624,,
2025-10-03T22:07:45.000398+00:00,2,5,0,8,11,68551936,201313412,3492285864,2147483648,3015720960,42,2863293676,3297427456,,
2025-10-03T22:07:45.000398+00:00,0,26,0,10,6,583094790,2846108136,354697262,2650721949,2385872070,2548804347,868975492,400532507,4192719.0,927465380.0
2025-10-03T22:07:45.000398+00:00,2,5,0,8,11,117440511,4278190080,309875337,3796860928,2643099648,42,2863284751,843825152,,
2025-10-03T22:07:45.000398+00:00,0,26,0,10,70,2338892393,153765584,2136801353,977272449,3823323136,1874097509,3907529435,360475415,4259336900.0,3561535115.0
2025-10-03T22:07:50.000401+00:00,0,9,0,10,4,583094790,2846116472,222121518,2361608054,2294546987,1033912398,3014214539,33712240,54776264.0,530849588.0
2025-10-03T22:07:50.000401+00:00,2,5,0,8,11,137361711,4286644241,52742687,2166374400,2348285952,42,2863292844,2123022336,,
2025-10-03T22:07:50.000401+00:00,2,31,0,8,82,273940508,4291624959,4294901760,1210450,2313310751,4057988755,3881838967,3663724544,,
2025-10-03T22:07:50.000401+00:00,2,24,0,8,16,121328412,29377641,1541481471,2131492864,2217042884,62994538,2863293592,3229679616,,
2025-10-03T22:07:50.000401+00:00,2,23,0,8,79,274333694,1703935,4294901760,1210450,2313310751,4057988755,3881839137,1999372288,,
2025-10-03T22:07:55.000404+00:00,2,5,0,8,11,285746106,881020297,2307371873,3868934144,2441674752,42,2863299213,4195074048,,
2025-10-03T22:07:55.000404+00:00,0,4,0,10,65,2333129321,324870631,7686621,4051402679,2673451015,537714675,4125107508,2685572351,1455426083.0,453554462.0
2025-10-03T22:07:55.000404+00:00,2,31,0,8,18,335028131,1667050088,1665753624,322797568,3045670912,42,2863297571,1732313088,,
2025-10-03T22:07:55.000404+00:00,2,9,0,8,13,269037448,3017787208,300597294,805257216,2758803456,42,2863288934,2555035648,,
2025-10-03T22:07:55.000404+00:00,2,23,0,8,15,284136961,1706942877,1844745266,1946140672,2403338551,853303146,2863286007,243974144,,
2025-10-03T22:08:00.000406+00:00,2,9,0,8,13,9786709,1431655765,1431655765,1430896640,3014967296,42,2863297415,826343424,,
2025-10-03T22:08:00.000406+00:00,0,9,0,10,68,2334517865,454191485,1959016434,2580480,17823359,2618671297,503512831,1124072451,1387527566.0,902345313.0
2025-10-03T22:08:00.000406+00:00,2,24,0,8,72,351096016,75565997,3773294101,4238147711,4206886912,2863311530,2863311648,668467200,,
2025-10-03T22:08:00.000406+00:00,0,26,0,10,6,583094790,2846125040,1071473872,836001338,3221064018,3063293391,112477860,828868840,1072204469.0,2546305856.0
2025-10-03T22:08:00.000406+00:00,2,6,0,8,12,9786709,1431655765,1431655765,1430896640,3014942231,1102293802,2863292267,2068561920,,
2025-10-03T22:08:05.000409+00:00,2,6,0,8,12,18243902,592569512,5142891,2852438016,2891303044,64431274,2863286908,2626338816,,
2025-10-03T22:08:05.000409+00:00,2,23,0,8,15,18243902,3670174679,1133876,2852438016,2789275778,1138173098,2863297038,2143993856,,
2025-10-03T22:08:05.000409+00:00,0,7,0,10,2,583094790,2846133248,390514787,63140969,3209281563,675482745,2954377685,2624607235,471123934.0,2973766936.0
2025-10-03T22:08:05.000409+00:00,2,23,0,8,15,51806191,3884585537,3854745543,688013312,2711288311,2102885929,3223798548,3112943616,,
2025-10-03T22:08:05.000409+00:00,2,6,0,8,12,89235127,3924820256,1879745785,3676995584,2863310496,4262964330,2863295096,2009137152,,
2025-10-03T22:08:05.000409+00:00,2,24,0,8,16,89235127,3924852031,671786233,3676995584,2863316128,4262964296,3865275983,1560346624,,
2025-10-03T22:08:10.000412+00:00,2,9,0,8,13,269037448,3017787208,300597294,805257216,2758803456,42,2863288934,2555101184,,
2025-10-03T22:08:10.000412+00:00,0,4,0,10,65,2333125225,690636508,2136833970,360710060,588711935,4270801760,4107800180,3011124939,2355495734.0,275296523.0
2025-10-03T22:08:10.000412+00:00,2,24,0,8,72,92366355,4026076034,1610221569,2907077343,2814506122,2767837834,2863311616,2493251584,,
2025-10-03T22:08:10.000412+00:00,2,24,0,8,16,9786709,1431655765,1431655765,1430896640,3015109355,1703614144,4048574800,1825226752,,
2025-10-03T22:08:10.000412+00:00,0,26,0,10,6,583094790,2846141832,300465231,63004860,1062486073,2822980895,436209388,727913704,2227209.0,3175085432.0
2025-10-03T22:08:15.000415+00:00,2,5,0,8,11,35000831,941590997,1328319424,2177220608,3167633408,42,2863286461,3296788480,,
2025-10-03T22:08:15.000415+00:00,2,31,0,8,18,68493056,486526084,872366323,3221209088,2587901952,42,2863292093,3792355328,,
2025-10-03T22:08:15.000415+00:00,0,4,0,10,1,583094790,2846149004,354680965,2684276402,2385872070,2548804347,868990387,396338198,2147485515.0,7043720.0
2025-10-03T22:08:15.000415+00:00,2,6,0,8,12,117440511,4278190080,309875337,3796860928,2647039996,188865770,2863294319,2370551808,,
2025-10-03T22:08:15.000415+00:00,2,24,0,8,16,117440511,4278190080,309875337,3796860928,2647044557,418941674,2863285912,2626404352,,
2025-10-03T22:08:20.000417+00:00,0,28,0,10,14,583094790,2846157540,733915701,2343805925,2722709619,1053392913,2371316480,115484786,2204568987.0,530849639.0
2025-10-03T22:08:20.000417+00:00,0,16,0,10,5,583094790,2846157540,180460359,234654562,2509225198,2173043196,505307718,2207557699,52722639.0,530849639.0
2025-10-03T22:08:20.000417+00:00,2,9,0,8,13,170164527,3765451263,3657416959,2399125504,3104079872,42,2863299453,1925890048,,
2025-10-03T22:08:20.000417+00:00,2,23,0,8,15,154883028,1174403583,4027711744,842973184,3220710344,1139346282,2863297307,247529472,,
2025-10-03T22:08:20.000417+00:00,2,24,0,8,16,154883028,1174403583,4027711744,842973184,3220713857,1138937258,2863287579,3720413184,,
2025-10-03T22:08:20.000417+00:00,2,16,0,8,73,139943064,1474494400,2399150951,3635021030,3902631222,806356308,2671474795,3591897088,,
2025-10-03T22:08:25.000420+00:00,2,31,0,8,18,309921940,4050632071,1519771223,3123347456,2253209600,42,2863284377,2756427776,,
2025-10-03T22:08:25.000420+00:00,0,4,0,10,65,2333207145,987523453,1946377060,2149416961,4128242817,3422158800,503512831,1124072451,1375732187.0,1545122081.0
2025-10-03T22:08:25.000420+00:00,2,31,0,8,18,342177543,1887296784,158220688,1175371776,2708176896,42,2863298875,1174470656,,
2025-10-03T22:08:25.000420+00:00,2,6,0,8,12,271550227,2946404424,149479167,1543307264,2654996755,3379381866,2863292485,2651504640,,
2025-10-03T22:08:25.000420+00:00,2,16,0,8,10,272577019,3485347741,1828844623,4227776512,2798649344,42,2863293950,785039360,,
2025-10-03T22:08:30.000423+00:00,2,23,0,8,79,207169358,922511841,145762377,127339263,480512390,2230932639,1000428810,2006188032,,
2025-10-03T22:08:30.000423+00:00,2,24,0,8,16,9786709,1431655765,1431655765,1430896640,3015469846,3962179818,2863298215,1216413696,,
2025-10-03T22:08:30.000423+00:00,2,6,0,8,76,207169295,1088636561,588522709,4016769420,507898479,2230932639,1000428601,548667392,,
2025-10-03T22:08:30.000423+00:00,0,7,0,10,2,583094790,2846165776,2972424,1025409982,3220146618,2949087481,2215144315,579895288,1072373743.0,209902771.0
2025-10-03T22:08:30.000423+00:00,0,8,0,10,3,583094790,2846165776,815123,533061146,2148452795,556149302,2287371439,1012926607,1072181268.0,389664724.0
2025-10-03T22:08:30.000423+00:00,2,24,0,8,16,9786709,1431655765,1431655765,1430896640,3015432419,2185484074,2863286038,856408064,,
2025-10-03T22:08:35.000426+00:00,2,31,0,8,18,18161932,1185148862,2158717,2852438016,2635448320,42,2863288564,4018847744,,
2025-10-03T22:08:35.000426+00:00,0,16,0,10,5,583094790,2846174292,395296176,67041283,1062240272,675487648,435048351,671180349,3201782759.0,1065359376.0
2025-10-03T22:08:35.000426+00:00,0,26,0,10,6,583094790,2846174292,395296176,67041283,1062240272,675487648,435048351,671180349,3201782759.0,1065359376.0
2025-10-03T22:08:35.000426+00:00,2,5,0,8,11,51789808,13165692,1245848903,3854254080,2673524736,42,2863286510,1611382784,,
2025-10-03T22:08:35.000426+00:00,0,9,0,10,68,2334435945,1227507474,2069692467,3529507645,3811837951,985736885,236457587,2672118336,128333990.0,2870522443.0
2025-10-03T22:08:35.000426+00:00,2,5,0,8,11,89235127,3924820256,1342874873,3739910144,2863300608,42,2863289920,939589632,,
2025-10-03T22:08:40.000428+00:00,2,9,0,8,13,9786709,1431655765,1431655765,1430896640,3015589888,42,2863293588,2643116032,,
2025-10-03T22:08:40.000428+00:00,2,23,0,8,15,9786709,1431655765,1431655765,1430896640,3015600861,988791018,2863290814,1363853312,,
2025-10-03T22:08:40.000428+00:00,0,26,0,10,6,583094790,2846182692,303435496,62945234,3208986637,2822970996,786588575,79632349,2638738660.0,289407763.0
2025-10-03T22:08:40.000428+00:00,2,24,0,8,72,274333668,4292345855,4294901760,1210450,2313310751,4057988755,3883477954,1509949440,,
2025-10-03T22:08:40.000428+00:00,2,9,0,8,13,269037320,3051341384,300728443,3288285184,2756689920,42,2863289034,2274082816,,
2025-10-03T22:08:40.000428+00:00,2,4,0,8,8,272116930,63026247,4262264608,1610219520,2773481703,1145045034,2863286797,2362163200,,
2025-10-03T22:08:45.000431+00:00,2,23,0,8,15,117440511,4278190080,309875337,3796860928,2650976742,3988552746,2863289136,193708032,,
2025-10-03T22:08:45.000431+00:00,0,9,0,10,68,2334517865,1527933309,1959016434,2580480,17823359,2618671297,503512831,1124072451,1387527282.0,2609427041.0
2025-10-03T22:08:45.000431+00:00,0,7,0,10,2,583094790,2846190040,354680864,536792731,238388463,401320658,3016473181,2359272488,4191030.0,3174089199.0
2025-10-03T22:08:45.000431+00:00,2,6,0,8,12,68568576,503320964,4227763913,2281668608,2873123255,1162869738,2863294987,214614016,,
2025-10-03T22:08:45.000431+00:00,2,23,0,8,15,35022683,2298005971,2378111608,1110179840,2224709794,3386320810,2863290304,4034985984,,
2025-10-03T22:08:45.000431+00:00,2,31,0,8,18,34940772,3518876110,2155738067,4251795456,2208972800,42,2863292491,4265672704,,
2025-10-03T22:08:45.000431+00:00,0,16,0,10,5,583094790,2846190040,354680864,536792731,238388463,401320658,3016473181,2329912342,2147488269.0,2212032032.0
2025-10-03T22:08:50.000434+00:00,2,24,0,8,16,121328424,25184779,3560536443,2133049344,2275755012,66734506,2863294972,2483093504,,
2025-10-03T22:08:50.000434+00:00,2,31,0,8,82,397228432,83946856,1600731945,4232049280,46137396,12594516,3860085957,3710910464,,
2025-10-03T22:08:50.000434+00:00,2,31,0,8,18,149940159,4286668813,21433665,2412511232,2952331264,42,2863294504,4081762304,,
2025-10-03T22:08:50.000434+00:00,2,24,0,8,16,138405823,4286668815,21432609,2412511232,2952335980,1094141482,2863299576,3888824320,,
2025-10-03T22:08:50.000434+00:00,0,26,0,10,6,583094790,2846198276,398585685,2406864019,38988793,2175795576,382755302,2215897192,55008967.0,530849588.0
2025-10-03T22:08:55.000437+00:00,2,6,0,8,12,292977937,2165109817,1847988192,4184080384,2417918995,3392897962,2863287208,1594605568,,
2025-10-03T22:08:55.000437+00:00,0,9,0,10,68,2334530153,1662151037,1959016434,2580480,6553680,37871625,1396460425,1168233565,1667333827.0,2377691722.0
2025-10-03T22:08:55.000437+00:00,2,6,0,8,12,326651943,1138940796,1963545330,969146368,2479010072,1720173546,2863296446,3565223936,,
2025-10-03T22:08:55.000437+00:00,2,31,0,8,18,284182007,3518222749,2470204861,3690889216,2205155328,42,2863290713,1632288768,,
2025-10-03T22:08:55.000437+00:00,2,24,0,8,16,271693900,1671992221,2869564629,2281472000,2217743490,1533679786,2863287762,1590345728,,
2025-10-03T22:09:00.000439+00:00,2,6,0,8,12,9786709,1431655765,1431655765,1430896640,3015960445,2080273322,2863286574,1975582720,,
2025-10-03T22:09:00.000439+00:00,0,9,0,10,68,2334435945,1764378386,2069692467,3529507645,3811837951,985736885,236457587,2672118336,128333912.0,4231574091.0
2025-10-03T22:09:00.000439+00:00,2,5,0,8,75,72442387,1084241568,2147536641,2907077343,2814379146,2767839434,2863311186,2026373120,,
2025-10-03T22:09:00.000439+00:00,0,31,0,10,9,583094790,2846206860,1073552192,982859084,1072597421,3116974467,60262679,30315055,1072357386.0,2449617904.0
2025-10-03T22:09:00.000439+00:00,2,6,0,8,12,9786709,1431655765,1431655765,1430896640,3015917639,28571306,2863292940,3687563264,,
2025-10-03T22:09:05.000442+00:00,2,31,0,8,18,18161932,1185148862,2158717,2852438016,2635448320,42,2863288564,4018847744,,
2025-10-03T22:09:05.000442+00:00,0,16,0,10,5,583094790,2846215216,399916007,63045828,1062535177,2822987633,2587722520,151379023,909666559.0,968884755.0
2025-10-03T22:09:05.000442+00:00,0,7,0,10,2,583094790,2846215216,399916007,63045828,1062535177,2822987633,2587722520,151379023,909666559.0,968884755.0
2025-10-03T22:09:05.000442+00:00,2,23,0,8,15,51806191,3884585537,3854745543,688013312,2711287955,3141173097,2720619817,768327680,,
2025-10-03T22:09:05.000442+00:00,2,9,0,8,13,89235127,3924819968,134915321,3802824704,2863300608,42,2863293298,943783936,,
2025-10-03T22:09:05.000442+00:00,2,16,0,8,10,89235127,3924852191,2550834425,3802824704,2863300608,42,2863293986,2483093504,,
2025-10-03T22:09:10.000445+00:00,2,5,0,8,11,9786709,1431655765,1431655765,1430896640,3016081408,42,2863290450,3351953408,,
2025-10-03T22:09:10.000445+00:00,0,9,0,10,4,583094790,2846223800,306657579,63130374,3209297929,2822972411,252796293,2493617766,2733704731.0,411044543.0
2025-10-03T22:09:10.000445+00:00,2,31,0,8,82,139740835,4022271935,637542640,2108294365,362648390,4144933204,2671526005,2049703936,,
2025-10-03T22:09:10.000445+00:00,2,31,0,8,18,284182007,3518222749,2470204861,3690889216,2205155328,42,2863290713,1632354304,,
2025-10-03T22:09:10.000445+00:00,0,4,0,10,65,2333207145,2061265277,1946377060,2149416961,4128242817,3422158800,503512831,1124072451,1375731751.0,4065898785.0
2025-10-03T22:09:15.000448+00:00,0,16,0,10,5,583094790,2846230944,354680864,536792731,238388463,401320658,3016473181,2329912342,2147488269.0,2212032032.0
2025-10-03T22:09:15.000448+00:00,2,6,0,8,12,117440511,4278190080,309875337,3796860928,2654908914,583866410,2863293710,1863041024,,
2025-10-03T22:09:15.000448+00:00,2,5,0,8,11,35000831,941590997,1328319424,2177220608,3167633408,42,2863286461,3296788480,,
2025-10-03T22:09:15.000448+00:00,2,31,0,8,18,68493056,486526084,872366323,3221209088,2587901952,42,2863292093,3792355328,,
2025-10-03T22:09:15.000448+00:00,2,16,0,8,10,117440511,4278190080,309875337,3796860928,2654896128,42,2863294795,2026618880,,
2025-10-03T22:09:20.000450+00:00,2,31,0,8,18,183447743,3851361279,4261413119,2399125504,3104079872,42,2863297369,3662331904,,
2025-10-03T22:09:20.000450+00:00,2,24,0,8,72,207169315,1080172233,2089232466,125635290,475335053,2230932639,1013536331,481558528,,
2025-10-03T22:09:20.000450+00:00,0,16,0,10,5,583094790,2846239432,180460359,234654562,2509225198,2173043196,505307718,2207557699,52722639.0,530849639.0
2025-10-03T22:09:20.000450+00:00,2,9,0,8,13,153834098,2969812737,4028104912,334462976,2753085440,42,2863289725,2122383360,,
2025-10-03T22:09:20.000450+00:00,2,16,0,8,10,152785263,2701377281,4028104912,334462976,2451095552,42,2863284985,3577806848,,
2025-10-03T22:09:25.000453+00:00,2,9,0,8,13,346757107,2647293918,1168374493,2010431488,2312880128,42,2863288614,4219535360,,
2025-10-03T22:09:25.000453+00:00,2,16,0,8,10,351589305,3871826270,1955126422,2569764864,2298298368,42,2863289133,3162570752,,
2025-10-03T22:09:25.000453+00:00,2,9,0,8,13,302530475,2236300918,1203886666,2624847872,2509193216,42,2863290704,4086022144,,
2025-10-03T22:09:25.000453+00:00,2,16,0,8,10,304938691,3287732742,1303361441,2397077504,2854420480,42,2863294982,2001453056,,
2025-10-03T22:09:25.000453+00:00,2,16,0,8,10,273101435,3552456605,1828844779,738115584,2854223872,42,2863290888,2760556544,,
2025-10-03T22:09:30.000456+00:00,2,6,0,8,12,9786709,1431655765,1431655765,1430896640,3016452908,624405674,2863296314,532742144,,
2025-10-03T22:09:30.000456+00:00,2,16,0,8,10,9786709,1431655765,1431655765,1430896640,3016441856,42,2863297798,3498115072,,
2025-10-03T22:09:30.000456+00:00,2,31,0,8,82,273940508,4291624959,4294901760,1210450,2313310751,4057988755,3885116257,2878603264,,
2025-10-03T22:09:30.000456+00:00,0,9,0,10,68,2334440041,2472353949,1656228302,1574584223,795533304,1074331637,4202702599,1611591167,1877976618.0,782807646.0
2025-10-03T22:09:30.000456+00:00,2,31,0,8,18,9786709,1431655765,1431655765,1430896640,3016409088,42,2863289458,2580267008,,
2025-10-03T22:09:30.000456+00:00,0,9,0,10,4,583094790,2846247864,659565,2393324936,1073449435,241012016,160060591,581882199,1072225792.0,222138584.0
2025-10-03T22:09:35.000459+00:00,2,16,0,8,10,18211114,1553487842,2320344,2852438016,2800271360,42,2863295005,1498071040,,
2025-10-03T22:09:35.000459+00:00,0,26,0,10,6,583094790,2846256380,403823777,2210647575,1061896208,675493474,2403096653,2869046124,616806715.0,905979540.0
2025-10-03T22:09:35.000459+00:00,2,5,0,8,11,51789808,13165692,1245848903,3854254080,2673524736,42,2863286510,1611382784,,
2025-10-03T22:09:35.000459+00:00,0,26,0,10,70,2338974313,2597352829,1975140428,4293345280,235926013,3222864074,503512831,1124072451,1375880503.0,3228087969.0
2025-10-03T22:09:35.000459+00:00,2,5,0,8,11,89235127,3924820256,1342874873,3865739264,2863300608,42,2863287977,1413545984,,
2025-10-03T22:09:40.000461+00:00,0,9,0,10,68,2334530153,2735892861,1959016434,2580480,6553680,37871625,1396460425,1168233565,1667333318.0,2138616394.0
2025-10-03T22:09:40.000461+00:00,2,5,0,8,11,282615172,734093127,4239687778,2286944256,2606759936,42,2863292232,822853632,,
2025-10-03T22:09:40.000461+00:00,2,16,0,8,73,342705157,1431655765,1431655765,1431655765,1431655726,12587731,3220153761,981204992,,
2025-10-03T22:09:40.000461+00:00,2,6,0,8,76,351096208,83946855,258554665,4228104576,46137396,10497364,3423878988,2697199616,,
2025-10-03T22:09:40.000461+00:00,0,4,0,10,1,583094790,2846264768,311801677,2210918143,1062797312,675493425,2227314437,2825635448,836112227.0,780136719.0
2025-10-03T22:09:40.000461+00:00,2,31,0,8,18,9786709,1431655765,1431655765,1430896640,3016572928,42,2863288930,3066740736,,
2025-10-03T22:09:45.000464+00:00,2,5,0,8,11,35000831,941590997,1328319424,2177220608,3167633408,42,2863286461,3296788480,,
2025-10-03T22:09:45.000464+00:00,2,31,0,8,18,68493056,486526084,872366323,3221209088,2587901952,42,2863292093,3792355328,,
2025-10-03T22:09:45.000464+00:00,0,4,0,10,1,583094790,2846271804,354680965,2684276402,2385872070,2548804347,868990387,396338198,2147485515.0,7043720.0
2025-10-03T22:09:45.000464+00:00,0,7,0,10,2,583094790,2846271804,354680864,536792731,238388463,401320658,3016473181,2359272488,4191030.0,3174089199.0
2025-10-03T22:09:45.000464+00:00,2,23,0,8,15,117440511,4278190080,309875337,3796860928,2658830385,2225567210,2863299165,1896595456,,
2025-10-03T22:09:50.000467+00:00,0,9,0,10,4,583094790,2846280364,222121518,2361608054,2294546987,1033912398,3014214539,33712240,54776264.0,530849588.0
2025-10-03T22:09:50.000467+00:00,2,5,0,8,75,72442387,1084241568,2147536641,2907077343,2814379146,2767841034,2863311247,3565420544,,
2025-10-03T22:09:50.000467+00:00,2,5,0,8,11,137363120,2730,2863311530,2863300608,2863300608,42,2863296155,608878592,,
2025-10-03T22:09:50.000467+00:00,2,6,0,8,12,121328436,18891499,2017065349,2133278720,2148877314,1138242218,2863295817,3741384704,,
2025-10-03T22:09:50.000467+00:00,2,16,0,8,10,119230772,18891499,2151283077,2133245952,2666872832,42,2863298388,3590389760,,
2025-10-03T22:09:55.000470+00:00,2,5,0,8,11,285746106,881020297,2307371873,3868934144,2441674752,42,2863299213,4195074048,,
2025-10-03T22:09:55.000470+00:00,0,4,0,10,65,2333129321,3009225191,7686621,4051402679,2673451015,537714675,4125107508,2685572351,1455425828.0,279490846.0
2025-10-03T22:09:55.000470+00:00,2,31,0,8,18,335028131,1667050088,1665753624,322797568,3045670912,42,2863297571,1732313088,,
2025-10-03T22:09:55.000470+00:00,2,5,0,8,11,282615300,767647559,4239556784,475004928,2605711360,42,2863286880,2177548288,,
2025-10-03T22:10:00.000472+00:00,2,9,0,8,13,9786709,1431655765,1431655765,1430896640,3016933376,42,2863295318,1132527616,,
2025-10-03T22:10:00.000472+00:00,0,9,0,10,4,583094790,2846288676,659565,2393324936,1073449435,241012016,160060591,581882199,1072225792.0,222138584.0
2025-10-03T22:10:00.000472+00:00,2,5,0,8,11,9786709,1431655765,1431655765,1430896640,3016900608,42,2863297658,2068561920,,
2025-10-03T22:10:00.000472+00:00,0,4,0,10,65,2333207145,3135007101,1946377060,2149416961,4128242817,3422158800,503512831,1124072451,1375732258.0,10006817.0
