timestamp_utc,gnssId,svId,freqId,numWords,chn,dwrd_00,dwrd_01,dwrd_02,dwrd_03,dwrd_04,dwrd_05,dwrd_06,dwrd_07,dwrd_08,dwrd_09
2025-09-29T00:57:47.000313+00:00,0,30,0,10,5,583094790,2270210344,354680864,109223175,607189334,2712904584,134283840,327530148,6286,3209426987
2025-09-29T00:57:47.000313+00:00,0,1,0,10,14,583094790,2270210344,354680965,2256706862,2754673023,565420961,2281782127,973452952,1489,2339680175
2025-09-29T00:57:47.000313+00:00,0,4,0,10,13,583094790,2270210344,354680965,2256706862,2754673023,565420961,2281782691,126203532,1940,6255844
2025-09-29T00:57:47.000313+00:00,0,14,0,10,2,583094790,2270210344,354680864,109223175,607189334,2712904584,134298595,42317479,2122,2532456667
2025-09-29T00:57:47.000313+00:00,0,7,0,10,0,583094790,2270210344,354680864,109223175,607189334,2712904584,134298189,2344990351,4191030,3175483107
2025-09-29T00:57:47.000313+00:00,0,8,0,10,1,583094790,2270210344,354680864,109223175,607189334,2712904584,134283958,2466625121,2151677295,291397627
2025-09-29T00:57:47.000313+00:00,0,27,0,10,4,583094790,2270210344,354680864,109223175,607189334,2712904584,134283534,2571482766,2151677295,1059218508
2025-09-29T00:57:52.000312+00:00,0,30,0,10,87,2340020692,808577394,1710906983,2153912320,152036990,1074397295,503512831,1124072451,1377859370,3770202016
2025-09-29T00:57:52.000312+00:00,0,27,0,10,86,2339234260,808577394,1710822215,2146777088,68153599,1142833347,503512831,1124072451,1380302627,3982014176
2025-09-29T00:57:52.000312+00:00,0,14,0,10,84,2335826388,811822450,1689751883,2156545,4010802050,3019497435,503512831,1124072451,1375732289,1726526369
2025-09-29T00:57:52.000312+00:00,0,1,0,10,89,2332418516,808872306,1683727655,1511425,3977247491,201179113,503512831,1124072451,1375735726,825798753
2025-09-29T00:57:52.000312+00:00,0,7,0,10,82,2333991380,808971634,1709846759,2144059393,3910135811,3221225472,503512831,1124072451,1380653654,4226331104
2025-09-29T00:57:52.000312+00:00,0,14,0,10,2,583094790,2270218936,42023336,227337405,3175283921,2164719827,185752325,2222712915,54975332,95854563
2025-09-29T00:57:52.000312+00:00,0,1,0,10,14,583094790,2270218936,977268323,209338221,2151004399,1071235083,441465077,2178295875,55574468,95854512
2025-09-29T00:57:52.000312+00:00,0,30,0,10,5,583094790,2270218936,331319187,236825616,164743182,3212427465,3146214790,2209376365,2201469329,2243338044
2025-09-29T00:57:52.000312+00:00,0,4,0,10,13,583094790,2270218936,129935499,192825484,203900060,1054654569,3005221676,69232761,2200568706,2243338095
2025-09-29T00:57:52.000312+00:00,0,27,0,10,4,583094790,2270218936,423774729,2368228182,2447156756,35258798,3163625442,2204592226,2203186965,2243338044
2025-09-29T00:57:52.000312+00:00,0,7,0,10,0,583094790,2270218936,201302939,219032943,531195115,1068892841,2333042671,59697227,56280071,95854563
2025-09-29T00:57:52.000312+00:00,0,8,0,10,1,583094790,2270218936,318925919,229689955,993474298,2185412991,536853451,53012563,54491683,95833376
2025-09-29T00:57:57.000312+00:00,0,14,0,10,2,583094790,2270227248,1073325598,2650272986,3219851677,2611658952,108995549,2580929992,1072307849,2193491603
2025-09-29T00:57:57.000312+00:00,0,1,0,10,14,583094790,2270227248,97297,2397383400,1073547713,2231302190,2310930340,722332141,3219743455,977124652
2025-09-29T00:57:57.000312+00:00,0,30,0,10,5,583094790,2270227248,875279,881001930,3220752812,151236956,118777902,2163665311,1072288509,2474791515
2025-09-29T00:57:57.000312+00:00,0,7,0,10,0,583094790,2270227248,3316579,100266212,1073645966,2945477332,122776427,549250888,1072350899,197302243
2025-09-29T00:57:57.000312+00:00,0,8,0,10,1,583094790,2270227248,110645,2833350039,1083787,562216943,133006517,3096108127,1072240536,322769392
2025-09-29T00:57:57.000312+00:00,0,27,0,10,4,583094790,2270227248,1072558160,955520894,2149042583,959794872,132597917,2913550596,1072242393,2575141407
2025-09-29T00:57:57.000312+00:00,0,1,0,10,89,2332418516,808872306,1683727655,1511425,3977247491,201179113,503512831,1124072451,1375735726,825798753
2025-09-29T00:57:57.000312+00:00,0,30,0,10,87,2340020692,808577394,1710906983,2153912320,152036990,1074397295,503512831,1124072451,1377859370,3770202016
2025-09-29T00:57:57.000312+00:00,0,27,0,10,86,2339234260,808577394,1710822215,2146777088,68153599,1142833347,503512831,1124072451,1380302627,3982014176
2025-09-29T00:57:57.000312+00:00,0,7,0,10,82,2333991380,808971634,1709846759,2144059393,3910135811,3221225472,503512831,1124072451,1380653654,4226331104
2025-09-29T00:57:57.000312+00:00,0,14,0,10,84,2335826388,811822450,1689751883,2156545,4010802050,3019497435,503512831,1124072451,1375732289,1726526369
2025-09-29T00:58:02.000311+00:00,0,8,0,10,1,583094790,2270235656,521433098,2260295578,2960556988,674453352,794891418,2881880215,748096083,280587288
2025-09-29T00:58:02.000311+00:00,0,7,0,10,0,583094790,2270235656,521433098,2260295578,2960556988,674453352,794891418,2881880215,748096083,280587288
2025-09-29T00:58:02.000311+00:00,0,27,0,10,4,583094790,2270235656,521433098,2260295578,2960556988,674453352,794891418,2881880215,748096083,277334616
2025-09-29T00:58:02.000311+00:00,0,30,0,10,5,583094790,2270235656,521433098,2260295578,2960556988,674453352,794891418,2881880215,748096083,277334616
2025-09-29T00:58:02.000311+00:00,0,1,0,10,14,583094790,2270235656,521433098,2260295578,2960556988,674453352,794891418,2881880215,748096083,277334616
2025-09-29T00:58:02.000311+00:00,0,14,0,10,2,583094790,2270235656,521433098,2260295578,2960556988,674453352,794891418,2881880215,748096083,277334616
2025-09-29T00:58:07.000310+00:00,0,27,0,10,86,2339242452,1077012850,1710822215,2146777088,1912617462,3210847618,65586688,1593265198,327513493,1256765130
2025-09-29T00:58:07.000310+00:00,0,14,0,10,84,2335838676,1080257906,1689751883,2156545,4281990880,38215689,1379683209,0,815,2943923082
2025-09-29T00:58:07.000310+00:00,0,1,0,10,89,2332430804,1077307762,1683727655,1511425,4291166144,38215689,1379683209,0,2957,1224257610
2025-09-29T00:58:07.000310+00:00,0,30,0,10,87,2340028884,1077012850,1710906983,2153912320,1912617462,3210847618,65586688,1593265198,329049724,638105482
2025-09-29T00:58:07.000310+00:00,0,7,0,10,82,2333999572,1077407090,1709846759,2144059392,1912617462,3210847618,65586688,1593265198,329865547,415805898
2025-09-29T00:58:07.000310+00:00,0,7,0,10,82,2333999572,1077407090,1709846759,2144059392,1912617462,3210847618,65586688,1593265198,329865547,415805898
2025-09-29T00:58:07.000310+00:00,0,1,0,10,89,2332430804,1077307762,1683727655,1511425,4291166144,38215689,1379683209,0,2957,1224257610
2025-09-29T00:58:07.000310+00:00,0,30,0,10,87,2340028884,1077012850,1710906983,2153912320,1912617462,3210847618,65586688,1593265198,329049724,638105482
2025-09-29T00:58:07.000310+00:00,0,27,0,10,86,2339242452,1077012850,1710822215,2146777088,1912617462,3210847618,65586688,1593265198,327513493,1256765130
2025-09-29T00:58:07.000310+00:00,0,14,0,10,84,2335838676,1080257906,1689751883,2156545,4281990880,38215689,1379683209,0,815,2943923082
2025-09-29T00:58:12.000309+00:00,0,14,0,10,2,583094790,2270244224,362430500,239246635,1062502440,675490712,651729766,3044697989,2680303355,1023412983
2025-09-29T00:58:12.000309+00:00,0,30,0,10,5,583094790,2270244224,362430432,239246550,3209986049,2822974385,2799213391,897214463,532819585,3170896507
2025-09-29T00:58:12.000309+00:00,0,1,0,10,14,583094790,2270244224,362430500,239246635,1062502440,675490712,651729766,3044697989,2680303355,1023412983
2025-09-29T00:58:12.000309+00:00,0,7,0,10,0,583094790,2270244224,362430432,239246550,3209986049,2822974385,2799213391,897214463,532819585,3170896507
2025-09-29T00:58:12.000309+00:00,0,8,0,10,1,583094790,2270244224,362429693,2474810572,1062387747,675490451,651611148,897270373,2676841162,3170896752
2025-09-29T00:58:12.000309+00:00,0,27,0,10,4,583094790,2270244224,362430432,239246550,3209986049,2822974385,2799213391,897214463,532819585,3170896507
2025-09-29T00:58:17.000308+00:00,0,1,0,10,89,2332336596,1361724470,2023293045,463470500,2467764224,969876777,795345738,1053817504,28838453,2930290763
2025-09-29T00:58:17.000308+00:00,0,14,0,10,84,2335744468,1361724515,1956184133,956301684,1935822847,2660795459,1954552162,2616081814,3116240131,2679681931
2025-09-29T00:58:17.000308+00:00,0,1,0,10,89,2332336596,1361724470,2023293045,463470500,2467764224,969876777,795345738,1053817504,28838453,2930290763
2025-09-29T00:58:17.000308+00:00,0,30,0,10,87,2339938772,1361724465,4170809338,1163919273,2206926847,3869923146,2670206832,2809823247,2722639833,1919465355
2025-09-29T00:58:17.000308+00:00,0,27,0,10,86,2339152340,1361724465,4170776698,1298137988,1397424127,1495411010,3814209423,3329002205,3974893021,1581823691
2025-09-29T00:58:17.000308+00:00,0,7,0,10,82,2333909460,1361724471,4170776747,257949034,4081311744,1563077821,434131296,557757965,933125489,2399711691
2025-09-29T00:58:17.000308+00:00,0,14,0,10,84,2335744468,1361724515,1956184133,956301684,1935822847,2660795459,1954552162,2616081814,3116240131,2679681931
2025-09-29T00:58:17.000308+00:00,0,30,0,10,87,2339938772,1361724465,4170809338,1163919273,2206926847,3869923146,2670206832,2809823247,2722639833,1919465355
2025-09-29T00:58:17.000308+00:00,0,16,0,10,3,583094790,122767707,354680864,109223175,607189334,2712904584,134298189,2420487810,2147488350,2210108772
2025-09-29T00:58:17.000308+00:00,0,7,0,10,82,2333909460,1361724471,4170776747,257949034,4081311744,1563077821,434131296,557757965,933125489,2399711691
2025-09-29T00:58:17.000308+00:00,0,27,0,10,86,2339152340,1361724465,4170776698,1298137988,1397424127,1495411010,3814209423,3329002205,3974893021,1581823691
2025-09-29T00:58:17.000308+00:00,0,8,0,10,1,583094790,2270251396,354680864,109223175,607189334,2712904584,134283958,2466625121,2151677295,291397627
2025-09-29T00:58:17.000308+00:00,0,7,0,10,0,583094790,2270251396,354680864,109223175,607189334,2712904584,134298189,2344990351,4191030,3175483107
2025-09-29T00:58:17.000308+00:00,0,27,0,10,4,583094790,2270251396,354680864,109223175,607189334,2712904584,134283534,2571482766,2151677295,1059218508
2025-09-29T00:58:17.000308+00:00,0,30,0,10,5,583094790,2270251396,354680864,109223175,607189334,2712904584,134283840,327530148,6286,3209426987
2025-09-29T00:58:17.000308+00:00,0,1,0,10,14,583094790,2270251396,354680965,2256706862,2754673023,565420961,2281782127,973452952,1489,2339680175
2025-09-29T00:58:17.000308+00:00,0,14,0,10,2,583094790,2270251396,354680864,109223175,607189334,2712904584,134298595,42317479,2122,2532456667
2025-09-29T00:58:22.000307+00:00,0,8,0,10,1,583094790,2270259948,318925919,229689955,993474298,2185412991,536853451,53012563,54491683,95833376
2025-09-29T00:58:22.000307+00:00,0,7,0,10,0,583094790,2270259948,201302939,219032943,531195115,1068892841,2333042671,59697227,56280071,95854563
2025-09-29T00:58:22.000307+00:00,0,27,0,10,4,583094790,2270259948,423774729,2368228182,2447156756,35258798,3163625442,2204592226,2203186965,2243338044
2025-09-29T00:58:22.000307+00:00,0,30,0,10,5,583094790,2270259948,331319187,236825616,164743182,3212427465,3146214790,2209376365,2201469329,2243338044
2025-09-29T00:58:22.000307+00:00,0,1,0,10,14,583094790,2270259948,977268323,209338221,2151004399,1071235083,441465077,2178295875,55574468,95854512
2025-09-29T00:58:22.000307+00:00,0,14,0,10,2,583094790,2270259948,42023336,227337405,3175283921,2164719827,185752325,2222712915,54975332,95854563
2025-09-29T00:58:27.000306+00:00,0,14,0,10,2,583094790,2270268368,1073325598,2650272986,3219851677,2611658952,108995549,2580929992,1072307849,2193491603
2025-09-29T00:58:27.000306+00:00,0,30,0,10,5,583094790,2270268368,875279,881001930,3220752812,151236956,118777902,2163665311,1072288509,2474791515
2025-09-29T00:58:27.000306+00:00,0,1,0,10,14,583094790,2270268368,97297,2397383400,1073547713,2231302190,2310930340,722332141,3219743455,977124652
2025-09-29T00:58:27.000306+00:00,0,7,0,10,0,583094790,2270268368,3316579,100266212,1073645966,2945477332,122776427,549250888,1072350899,197302243
2025-09-29T00:58:27.000306+00:00,0,8,0,10,1,583094790,2270268368,110645,2833350039,1083787,562216943,133006517,3096108127,1072240536,322769392
2025-09-29T00:58:27.000306+00:00,0,27,0,10,4,583094790,2270268368,1072558160,955520894,2149042583,959794872,132597917,2913550596,1072242393,2575141407
2025-09-29T00:58:32.000305+00:00,0,14,0,10,2,583094790,2270276756,527584176,763371057,2644785760,238717962,2902738092,477560996,880058940,576659807
2025-09-29T00:58:32.000305+00:00,0,1,0,10,14,583094790,2270276756,527584176,763371057,2644785760,238717962,2902738092,477560996,880058940,576659807
2025-09-29T00:58:32.000305+00:00,0,30,0,10,5,583094790,2270276756,527584176,763371057,2644785760,238717962,2902738092,477560996,880058940,576659807
2025-09-29T00:58:32.000305+00:00,0,27,0,10,4,583094790,2270276756,527584176,763371057,2644785760,238717962,2902738092,477560996,880058940,576659807
2025-09-29T00:58:32.000305+00:00,0,7,0,10,0,583094790,2270276756,527584176,763371057,2644785760,238717962,2902738092,477560996,879064470,2176721527
2025-09-29T00:58:32.000305+00:00,0,8,0,10,1,583094790,2270276756,527584176,763371057,2644785760,238717962,2902738092,477560996,879064470,2176721527
2025-09-29T00:58:32.000305+00:00,0,14,0,10,84,2335748564,1620659260,55904667,2869862470,2406670322,3220627461,33560959,2686729472,1138230130,3141055390
2025-09-29T00:58:32.000305+00:00,0,27,0,10,86,2339156436,1620664561,4237773241,898908085,2403475471,4294221832,1201676419,538518016,1999889299,1119401694
2025-09-29T00:58:32.000305+00:00,0,7,0,10,82,2333913556,1620653708,102222255,2419318941,4039942140,1612939262,2606767198,538918143,3964634184,2975379934
2025-09-29T00:58:32.000305+00:00,0,14,0,10,84,2335748564,1620659260,55904667,2869862470,2406670322,3220627461,33560959,2686729472,1138230130,3141055390
2025-09-29T00:58:32.000305+00:00,0,30,0,10,87,2339942868,1620653673,428198281,57663508,1352024057,1611464702,746593321,3760093439,3851588468,3221796766
2025-09-29T00:58:32.000305+00:00,0,7,0,10,82,2333913556,1620653708,102222255,2419318941,4039942140,1612939262,2606767198,538918143,3964634184,2975379934
2025-09-29T00:58:32.000305+00:00,0,30,0,10,87,2339942868,1620653673,428198281,57663508,1352024057,1611464702,746593321,3760093439,3851588468,3221796766
2025-09-29T00:58:32.000305+00:00,0,27,0,10,86,2339156436,1620664561,4237773241,898908085,2403475471,4294221832,1201676419,538518016,1999889299,1119401694
2025-09-29T00:58:37.000304+00:00,0,16,0,10,3,583094790,2270276756,527584176,763371057,2644785760,238717962,2902738092,477560996,880058940,576659807
2025-09-29T00:58:42.000303+00:00,0,30,0,10,87,2340020692,1882319218,1710906983,2153912320,152036990,1074397295,503512831,1124072451,1377859286,1324922785
2025-09-29T00:58:42.000303+00:00,0,1,0,10,89,2332418516,1882614130,1683727655,1511425,3977247491,201179113,503512831,1124072451,1375735378,2675486817
2025-09-29T00:58:42.000303+00:00,0,27,0,10,86,2339234260,1882319218,1710822215,2146777088,68153599,1142833347,503512831,1124072451,1380302559,1125693153
2025-09-29T00:58:42.000303+00:00,0,1,0,10,89,2332418516,1882614130,1683727655,1511425,3977247491,201179113,503512831,1124072451,1375735378,2675486817
2025-09-29T00:58:42.000303+00:00,0,14,0,10,84,2335826388,1885564274,1689751883,2156545,4010802050,3019497435,503512831,1124072451,1375732669,3366499233
2025-09-29T00:58:42.000303+00:00,0,30,0,10,87,2340020692,1882319218,1710906983,2153912320,152036990,1074397295,503512831,1124072451,1377859286,1324922785
2025-09-29T00:58:42.000303+00:00,0,14,0,10,84,2335826388,1885564274,1689751883,2156545,4010802050,3019497435,503512831,1124072451,1375732669,3366499233
2025-09-29T00:58:42.000303+00:00,0,27,0,10,86,2339234260,1882319218,1710822215,2146777088,68153599,1142833347,503512831,1124072451,1380302559,1125693153
2025-09-29T00:58:42.000303+00:00,0,7,0,10,82,2333991380,1882713458,1709846759,2144059393,3910135811,3221225472,503512831,1124072451,1380653994,1437118945
2025-09-29T00:58:42.000303+00:00,0,14,0,10,2,583094790,2270285284,365676524,239541083,1062535177,2822980834,2243121318,2738535920,984248091,301994375
2025-09-29T00:58:42.000303+00:00,0,16,0,10,3,583094790,2270285284,365676479,239541083,1062535177,2822980834,2243121318,2738535963,984248136,301994452
2025-09-29T00:58:42.000303+00:00,0,7,0,10,82,2333991380,1882713458,1709846759,2144059393,3910135811,3221225472,503512831,1124072451,1380653994,1437118945
2025-09-29T00:58:42.000303+00:00,0,1,0,10,14,583094790,2270285284,365676524,239541083,1062535177,2822980834,2243121318,2738535920,984248091,301994375
2025-09-29T00:58:42.000303+00:00,0,30,0,10,5,583094790,2270285284,365676479,239541083,1062535177,2822980834,2243121318,2738535963,984248136,301994452
2025-09-29T00:58:42.000303+00:00,0,27,0,10,4,583094790,2270285284,365676479,239541083,1062535177,2822980834,2243121318,2738535963,984248136,301994452
2025-09-29T00:58:42.000303+00:00,0,7,0,10,0,583094790,2270285284,365676479,239541083,1062535177,2822980834,2243121318,2738535963,984248136,301994452
2025-09-29T00:58:42.000303+00:00,0,8,0,10,1,583094790,2270285284,365676956,327621581,3209936948,675497021,2243004287,591137461,3128178500,301994604
2025-09-29T00:58:47.000302+00:00,0,14,0,10,2,583094790,2270292248,354680864,109223175,607189334,2712904584,134298595,42317479,2122,2532456667
2025-09-29T00:58:47.000302+00:00,0,16,0,10,3,583094790,2270292248,354680864,109223175,607189334,2712904584,134298189,2420487810,2147488350,2210108772
2025-09-29T00:58:47.000302+00:00,0,1,0,10,14,583094790,2270292248,354680965,2256706862,2754673023,565420961,2281782127,973452952,1489,2339680175
2025-09-29T00:58:47.000302+00:00,0,27,0,10,4,583094790,2270292248,354680864,109223175,607189334,2712904584,134283534,2571482766,2151677295,1059218508
2025-09-29T00:58:47.000302+00:00,0,7,0,10,0,583094790,2270292248,354680864,109223175,607189334,2712904584,134298189,2344990351,4191030,3175483107
2025-09-29T00:58:47.000302+00:00,0,8,0,10,1,583094790,2270292248,354680864,109223175,607189334,2712904584,134283958,2466625121,2151677295,291397627
2025-09-29T00:58:47.000302+00:00,0,30,0,10,5,583094790,2270292248,354680864,109223175,607189334,2712904584,134283840,327530148,6286,3209426987
2025-09-29T00:58:52.000301+00:00,0,30,0,10,87,2340032980,2150754674,1710906983,2153912321,4291166144,38215689,1379683209,414125152,1575903035,65582986
2025-09-29T00:58:52.000301+00:00,0,14,0,10,84,2335838676,2153999730,1689751883,2156545,4281990880,38215689,1379683209,0,298,1572385674
2025-09-29T00:58:52.000301+00:00,0,1,0,10,89,2332430804,2151049586,1683727655,1511425,4291166144,38215689,1379683209,0,2440,3124277322
2025-09-29T00:58:52.000301+00:00,0,30,0,10,87,2340032980,2150754674,1710906983,2153912321,4291166144,38215689,1379683209,414125152,1575903035,65582986
2025-09-29T00:58:52.000301+00:00,0,27,0,10,86,2339246548,2150754674,1710822215,2146777089,4291166144,38215689,1379683209,1365684287,892491535,2715334346
2025-09-29T00:58:52.000301+00:00,0,7,0,10,82,2334003668,2151148914,1709846759,2144059393,4291166144,38215689,1379683209,1560842993,2333817556,1439216074
2025-09-29T00:58:52.000301+00:00,0,27,0,10,86,2339246548,2150754674,1710822215,2146777089,4291166144,38215689,1379683209,1365684287,892491535,2715334346
2025-09-29T00:58:52.000301+00:00,0,1,0,10,89,2332430804,2151049586,1683727655,1511425,4291166144,38215689,1379683209,0,2440,3124277322
2025-09-29T00:58:52.000301+00:00,0,14,0,10,2,583094790,2270300820,42023336,227337405,3175283921,2164719827,185752325,2222712915,54975332,95854563
2025-09-29T00:58:52.000301+00:00,0,16,0,10,3,583094790,2270300820,272705888,212522041,2952979315,15942083,492834115,77867093,2200374379,95854512
2025-09-29T00:58:52.000301+00:00,0,1,0,10,14,583094790,2270300820,977268323,209338221,2151004399,1071235083,441465077,2178295875,55574468,95854512
2025-09-29T00:58:52.000301+00:00,0,30,0,10,5,583094790,2270300820,331319187,236825616,164743182,3212427465,3146214790,2209376365,2201469329,2243338044
2025-09-29T00:58:52.000301+00:00,0,27,0,10,4,583094790,2270300820,423774729,2368228182,2447156756,35258798,3163625442,2204592226,2203186965,2243338044
2025-09-29T00:58:52.000301+00:00,0,7,0,10,0,583094790,2270300820,201302939,219032943,531195115,1068892841,2333042671,59697227,56280071,95854563
2025-09-29T00:58:52.000301+00:00,0,8,0,10,1,583094790,2270300820,318925919,229689955,993474298,2185412991,536853451,53012563,54491683,95833376
2025-09-29T00:58:52.000301+00:00,0,7,0,10,82,2334003668,2151148914,1709846759,2144059393,4291166144,38215689,1379683209,1560842993,2333817556,1439216074
2025-09-29T00:58:57.000300+00:00,0,14,0,10,2,583094790,2270309148,1073325598,2650272986,3219851677,2611658952,108995549,2580929992,1072307849,2193491603
2025-09-29T00:58:57.000300+00:00,0,1,0,10,14,583094790,2270309148,97297,2397383400,1073547713,2231302190,2310930340,722332141,3219743455,977124652
2025-09-29T00:58:57.000300+00:00,0,30,0,10,5,583094790,2270309148,875279,881001930,3220752812,151236956,118777902,2163665311,1072288509,2474791515
2025-09-29T00:58:57.000300+00:00,0,16,0,10,3,583094790,2270309148,1071343299,317166048,1071679946,2231039853,2257783090,2721096982,3219817038,2424215108
2025-09-29T00:58:57.000300+00:00,0,7,0,10,0,583094790,2270309148,3316579,100266212,1073645966,2945477332,122776427,549250888,1072350899,197302243
2025-09-29T00:58:57.000300+00:00,0,8,0,10,1,583094790,2270309148,110645,2833350039,1083787,562216943,133006517,3096108127,1072240536,322769392
2025-09-29T00:58:57.000300+00:00,0,14,0,10,84,2335838676,2153999730,1689751883,2156545,4281990880,38215689,1379683209,0,298,1572385674
2025-09-29T00:58:57.000300+00:00,0,27,0,10,4,583094790,2270309148,1072558160,955520894,2149042583,959794872,132597917,2913550596,1072242393,2575141407
2025-09-29T00:59:02.000299+00:00,0,14,0,10,2,583094790,2270317728,528746694,2664751672,874226329,2700708934,2931915319,292470921,3134128781,2147483788
2025-09-29T00:59:02.000299+00:00,0,16,0,10,3,583094790,2270317728,528746694,2664751672,874226329,2700708934,2931915319,292470921,3134128781,2863311408
2025-09-29T00:59:02.000299+00:00,0,30,0,10,5,583094790,2270317728,528746694,2664751672,874226329,2700708934,2931915319,292470921,3134128781,2863311408
2025-09-29T00:59:02.000299+00:00,0,1,0,10,14,583094790,2270317728,528746694,2664751672,874226329,2700708934,2931915319,292470921,3134128781,2147483788
2025-09-29T00:59:02.000299+00:00,0,7,0,10,0,583094790,2270317728,528746694,2664751672,874226329,2700708934,2931915319,292470921,3136719520,715827951
2025-09-29T00:59:02.000299+00:00,0,8,0,10,1,583094790,2270317728,528746694,2664751672,874226329,2700708934,2931915319,292470921,3136719520,715827951
2025-09-29T00:59:02.000299+00:00,0,27,0,10,4,583094790,2270317728,528746694,2664751672,874226329,2700708934,2931915319,292470921,3134128781,2863311408
2025-09-29T00:59:07.000298+00:00,0,7,0,10,82,2333909460,2435466295,4170776747,257949034,4081311744,1563077821,434131296,557757965,933126004,2110304715
2025-09-29T00:59:07.000298+00:00,0,1,0,10,89,2332336596,2435466294,2023293045,463470500,2467764224,969876777,795345738,1053817504,28837936,1550364747
2025-09-29T00:59:07.000298+00:00,0,30,0,10,87,2339938772,2435466289,4170809338,1163919273,2206926847,3869923146,2670206832,2809823247,2722639324,2158540683
2025-09-29T00:59:07.000298+00:00,0,14,0,10,84,2335744468,2435466339,1956184133,956301684,1935822847,2660795459,1954552162,2616081814,3116240646,1836626827
2025-09-29T00:59:07.000298+00:00,0,27,0,10,86,2339152340,2435466289,4170776698,1298137988,1397424127,1495411010,3814209423,3329002205,3974893528,2894640843
2025-09-29T00:59:07.000298+00:00,0,8,0,10,83,2334171604,2435466378,1889042463,1610612657,862590976,620877993,737684479,4049881991,1534746854,1336455691
2025-09-29T00:59:07.000298+00:00,0,27,0,10,86,2339152340,2435466289,4170776698,1298137988,1397424127,1495411010,3814209423,3329002205,3974893528,2894640843
2025-09-29T00:59:07.000298+00:00,0,1,0,10,89,2332336596,2435466294,2023293045,463470500,2467764224,969876777,795345738,1053817504,28837936,1550364747
2025-09-29T00:59:07.000298+00:00,0,30,0,10,87,2339938772,2435466289,4170809338,1163919273,2206926847,3869923146,2670206832,2809823247,2722639324,2158540683
2025-09-29T00:59:07.000298+00:00,0,7,0,10,82,2333909460,2435466295,4170776747,257949034,4081311744,1563077821,434131296,557757965,933126004,2110304715
2025-09-29T00:59:07.000298+00:00,0,8,0,10,83,2334171604,2435466378,1889042463,1610612657,862590976,620877993,737684479,4049881991,1534746854,1336455691
2025-09-29T00:59:07.000298+00:00,0,14,0,10,84,2335744468,2435466339,1956184133,956301684,1935822847,2660795459,1954552162,2616081814,3116240646,1836626827
2025-09-29T00:59:12.000297+00:00,0,14,0,10,2,583094790,2270326056,371444051,243187403,1062305838,2822977048,439313078,2335389187,121109172,914365539
2025-09-29T00:59:12.000297+00:00,0,1,0,10,14,583094790,2270326056,371444051,243187403,1062305838,2822977048,439313078,2335389187,121109172,914365539
2025-09-29T00:59:12.000297+00:00,0,30,0,10,5,583094790,2270326056,371444051,243187403,1062305838,2822977048,439312960,187905578,2268592797,3061849327
2025-09-29T00:59:12.000297+00:00,0,7,0,10,0,583094790,2270326056,371444051,243187403,1062305838,2822977048,439312960,187905578,2268592797,3061849327
2025-09-29T00:59:12.000297+00:00,0,8,0,10,1,583094790,2270326056,371444704,331268000,1062355004,675493836,439192494,2335448244,117617741,3061849527
2025-09-29T00:59:12.000297+00:00,0,27,0,10,4,583094790,2270326056,371444051,243187403,1062305838,2822977048,439312960,187905578,2268592797,3061849327
2025-09-29T00:59:17.000297+00:00,0,30,0,10,87,2339942868,2694395497,428198281,57663508,1352024057,1611464702,746593321,3760093439,3851587953,852015006
2025-09-29T00:59:17.000297+00:00,0,30,0,10,87,2339942868,2694395497,428198281,57663508,1352024057,1611464702,746593321,3760093439,3851587953,852015006
2025-09-29T00:59:17.000297+00:00,0,4,0,10,85,2333127124,2694390264,2860927453,4133511277,1090773004,2684559354,1327504419,1612874239,2990539114,987279646
2025-09-29T00:59:17.000297+00:00,0,27,0,10,86,2339156436,2694406385,4237773241,898908085,2403475471,4294221832,1201676419,538518016,1999888790,2960701150
2025-09-29T00:59:17.000297+00:00,0,7,0,10,82,2333913556,2694395532,102222255,2419318941,4039942140,1612939262,2606767198,538918143,3964634701,1134080478
2025-09-29T00:59:17.000297+00:00,0,14,0,10,84,2335748564,2694401084,55904667,2869862470,2406670322,3220627461,33560959,2686729472,1138229623,1241035678
2025-09-29T00:59:17.000297+00:00,0,4,0,10,85,2333127124,2694390264,2860927453,4133511277,1090773004,2684559354,1327504419,1612874239,2990539114,987279646
2025-09-29T00:59:17.000297+00:00,0,14,0,10,84,2335748564,2694401084,55904667,2869862470,2406670322,3220627461,33560959,2686729472,1138229623,1241035678
2025-09-29T00:59:17.000297+00:00,0,7,0,10,82,2333913556,2694395532,102222255,2419318941,4039942140,1612939262,2606767198,538918143,3964634701,1134080478
2025-09-29T00:59:17.000297+00:00,0,14,0,10,2,583094790,2270333280,354680864,109223175,607189334,2712904584,134298595,42317479,2122,2532456667
2025-09-29T00:59:17.000297+00:00,0,1,0,10,14,583094790,2270333280,354680965,2256706862,2754673023,565420961,2281782127,973452952,1489,2339680175
2025-09-29T00:59:17.000297+00:00,0,30,0,10,5,583094790,2270333280,354680864,109223175,607189334,2712904584,134283840,327530148,6286,3209426987
2025-09-29T00:59:17.000297+00:00,0,27,0,10,4,583094790,2270333280,354680864,109223175,607189334,2712904584,134283534,2571482766,2151677295,1059218508
2025-09-29T00:59:17.000297+00:00,0,7,0,10,0,583094790,2270333280,354680864,109223175,607189334,2712904584,134298189,2344990351,4191030,3175483107
