timestamp_utc,gnssId,svId,freqId,numWords,chn,dwrd_00,dwrd_01,dwrd_02,dwrd_03,dwrd_04,dwrd_05,dwrd_06,dwrd_07,dwrd_08,dwrd_09
2025-09-29T06:45:52.000351+00:00,0,24,0,10,17,583094790,2298726968,117395510,2377701239,989348533,3209183788,1012628490,2211620939,55705304,117952591
2025-09-29T06:45:52.000351+00:00,0,3,0,10,89,2332942912,4036881650,4105139612,4291962880,50334206,3959947436,503512831,1124072451,1387457180,3407392992
2025-09-29T06:45:57.000350+00:00,0,24,0,10,93,2338447936,4037667058,4088703851,2154285056,83886335,1007050847,503512831,1124072451,1388641370,586724896
2025-09-29T06:45:57.000350+00:00,0,11,0,10,8,583094790,2298735536,293763,1005982049,3220359667,340203573,2308564963,930987412,1072281060,348075311
2025-09-29T06:45:57.000350+00:00,0,24,0,10,17,583094790,2298735536,907803,837490152,1071122835,91327113,2264501053,2988297883,1072310537,2260811268
2025-09-29T06:46:02.000349+00:00,0,12,0,10,16,583094790,2298743848,503808189,3217019066,3221160135,1073741712,1073741763,1070486711,77742543,75497635
2025-09-29T06:46:02.000349+00:00,0,6,0,10,11,583094790,2298743848,503808189,3217019066,3221160135,1073741712,1073741763,1070486711,77742543,75497635
2025-09-29T06:46:07.000348+00:00,0,24,0,10,93,2338456129,11135218,4088703851,2154285056,2617260426,525419896,1894322176,1600476201,3547649383,383301130
2025-09-29T06:46:07.000348+00:00,0,12,0,10,91,2335310401,2581874,4116886399,2146926592,1912617462,3210847618,65586688,1593265198,331725958,3092820746
2025-09-29T06:46:12.000347+00:00,0,14,0,10,1,583094790,2298752416,344691959,239402480,1062535177,2822980037,3145217914,2726398200,86992268,775952655
2025-09-29T06:46:12.000347+00:00,0,3,0,10,3,583094790,2298752416,344692449,2474966506,3210117180,675496610,3145101163,579071253,2230857578,2923436603
2025-09-29T06:46:17.000346+00:00,0,6,0,10,11,583094790,2298759588,354680864,160042849,2754673023,565420961,2281767482,2441545746,2151671948,779620443
2025-09-29T06:46:17.000346+00:00,0,12,0,10,91,2335220289,287982631,2092761123,2946498966,3273127935,2337340988,1356342259,3702060965,2065581856,3050877707
2025-09-29T06:46:17.000346+00:00,0,11,0,10,82,2334958145,287982646,2092761393,3711959171,3541374975,4043827261,33556730,231898993,104334623,3195581131
2025-09-29T06:46:22.000346+00:00,0,11,0,10,8,583094790,2298768076,343948733,2354782833,2367492945,2151727206,2278395180,33269829,2205556474,2265456624
2025-09-29T06:46:22.000346+00:00,0,24,0,10,17,583094790,2298768076,117395510,2377701239,989348533,3209183788,1012628490,2211620939,55705304,117952591
2025-09-29T06:46:22.000346+00:00,0,22,0,10,2,583094790,2298768076,180436732,206893108,193558195,19382708,610495623,77178969,2202657345,2265456624
2025-09-29T06:46:27.000345+00:00,0,22,0,10,2,583094790,2298776560,1071097563,454674366,2148780540,57710029,2259826041,3094871958,3219791922,2331978083
2025-09-29T06:46:27.000345+00:00,0,12,0,10,16,583094790,2298776560,1073063602,2777790821,3220916707,118206667,114151289,3121960427,1072299595,360589464
2025-09-29T06:46:32.000344+00:00,0,3,0,10,3,583094790,2298784948,511824603,617196841,2768636952,89485301,3032129308,784810149,2589518131,795520935
2025-09-29T06:46:32.000344+00:00,0,17,0,10,12,583094790,2298784948,511824603,617196841,2768636952,89485301,3032129308,784810149,2589518131,795520935
2025-09-29T06:46:32.000344+00:00,0,21,0,10,87,2337583681,549260372,3619293641,2066014245,264724480,3221069816,3554680995,1612289023,2635598015,1663612254
2025-09-29T06:46:32.000344+00:00,0,6,0,10,88,2333651521,549287684,1304136208,3125207127,799793150,2148450304,2418026122,1611805440,187683894,1203286430
2025-09-29T06:46:32.000344+00:00,0,24,0,10,93,2338370113,549237859,3966192005,1897250843,3763593171,1610375165,421534714,2149515519,3592233603,724088350
2025-09-29T06:46:42.000342+00:00,0,11,0,10,82,2335040065,808871282,4116890802,2154846209,3977247875,201433096,503512831,1124072451,1375733851,321434337
2025-09-29T06:46:42.000342+00:00,0,12,0,10,91,2335302209,807888242,4116886399,2146926593,3843027971,3422552064,503512831,1124072451,1389834141,1294512929
2025-09-29T06:46:47.000341+00:00,0,22,0,10,2,583094790,2298800440,354680864,160042849,2754673023,565420961,2281781815,180815905,2147485021,3171997368
2025-09-29T06:46:52.000340+00:00,0,21,0,10,9,583094790,2298808876,25042214,2352512724,1057881389,3192340487,62653034,2199562349,2203851155,117972860
2025-09-29T06:46:52.000340+00:00,0,24,0,10,17,583094790,2298808876,117395510,2377701239,989348533,3209183788,1012628490,2211620939,55705304,117952591
2025-09-29T06:46:52.000340+00:00,0,11,0,10,82,2335052353,1077306738,4116890802,2154846209,4291166144,38215689,1379683209,0,2706,1169732298
2025-09-29T06:46:57.000339+00:00,0,6,0,10,88,2333741633,1077994866,4118004170,4288833537,4291166144,38215689,1379683209,1763942169,3930019180,1060680074
2025-09-29T06:46:57.000339+00:00,0,22,0,10,2,583094790,2298817444,1071097563,454674366,2148780540,57710029,2259826041,3094871958,3219791922,2331978083
2025-09-29T06:47:02.000338+00:00,0,6,0,10,11,583094790,2298825752,517933662,2612649732,967724462,2570638284,877675862,2322038966,2772360169,3201531807
2025-09-29T06:47:07.000337+00:00,0,11,0,10,82,2334958145,1361724470,2092761393,3711959171,3541374975,4043827261,33556730,231898993,104334563,272151243
2025-09-29T06:47:07.000337+00:00,0,3,0,10,89,2332860993,1361724573,4038918392,3957325113,44304384,2747364986,49814046,3115108598,2820022844,1001959627
2025-09-29T06:47:12.000336+00:00,0,6,0,10,11,583094790,2298834320,271231660,715827900,715827900,715827900,715827900,715827900,715827900,715827900
2025-09-29T06:47:12.000336+00:00,0,12,0,10,16,583094790,2298834320,271231660,715827900,715827900,715827900,715827900,715827900,715827900,715827900
2025-09-29T06:47:17.000335+00:00,0,21,0,10,9,583094790,2298841560,354680965,2307526472,607189334,2712904584,134298389,2168916017,2147493957,2291138084
2025-09-29T06:47:17.000335+00:00,0,24,0,10,17,583094790,2298841560,354680864,160042849,2754673023,565420961,2281767284,113706968,6717,3063259668
2025-09-29T06:47:17.000335+00:00,0,11,0,10,82,2334962241,1623029623,4293085652,1195114509,4022296567,536854528,2665489980,537947904,179832635,3763909342
2025-09-29T06:47:17.000335+00:00,0,6,0,10,88,2333651521,1623029508,1304136208,3125207127,799793150,2148450304,2418026122,1611805440,187684298,3925389726
2025-09-29T06:47:22.000334+00:00,0,6,0,10,11,583094790,2298849968,293627115,185014206,2210745308,7323714,2986810088,37611585,2203060014,2265456624
2025-09-29T06:47:27.000334+00:00,0,19,0,10,4,583094790,2298858432,1126823,640526295,1072810457,2290029054,2285493623,208009146,3219754638,2353021096
2025-09-29T06:47:32.000333+00:00,0,3,0,10,3,583094790,2298866820,509623319,102492114,2575240460,584981299,14354618,2630451310,2170826958,2456250916
2025-09-29T06:47:32.000333+00:00,0,14,0,10,1,583094790,2298866820,509623319,102492114,2575240460,584981299,14354618,2630451310,2170826958,2456250916
2025-09-29T06:47:32.000333+00:00,0,12,0,10,91,2335302209,1881630066,4116886399,2146926593,3843027971,3422552064,503512831,1124072451,1389833825,3815289632
2025-09-29T06:47:32.000333+00:00,0,12,0,10,91,2335302209,1881630066,4116886399,2146926593,3843027971,3422552064,503512831,1124072451,1389833825,3815289632
2025-09-29T06:47:42.000331+00:00,0,21,0,10,9,583094790,2298875368,356531397,2386755218,3209641985,2822980037,2250756627,25707582,2939078897,2290101275
2025-09-29T06:47:42.000331+00:00,0,24,0,10,17,583094790,2298875368,356531613,2474835727,1062043652,675496265,2250635146,2169552043,791773965,2290102011
2025-09-29T06:47:42.000331+00:00,0,24,0,10,93,2338456129,2158618866,4088703851,2154285056,2617260426,525419896,1894322176,1600476201,3547649694,1247327754
2025-09-29T06:47:42.000331+00:00,0,11,0,10,82,2335052353,2151048562,4116890802,2154846209,4291166144,38215689,1379683209,0,2199,3078140618
2025-09-29T06:47:47.000330+00:00,0,11,0,10,8,583094790,2298882324,354681046,2307526472,607189334,2712904584,134298438,2491877433,2147490862,2891499571
2025-09-29T06:47:47.000330+00:00,0,3,0,10,3,583094790,2298882324,354680864,160042849,2754673023,565420961,2281767130,2395408404,4191394,2515443479
2025-09-29T06:47:52.000329+00:00,0,12,0,10,91,2335220289,2435466279,2092761123,2946498966,3273127935,2337340988,1356342259,3702060965,2065581273,3914904331
2025-09-29T06:47:57.000328+00:00,0,6,0,10,88,2333647425,2435466304,4240244850,1562379011,2998992895,1792357893,3325038143,304844286,2480162536,2760421771
2025-09-29T06:47:57.000328+00:00,0,3,0,10,89,2332860993,2435466397,4038918392,3957325113,44304384,2747364986,49814046,3115108598,2820022329,3380129995
2025-09-29T06:47:57.000328+00:00,0,6,0,10,11,583094790,2298899212,1293194,2182952079,477754,2428119558,2309814491,550918779,1072321092,297741615
2025-09-29T06:48:02.000327+00:00,0,3,0,10,3,583094790,2298907900,521433098,2260295578,2960556988,674453352,794891418,2881880215,748096083,277334616
2025-09-29T06:48:02.000327+00:00,0,11,0,10,8,583094790,2298907900,521433098,2260295578,2960556988,674453352,794891418,2881880215,748096083,277334616
2025-09-29T06:48:07.000326+00:00,0,6,0,10,88,2333651521,2696771332,1304136208,3125207127,799793150,2148450304,2418026122,1611805440,187684815,456700318
2025-09-29T06:48:07.000326+00:00,0,3,0,10,89,2332865089,2696743964,771705369,1131839596,533094402,536371193,4238353284,2685936383,2829825366,1022931166
2025-09-29T06:48:07.000326+00:00,0,12,0,10,91,2335224385,2696760651,919095751,199581737,4018864123,3757400068,2682264520,1076006400,1044661526,1560851230
2025-09-29T06:48:12.000325+00:00,0,11,0,10,8,583094790,2298916212,362430500,239246635,1062502440,675490712,651729766,3044697989,2680303355,1023412983
2025-09-29T06:48:17.000324+00:00,0,14,0,10,1,583094790,2298923376,354680864,160042849,2754673023,565420961,2281782218,2202470430,2147485795,385017276
2025-09-29T06:48:17.000324+00:00,0,24,0,10,17,583094790,2298923376,354680864,160042849,2754673023,565420961,2281767284,113706968,6717,3063259668
2025-09-29T06:48:17.000324+00:00,0,11,0,10,82,2335040065,2956354930,4116890802,2154846209,3977247875,201433096,503512831,1124072451,1375734690,1336455905
2025-09-29T06:48:17.000324+00:00,0,24,0,10,93,2338447937,2963925234,4088703851,2154285056,83886335,1007050847,503512831,1124072451,1388640852,901297696
2025-09-29T06:48:17.000324+00:00,0,21,0,10,87,2337661505,2960682354,4098129335,2158026751,3960471171,805265401,503512831,1124072451,1375735518,121156961
2025-09-29T06:48:22.000323+00:00,0,22,0,10,2,583094790,2298931736,180436732,206893108,193558195,19382708,610495623,77178969,2202657345,2265456624
2025-09-29T06:48:27.000322+00:00,0,24,0,10,17,583094790,2298940396,907803,837490152,1071122835,91327113,2264501053,2988297883,1072310537,2260811268
2025-09-29T06:48:27.000322+00:00,0,14,0,10,1,583094790,2298940396,304699,495129979,1313196,464055748,111354848,429924597,3219763434,2206106323
2025-09-29T06:48:32.000321+00:00,0,11,0,10,82,2335052353,3224790386,4116890802,2154846209,4291166144,38215689,1379683209,0,2411,423146186
2025-09-29T06:48:32.000321+00:00,0,24,0,10,93,2338456129,3232360690,4088703851,2154285056,2617260426,525419896,1894322176,1600476201,3547649890,3826824714
2025-09-29T06:48:42.000319+00:00,0,19,0,10,4,583094790,2298957272,365676479,239541083,1062535177,2822980834,2243121318,2738535963,984248136,301994452
2025-09-29T06:48:42.000319+00:00,0,14,0,10,86,2335744577,3509208163,2025652294,3388997120,1398595584,1760594489,4053801315,907689361,1786644138,98087819
2025-09-29T06:48:42.000319+00:00,0,12,0,10,91,2335220289,3509208103,2092761123,2946498966,3273127935,2337340988,1356342259,3702060965,2065581349,1192801035
2025-09-29T06:48:47.000318+00:00,0,11,0,10,8,583094790,2298964260,354681046,2307526472,607189334,2712904584,134298438,2491877433,2147490862,2891499571
2025-09-29T06:48:52.000317+00:00,0,14,0,10,1,583094790,2298972920,54581372,225084627,352356673,2160247012,185890328,72493155,54968751,117972860
2025-09-29T06:48:52.000317+00:00,0,3,0,10,3,583094790,2298972920,251547034,2325153923,98356420,1048314048,283930014,2196990036,57304386,2265454367
2025-09-29T06:48:52.000317+00:00,0,11,0,10,82,2334962241,3770513271,4293085652,1195114509,4022296567,536854528,2665489980,537947904,179832002,3168318174
2025-09-29T06:48:52.000317+00:00,0,3,0,10,89,2332865089,3770485788,771705369,1131839596,533094402,536371193,4238353284,2685936383,2829825194,2461577438
2025-09-29T06:48:57.000316+00:00,0,19,0,10,4,583094790,2298981232,1126823,640526295,1072810457,2290029054,2285493623,208009146,3219754638,2353021096
2025-09-29T06:48:57.000316+00:00,0,17,0,10,85,2336535105,3770475110,3654142410,2394112127,3222609943,3221717000,3143639162,3222956032,2103628833,2987963486
2025-09-29T06:49:02.000316+00:00,0,19,0,10,4,583094790,2298989772,528746694,2664751672,874226329,2700708934,2931915319,292470921,3136719520,715827951
2025-09-29T06:49:02.000316+00:00,0,12,0,10,16,583094790,2298989772,528746694,2664751672,874226329,2700708934,2931915319,292470921,3136719520,715827951
2025-09-29T06:49:07.000315+00:00,0,11,0,10,82,2335040065,4030096754,4116890802,2154846209,3977247875,201433096,503512831,1124072451,1375734366,3790123745
2025-09-29T06:49:07.000315+00:00,0,24,0,10,93,2338447937,4037667058,4088703851,2154285056,83886335,1007050847,503512831,1124072451,1388641192,2616768033
2025-09-29T06:49:07.000315+00:00,0,11,0,10,82,2335040065,4030096754,4116890802,2154846209,3977247875,201433096,503512831,1124072451,1375734366,3790123745
2025-09-29T06:49:07.000315+00:00,0,24,0,10,93,2338447937,4037667058,4088703851,2154285056,83886335,1007050847,503512831,1124072451,1388641192,2616768033
2025-09-29T06:49:12.000314+00:00,0,11,0,10,8,583094790,2298998084,371444051,243187403,1062305838,2822977048,439313078,2335389187,121109172,914365539
2025-09-29T06:49:12.000314+00:00,0,3,0,10,3,583094790,2298998084,371444704,331268000,1062355004,675493836,439192494,2335448244,117617741,3061849527
2025-09-29T06:49:17.000313+00:00,0,3,0,10,89,2332955202,10349810,4105139612,4291962881,4280811296,38387721,1379683209,376421850,2090701883,875081930
2025-09-29T06:49:17.000313+00:00,0,24,0,10,93,2338460226,11135218,4088703851,2154285057,4281073456,38387721,1379683209,1651715062,3400121109,3474503178
2025-09-29T06:49:17.000313+00:00,0,6,0,10,11,583094790,2299005424,354680864,160042849,2754673023,565420961,2281767482,2441545746,2151671948,779620443
2025-09-29T06:49:17.000313+00:00,0,12,0,10,16,583094790,2299005424,354697262,2341080935,607189334,2712904584,134297936,356976688,4193763,743861244
2025-09-29T06:49:22.000312+00:00,0,11,0,10,8,583094790,2299013784,343948733,2354782833,2367492945,2151727206,2278395180,33269829,2205556474,2265456624
2025-09-29T06:49:27.000311+00:00,0,22,0,10,2,583094790,2299022312,1071097563,454674366,2148780540,57710029,2259826041,3094871958,3219791922,2331978083
2025-09-29T06:49:27.000311+00:00,0,12,0,10,16,583094790,2299022312,1073063602,2777790821,3220916707,118206667,114151289,3121960427,1072299595,360589464
2025-09-29T06:49:32.000310+00:00,0,3,0,10,89,2332860994,287982749,4038918392,3957325113,44304384,2747364986,49814046,3115108598,2820025303,1593356491
2025-09-29T06:49:32.000310+00:00,0,12,0,10,91,2335220290,287982631,2092761123,2946498966,3273127935,2337340988,1356342259,3702060965,2065583927,2128130827
2025-09-29T06:49:32.000310+00:00,0,11,0,10,8,583094790,2299030700,535981829,2867523305,2997299780,723792487,854519562,2867515432,0,1151
2025-09-29T06:49:32.000310+00:00,0,3,0,10,3,583094790,2299030700,535981829,2867523305,2997299780,723989092,854519562,2867511322,2147483689,2147483871
2025-09-29T06:49:42.000308+00:00,0,6,0,10,88,2333651522,549287684,1304136208,3125207127,799793150,2148450304,2418026122,1611805440,187685921,2360914334
2025-09-29T06:49:42.000308+00:00,0,3,0,10,89,2332865090,549260316,771705369,1131839596,533094402,536371193,4238353284,2685936383,2829827768,2876813534
2025-09-29T06:49:42.000308+00:00,0,6,0,10,11,583094790,2299039120,483284101,2147483689,2147483689,2147483689,2147483689,2147487735,0,0
2025-09-29T06:49:42.000308+00:00,0,12,0,10,91,2335224386,549277003,919095751,199581737,4018864123,3757400068,2682264520,1076006400,1044664056,3397956382
2025-09-29T06:49:47.000307+00:00,0,6,0,10,11,583094790,2299046252,354680864,160042849,2754673023,565420961,2281767482,2441545746,2151671948,779620443
2025-09-29T06:49:47.000307+00:00,0,12,0,10,16,583094790,2299046252,354697262,2341080935,607189334,2712904584,134297936,356976688,4193763,743861244
2025-09-29T06:49:52.000306+00:00,0,19,0,10,4,583094790,2299054844,205644341,2358377679,488239073,2175648125,2716428969,2200528987,56240822,2265456624
2025-09-29T06:49:52.000306+00:00,0,17,0,10,85,2336612930,816539890,4061612009,2139125761,3893358979,3288334336,503512831,1124072451,1388143819,3261641824
2025-09-29T06:49:52.000306+00:00,0,6,0,10,88,2333729346,809559410,4118004170,4288833536,134219261,3825705036,503512831,1124072451,1381445983,2928193952
2025-09-29T06:49:52.000306+00:00,0,3,0,10,89,2332942914,815656178,4105139612,4291962880,50334206,3959947436,503512831,1124072451,1387456380,1272492256
2025-09-29T06:50:02.000304+00:00,0,6,0,10,11,583094790,2299071564,509623319,102492114,2575240460,584981299,14354618,2630451310,2170826958,2881741800
2025-09-29T06:50:02.000304+00:00,0,12,0,10,16,583094790,2299071564,509623319,102492114,2575240460,584981299,14354618,2630451310,2170826958,2862879788
2025-09-29T06:50:07.000303+00:00,0,24,0,10,93,2338456130,1084877042,4088703851,2154285056,2617260426,525419896,1894322176,1600476201,3547651212,1939387914
2025-09-29T06:50:07.000303+00:00,0,11,0,10,82,2335052354,1077306738,4116890802,2154846209,4291166144,38215689,1379683209,0,645,2394469066
2025-09-29T06:50:12.000302+00:00,0,12,0,10,16,583094790,2299080132,272738420,239253164,1062322208,675493474,3154897065,3214750191,253591223,188747683
2025-09-29T06:50:12.000302+00:00,0,19,0,10,4,583094790,2299080132,272738420,239253164,1062322208,675493474,3154897065,3214750191,253591223,188747683
2025-09-29T06:50:17.000301+00:00,0,3,0,10,89,2332860994,1361724573,4038918392,3957325113,44304384,2747364986,49814046,3115108598,2820024875,4038635723
2025-09-29T06:50:17.000301+00:00,0,17,0,10,85,2336531010,1361724587,1824293269,381681550,3003676671,4015634870,1632646648,2709208688,1492131028,883471435
2025-09-29T06:50:17.000301+00:00,0,11,0,10,8,583094790,2299087296,354681046,2307526472,607189334,2712904584,134298438,2491877433,2147490862,2891499571
2025-09-29T06:50:17.000301+00:00,0,6,0,10,88,2333647426,1361724480,4240244850,1562379011,2998992895,1792357893,3325038143,304844286,2480164090,2638786955
2025-09-29T06:50:22.000300+00:00,0,22,0,10,2,583094790,2299095720,180436732,206893108,193558195,19382708,610495623,77178969,2202657345,2265456624
2025-09-29T06:50:22.000300+00:00,0,12,0,10,16,583094790,2299095720,356594301,2354120321,2782110078,2163671338,2678396020,73345108,54554716,117972860
2025-09-29T06:50:27.000299+00:00,0,11,0,10,8,583094790,2299104148,293763,1005982049,3220359667,340203573,2308564963,930987412,1072281060,348075311
2025-09-29T06:50:32.000298+00:00,0,6,0,10,88,2333651522,1623029508,1304136208,3125207127,799793150,2148450304,2418026122,1611805440,187686365,586723742
2025-09-29T06:50:32.000298+00:00,0,12,0,10,91,2335224386,1623018827,919095751,199581737,4018864123,3757400068,2682264520,1076006400,1044664068,1690874654
2025-09-29T06:50:32.000298+00:00,0,11,0,10,82,2334962242,1623029623,4293085652,1195114509,4022296567,536854528,2665489980,537947904,179834668,727233246
2025-09-29T06:50:32.000298+00:00,0,24,0,10,93,2338370114,1622979683,3966192005,1897250843,3763593171,1610375165,421534714,2149515519,3592235880,1315485214
2025-09-29T06:50:32.000298+00:00,0,6,0,10,11,583094790,2299112656,374975609,2386620256,1062305838,2822964415,632481529,2340867170,3056758946,2403337271
2025-09-29T06:50:32.000298+00:00,0,21,0,10,9,583094790,2299112656,374975609,2386620256,1062305838,2822964415,632481450,2340867220,909275261,2407529715
2025-09-29T06:50:32.000298+00:00,0,24,0,10,17,583094790,2299112656,374976202,2474700709,3209707560,675480487,632361011,193437108,905910665,2403337316
2025-09-29T06:50:42.000296+00:00,0,17,0,10,85,2336612930,1890281714,4061612009,2139125761,3893358979,3288334336,503512831,1124072451,1388143927,1814606945
2025-09-29T06:50:42.000296+00:00,0,3,0,10,89,2332942914,1889398002,4105139612,4291962880,50334206,3959947436,503512831,1124072451,1387456128,3851989217
2025-09-29T06:50:42.000296+00:00,0,11,0,10,82,2335040066,1882613106,4116890802,2154846209,3977247875,201433096,503512831,1124072451,1375732144,1986573025
2025-09-29T06:50:42.000296+00:00,0,14,0,10,1,583094790,2299121056,279053518,2386797400,1062502440,675493906,3127004207,915750991,499038657,3187675387
2025-09-29T06:50:42.000296+00:00,0,24,0,10,17,583094790,2299121056,279053963,327394065,3210084387,675494071,979402593,3063314837,2643005810,3187675304
2025-09-29T06:50:52.000294+00:00,0,6,0,10,11,583094790,2299136720,293627115,185014206,2210745308,7323714,2986810088,37611585,2203060014,2265456624
2025-09-29T06:50:52.000294+00:00,0,21,0,10,87,2337673794,2155375986,4098129335,2158026751,4282384112,38215689,1379683209,0,3727,1591260490
2025-09-29T06:50:57.000293+00:00,0,12,0,10,91,2335314498,2150065522,4116886399,2146926593,4291166144,38215689,1379683209,1008261923,3706593178,552121098
2025-09-29T06:50:57.000293+00:00,0,17,0,10,12,583094790,2299145048,422164,862067124,2247120,177116891,135558097,2802345991,1072334611,75504232
2025-09-29T06:50:57.000293+00:00,0,3,0,10,3,583094790,2299145048,1073137212,235768161,2147666442,2571329368,150981763,269512100,1072334072,251604180
2025-09-29T06:51:02.000292+00:00,0,6,0,10,11,583094790,2299153636,378890116,243125970,3209560113,2822973148,620239923,112000857,2905751350,3078617791
2025-09-29T06:51:07.000291+00:00,0,24,0,10,93,2338366018,2435466409,3971776638,610271124,1131626496,1010112659,1143490443,2920854306,1465386447,3595089419
2025-09-29T06:51:07.000291+00:00,0,11,0,10,82,2334958146,2435466294,2092761393,3711959171,3541374975,4043827261,33556730,231898993,104337137,704164555
2025-09-29T06:51:12.000290+00:00,0,11,0,10,8,583094790,2299161964,281874020,239598399,1062600714,2822984673,2248907076,210821991,943425358,2516581735
2025-09-29T06:51:17.000289+00:00,0,12,0,10,91,2335224386,2696760651,919095751,199581737,4018864123,3757400068,2682264520,1076006400,1044663553,2517152542
2025-09-29T06:51:17.000289+00:00,0,22,0,10,2,583094790,2299169060,354680864,160042849,2754673023,565420961,2281781815,180815905,2147485021,3171997368
2025-09-29T06:51:17.000289+00:00,0,6,0,10,88,2333651522,2696771332,1304136208,3125207127,799793150,2148450304,2418026122,1611805440,187686872,3493376414
2025-09-29T06:51:22.000288+00:00,0,14,0,10,1,583094790,2299177548,54581372,225084627,352356673,2160247012,185890328,72493155,54968751,117972860
2025-09-29T06:51:22.000288+00:00,0,24,0,10,17,583094790,2299177548,117395510,2377701239,989348533,3209183788,1012628490,2211620939,55705304,117952591
2025-09-29T06:51:27.000287+00:00,0,6,0,10,11,583094790,2299185980,1293194,2182952079,477754,2428119558,2309814491,550918779,1072321092,297741615
2025-09-29T06:51:32.000286+00:00,0,3,0,10,89,2332942914,2963139826,4105139612,4291962880,50334206,3959947436,503512831,1124072451,1387455621,391688416
2025-09-29T06:51:32.000286+00:00,0,6,0,10,88,2333729346,2957043058,4118004170,4288833536,134219261,3825705036,503512831,1124072451,1381446310,4060656032
2025-09-29T06:51:32.000286+00:00,0,24,0,10,93,2338447938,2963925234,4088703851,2154285056,83886335,1007050847,503512831,1124072451,1388638787,4273518112
2025-09-29T06:51:32.000286+00:00,0,6,0,10,11,583094790,2299194488,383503662,2386688014,3209871370,2822976928,813040028,145597970,2602651279,1056965883
2025-09-29T06:51:42.000284+00:00,0,14,0,10,86,2335838786,3227740530,4105672374,2154497,4281990880,38215689,1379683209,0,2878,4124619658
2025-09-29T06:51:42.000284+00:00,0,11,0,10,8,583094790,2299202956,285685003,239355482,3210100781,2822967826,2432264475,569390102,2556406798,2151681255
2025-09-29T06:51:42.000284+00:00,0,6,0,10,88,2333737538,3225478514,4118004170,4288833536,1912617462,3210847618,65586688,1593265198,327919879,2869473674
2025-09-29T06:51:42.000284+00:00,0,3,0,10,89,2332951106,3231575282,4105139612,4291962880,2617260426,525419896,1894322176,1600476201,3540631155,781758666
2025-09-29T06:51:47.000283+00:00,0,12,0,10,16,583094790,2299210096,354697262,2341080935,607189334,2712904584,134297936,356976688,4193763,743861244
2025-09-29T06:51:47.000283+00:00,0,11,0,10,8,583094790,2299210096,354681046,2307526472,607189334,2712904584,134298438,2491877433,2147490862,2891499571
2025-09-29T06:51:52.000282+00:00,0,6,0,10,11,583094790,2299218656,293627115,185014206,2210745308,7323714,2986810088,37611585,2203060014,2265456624
2025-09-29T06:51:52.000282+00:00,0,14,0,10,86,2335744578,3509208163,2025652294,3388997120,1398595584,1760594489,4053801315,907689361,1786646205,3470308235
2025-09-29T06:51:57.000281+00:00,0,12,0,10,91,2335220290,3509208103,2092761123,2946498966,3273127935,2337340988,1356342259,3702060965,2065583410,2350428939
2025-09-29T06:51:57.000281+00:00,0,11,0,10,8,583094790,2299226984,293763,1005982049,3220359667,340203573,2308564963,930987412,1072281060,348075311
2025-09-29T06:51:57.000281+00:00,0,24,0,10,17,583094790,2299226984,907803,837490152,1071122835,91327113,2264501053,2988297883,1072310537,2260811268
2025-09-29T06:52:02.000280+00:00,0,14,0,10,1,583094790,2299235480,385930690,2386766421,3210166291,675497693,2600165853,2226359022,3164307423,721421127
2025-09-29T06:52:02.000280+00:00,0,3,0,10,3,583094790,2299235480,385930641,2474846915,1062715429,2822981930,2600050037,2226420606,3160771084,721421076
2025-09-29T06:52:07.000279+00:00,0,14,0,10,86,2335748674,3770502203,429345179,2835529719,263135244,3758563331,1918901057,1612791808,834145208,2653467550
2025-09-29T06:52:07.000279+00:00,0,12,0,10,91,2335224386,3770502475,919095751,199581737,4018864123,3757400068,2682264520,1076006400,1044663549,944288542
2025-09-29T06:52:17.000277+00:00,0,24,0,10,93,2338447938,4037667058,4088703851,2154285056,83886335,1007050847,503512831,1124072451,1388639167,1358476833
2025-09-29T06:52:17.000277+00:00,0,6,0,10,88,2333729346,4030784882,4118004170,4288833536,134219261,3825705036,503512831,1124072451,1381446490,1548267937
2025-09-29T06:52:17.000277+00:00,0,19,0,10,4,583094790,2299250964,354680864,160042849,2754673023,565420961,2281781247,205981704,1489,2513201679
2025-09-29T06:52:17.000277+00:00,0,12,0,10,16,583094790,2299250964,354697262,2341080935,607189334,2712904584,134297936,356976688,4193763,743861244
2025-09-29T06:52:17.000277+00:00,0,3,0,10,89,2332942914,4036881650,4105139612,4291962880,50334206,3959947436,503512831,1124072451,1387455865,3105403105
2025-09-29T06:52:22.000276+00:00,0,17,0,10,12,583094790,2299259516,75647271,203811317,3211550124,36438415,801723273,2202658894,2206800409,2265435951
2025-09-29T06:52:22.000276+00:00,0,24,0,10,17,583094790,2299259516,117395510,2377701239,989348533,3209183788,1012628490,2211620939,55705304,117952591
2025-09-29T06:52:27.000275+00:00,0,11,0,10,8,583094790,2299267880,293763,1005982049,3220359667,340203573,2308564963,930987412,1072281060,348075311
2025-09-29T06:52:32.000274+00:00,0,12,0,10,91,2335314499,2581874,4116886399,2146926593,4291166144,38215689,1379683209,1008261923,3706592145,3311973130
2025-09-29T06:52:32.000274+00:00,0,11,0,10,82,2335052355,3564914,4116890802,2154846209,4291166144,38215689,1379683209,0,1163,2583212746
2025-09-29T06:52:42.000272+00:00,0,19,0,10,4,583094790,2299284764,294069371,239563361,3210215447,675494487,998225002,3101556986,2269011935,780136163
