timestamp_utc,rcvTow,week,leapS,numMeas,recStat,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat,prValid,cpValid,halfCyc,subHalfCyc
2025-11-30T20:50:28.000302+00:00,75050.998,2395,18,24,1,22791825.374442466,119771846.8794683,-1247.198975,2,19,0,0,64500,39,5,0,3,7,TRUE,TRUE,TRUE,FALSE
2025-11-30T20:50:28.000302+00:00,75050.998,2395,18,24,1,23472570.424054965,123349198.80566299,-994.4755859,2,21,0,0,64500,51,3,0,1,4,FALSE,FALSE,TRUE,FALSE
2025-11-30T20:50:28.000302+00:00,75050.998,2395,18,24,1,25561243.891314797,134325268.08176723,434.8168945,2,23,0,0,64500,44,3,0,1,6,FALSE,TRUE,TRUE,FALSE
2025-11-30T20:50:28.000302+00:00,75050.998,2395,18,24,1,25337808.621417083,133150958.12811255,-2358.746338,2,27,0,0,64500,28,6,0,8,8,FALSE,FALSE,FALSE,TRUE
2025-11-30T20:50:28.000302+00:00,75050.998,2395,18,24,1,22982840.41179385,120775526.05336504,2157.191650390625,0,1,0,0,6320,31,8,0,7,9,TRUE,FALSE,FALSE,TRUE
2025-11-30T20:50:38.000297+00:00,75060.998,2395,18,25,1,21000907.521011345,82412070.15601327,-2458.981445,0,9,7,0,5860,29,5,0,6,8,FALSE,FALSE,FALSE,TRUE
2025-11-30T20:50:38.000297+00:00,75060.998,2395,18,25,1,22126100.634058587,86827547.89120238,-3153.644775,0,27,7,0,64500,37,5,0,3,8,FALSE,FALSE,FALSE,TRUE
2025-11-30T20:50:38.000297+00:00,75060.998,2395,18,25,1,22170687.276232537,87002620.05,1578.8843994140625,0,30,7,0,64500,46,3,0,1,6,FALSE,TRUE,TRUE,FALSE
2025-11-30T20:50:38.000297+00:00,75060.998,2395,18,25,1,22978716.438033607,90173418.08583152,1610.8800048828125,0,1,7,0,0,26,7,0,15,10,FALSE,TRUE,FALSE,TRUE
2025-11-30T20:50:38.000297+00:00,75060.998,2395,18,25,1,22794188.890188377,89449296.44059877,-935.7515259,2,19,4,0,64500,36,4,0,3,7,TRUE,TRUE,TRUE,FALSE
2025-11-30T20:50:38.000297+00:00,75060.998,2395,18,25,1,25560405.684456173,100304563.04760084,324.0242004394531,2,23,4,0,64500,40,4,0,2,7,TRUE,TRUE,TRUE,FALSE
2025-11-30T20:50:38.000297+00:00,75060.998,2395,18,25,1,25342269.916205384,99448509.86,-1758.313843,2,27,4,0,0,21,9,0,15,12,FALSE,FALSE,TRUE,TRUE
2025-11-30T20:50:38.000297+00:00,75060.998,2395,18,25,1,24408750.62036618,95785179.70308512,-2513.645752,2,29,4,0,0,18,9,0,15,12,FALSE,FALSE,TRUE,TRUE
2025-11-30T20:50:38.000297+00:00,75060.998,2395,18,25,1,26658278.171711724,104612868.19430791,914.4905395507812,2,4,4,0,64500,38,4,0,2,7,TRUE,TRUE,TRUE,FALSE
2025-11-30T20:50:38.000297+00:00,75060.998,2395,18,25,1,19781772.58,77627926.20739932,-2093.091553,0,8,7,0,64500,39,4,0,2,7,TRUE,TRUE,TRUE,FALSE
2025-11-30T20:50:38.000297+00:00,75060.998,2395,18,25,1,23474449.80102971,92118790.69881216,-742.9920044,2,21,4,0,64500,49,3,0,1,5,TRUE,FALSE,TRUE,FALSE
2025-11-30T20:50:38.000297+00:00,75060.998,2395,18,25,1,23544374.78812356,92393252.07241362,922.0911254882812,0,14,7,0,64500,44,3,0,1,6,FALSE,TRUE,TRUE,FALSE
2025-11-30T20:50:38.000297+00:00,75060.998,2395,18,25,1,25548816.57311839,100259043.89296079,975.4375610351562,2,13,4,0,0,12,9,0,15,12,FALSE,FALSE,TRUE,TRUE
2025-11-30T20:50:38.000297+00:00,75060.998,2395,18,25,1,23544378.57,123726559.85967846,1234.986816,0,14,0,0,64500,40,4,0,2,7,TRUE,TRUE,TRUE,FALSE
2025-11-30T20:50:38.000297+00:00,75060.998,2395,18,25,1,22192427.458954412,116621976.36306596,1493.4820556640625,2,14,0,0,21000,30,7,0,6,8,FALSE,FALSE,FALSE,TRUE
2025-11-30T20:50:38.000297+00:00,75060.998,2395,18,25,1,20628099.32911361,108401416.51857084,1235.371826171875,0,7,0,0,64500,50,3,0,1,5,TRUE,FALSE,TRUE,FALSE
2025-11-30T20:50:38.000297+00:00,75060.998,2395,18,25,1,22126111.40331444,116273451.84660524,-4223.015137,0,27,0,0,64500,34,5,0,4,8,FALSE,FALSE,FALSE,TRUE
2025-11-30T20:50:38.000297+00:00,75060.998,2395,18,25,1,19781787.553595364,103953985.54393238,-2803.120117,0,8,0,0,64500,39,5,0,3,7,TRUE,TRUE,TRUE,FALSE
2025-11-30T20:50:38.000297+00:00,75060.998,2395,18,25,1,26658288.13,140090187.31002426,1223.979736328125,2,4,0,0,64500,43,4,0,1,6,FALSE,TRUE,TRUE,FALSE
2025-11-30T20:50:38.000297+00:00,75060.998,2395,18,25,1,22170699.251507837,116507876.07358052,2114.339599609375,0,30,0,0,64500,48,3,0,1,5,TRUE,FALSE,TRUE,FALSE
2025-11-30T20:50:38.000297+00:00,75060.998,2395,18,25,1,22794203.48292654,119784343.74396774,-1252.012451,2,19,0,0,64500,39,4,0,2,6,FALSE,TRUE,TRUE,FALSE
2025-11-30T20:50:38.000297+00:00,75060.998,2395,18,25,1,23474462.58418029,123359144.0036216,-995.0126953,2,21,0,0,64500,51,3,0,1,4,FALSE,FALSE,TRUE,FALSE
2025-11-30T20:50:38.000297+00:00,75060.998,2395,18,25,1,25560416.58640348,134320919.9918179,434.2624512,2,23,0,0,64500,44,4,0,1,6,FALSE,TRUE,TRUE,FALSE
2025-11-30T20:50:38.000297+00:00,75060.998,2395,18,25,1,25342295.776060533,133174548.01547427,-2358.314941,2,27,0,0,64500,26,7,0,7,8,FALSE,FALSE,FALSE,TRUE
2025-11-30T20:50:38.000297+00:00,75060.998,2395,18,25,1,22978734.67360942,120753947.91674171,2157.164794921875,0,1,0,0,16320,30,6,0,7,9,TRUE,FALSE,FALSE,TRUE
2025-11-30T20:50:48.000292+00:00,75070.998,2395,18,25,1,22974611.080124322,90157307.64646597,1611.1810302734375,0,1,7,0,9720,25,7,0,12,9,TRUE,FALSE,FALSE,TRUE
2025-11-30T20:50:48.000292+00:00,75070.998,2395,18,25,1,21007177.170305543,82436674.66,-2461.544678,0,9,7,0,3860,29,5,0,7,8,FALSE,FALSE,FALSE,TRUE
2025-11-30T20:50:48.000292+00:00,75070.998,2395,18,25,1,22134140.276178934,86859097.16003689,-3155.553955,0,27,7,0,64500,36,4,0,2,7,TRUE,TRUE,TRUE,FALSE
2025-11-30T20:50:48.000292+00:00,75070.998,2395,18,25,1,22166664.828216583,86986836.01287915,1578.1292724609375,0,30,7,0,64500,45,3,0,1,6,FALSE,TRUE,TRUE,FALSE
2025-11-30T20:50:48.000292+00:00,75070.998,2395,18,25,1,22796576.36825276,89458665.52,-938.6187134,2,19,4,0,64500,36,5,0,3,8,FALSE,FALSE,FALSE,TRUE
2025-11-30T20:50:48.000292+00:00,75070.998,2395,18,25,1,23542025.680784557,92384033.47884575,921.9529418945312,0,14,7,0,64500,43,3,0,1,6,FALSE,TRUE,TRUE,FALSE
2025-11-30T20:50:48.000292+00:00,75070.998,2395,18,25,1,25559580.304234073,100301324.42569377,323.595459,2,23,4,0,64500,39,4,0,2,7,TRUE,TRUE,TRUE,FALSE
2025-11-30T20:50:48.000292+00:00,75070.998,2395,18,25,1,25346759.062616687,99466126.38020243,-1763.824829,2,27,4,0,0,21,9,0,15,12,FALSE,FALSE,TRUE,TRUE
2025-11-30T20:50:48.000292+00:00,75070.998,2395,18,25,1,24415165.11,95810351.81243375,-2515.602539,2,29,4,0,0,18,9,0,15,12,FALSE,FALSE,TRUE,TRUE
2025-11-30T20:50:48.000292+00:00,75070.998,2395,18,25,1,26655951.85624171,104603740.16706868,911.5628051757812,2,4,4,0,64500,38,4,0,2,7,TRUE,TRUE,TRUE,FALSE
2025-11-30T20:50:48.000292+00:00,75070.998,2395,18,25,1,23476344.110672854,92126224.24541907,-743.4741211,2,21,4,0,64500,48,3,0,1,5,TRUE,FALSE,TRUE,FALSE
2025-11-30T20:50:48.000292+00:00,75070.998,2395,18,25,1,25546329.01993989,100249282.02550769,976.4141235351562,2,13,4,0,0,13,10,0,15,13,TRUE,FALSE,TRUE,TRUE
2025-11-30T20:50:48.000292+00:00,75070.998,2395,18,25,1,19787111.281909503,77648876.78678948,-2096.645264,0,8,7,0,64500,39,4,0,2,7,TRUE,TRUE,TRUE,FALSE
2025-11-30T20:50:48.000292+00:00,75070.998,2395,18,25,1,23542029.058058374,123714214.92400835,1234.739990234375,0,14,0,0,64500,39,4,0,2,7,TRUE,TRUE,TRUE,FALSE
2025-11-30T20:50:48.000292+00:00,75070.998,2395,18,25,1,22189576.99715743,116607016.74755552,1494.1971435546875,2,14,0,0,2000,30,7,0,6,8,FALSE,FALSE,FALSE,TRUE
2025-11-30T20:50:48.000292+00:00,75070.998,2395,18,25,1,20625751.048705522,108389077.54089704,1232.841309,0,7,0,0,64500,50,3,0,1,5,TRUE,FALSE,TRUE,FALSE
2025-11-30T20:50:48.000292+00:00,75070.998,2395,18,25,1,22134151.083825268,116315700.50693192,-4225.59082,0,27,0,0,64500,35,5,0,3,8,FALSE,FALSE,FALSE,TRUE
2025-11-30T20:50:48.000292+00:00,75070.998,2395,18,25,1,19787126.796577573,103982041.09885073,-2807.889404,0,8,0,0,64500,40,4,0,2,7,TRUE,TRUE,TRUE,FALSE
2025-11-30T20:50:48.000292+00:00,75070.998,2395,18,25,1,26655961.89342603,140077963.55704987,1221.144531,2,4,0,0,64500,43,4,0,1,5,TRUE,FALSE,TRUE,FALSE
2025-11-30T20:50:48.000292+00:00,75070.998,2395,18,25,1,22166677.114245363,116486739.12543713,2113.398926,0,30,0,0,64500,47,3,0,1,5,TRUE,FALSE,TRUE,FALSE
2025-11-30T20:50:48.000292+00:00,75070.998,2395,18,25,1,22796591.045729183,119796890.18220815,-1256.674561,2,19,0,0,64500,39,4,0,2,7,TRUE,TRUE,TRUE,FALSE
2025-11-30T20:50:48.000292+00:00,75070.998,2395,18,25,1,23476356.691610314,123369098.48033139,-995.4894409,2,21,0,0,64500,51,3,0,1,4,FALSE,FALSE,TRUE,FALSE
2025-11-30T20:50:48.000292+00:00,75070.998,2395,18,25,1,25559590.86457592,134316582.98440722,433.6728516,2,23,0,0,64500,43,4,0,1,6,FALSE,TRUE,TRUE,FALSE
2025-11-30T20:50:48.000292+00:00,75070.998,2395,18,25,1,25346780.16,133198228.71661788,-2358.880615,2,27,0,0,0,25,8,0,15,10,FALSE,TRUE,FALSE,TRUE
2025-11-30T20:50:48.000292+00:00,75070.998,2395,18,25,1,22974628.10653965,120732373.20324776,2158.162109,0,1,0,0,26320,30,7,0,7,9,TRUE,FALSE,FALSE,TRUE
2025-11-30T20:50:58.000286+00:00,75080.998,2395,18,26,1,22970506.148837965,90141199.70533887,1609.5723876953125,0,1,7,0,0,25,7,0,15,10,FALSE,TRUE,FALSE,TRUE
2025-11-30T20:50:58.000286+00:00,75080.998,2395,18,26,1,21013454.30267191,82461307.17801921,-2465.595703,0,9,7,0,13860,29,5,0,6,8,FALSE,FALSE,FALSE,TRUE
2025-11-30T20:50:58.000286+00:00,75080.998,2395,18,26,1,22142183.64,86890660.24883603,-3157.264648,0,27,7,0,64500,37,4,0,2,7,TRUE,TRUE,TRUE,FALSE
2025-11-30T20:50:58.000286+00:00,75080.998,2395,18,26,1,22162643.77733486,86971058.59467562,1577.1021728515625,0,30,7,0,64500,45,3,0,1,6,FALSE,TRUE,TRUE,FALSE
2025-11-30T20:50:58.000286+00:00,75080.998,2395,18,26,1,22798972.091265824,89468068.02570544,-942.5591431,2,19,4,0,64500,36,5,0,3,7,TRUE,TRUE,TRUE,FALSE
2025-11-30T20:50:58.000286+00:00,75080.998,2395,18,26,1,23539676.841131892,92374816.83,921.2405395507812,0,14,7,0,64500,44,3,0,1,6,FALSE,TRUE,TRUE,FALSE
2025-11-30T20:50:58.000286+00:00,75080.998,2395,18,26,1,25558756.181544464,100298090.46707083,322.9729004,2,23,4,0,64500,40,3,0,2,7,TRUE,TRUE,TRUE,FALSE
2025-11-30T20:50:58.000286+00:00,75080.998,2395,18,26,1,25351247.031277895,99483738.23,-1755.890259,2,27,4,0,0,22,9,0,15,12,FALSE,FALSE,TRUE,TRUE
2025-11-30T20:50:58.000286+00:00,75080.998,2395,18,26,1,24421581.465326417,95835530.94101287,-2518.19458,2,29,4,0,0,19,9,0,15,12,FALSE,FALSE,TRUE,TRUE
2025-11-30T20:50:58.000286+00:00,75080.998,2395,18,26,1,26653631.01525401,104594633.58783334,909.5430297851562,2,4,4,0,64500,38,4,0,2,7,TRUE,TRUE,TRUE,FALSE
2025-11-30T20:50:58.000286+00:00,75080.998,2395,18,26,1,19792458.75713663,77669860.82588784,-2100.214844,0,8,7,0,64500,40,4,0,2,7,TRUE,TRUE,TRUE,FALSE
2025-11-30T20:50:58.000286+00:00,75080.998,2395,18,26,1,23478239.21129947,92133661.10134953,-744.1809692,2,21,4,0,64500,49,3,0,1,5,TRUE,FALSE,TRUE,FALSE
2025-11-30T20:50:58.000286+00:00,75080.998,2395,18,26,1,27209677.22295753,106776617.91071856,1338.9158935546875,2,26,4,0,0,21,9,0,15,12,FALSE,FALSE,TRUE,TRUE
2025-11-30T20:50:58.000286+00:00,75080.998,2395,18,26,1,22186740.736696642,116592085.12428726,1493.135742,2,14,0,0,12000,32,7,0,6,8,FALSE,FALSE,FALSE,TRUE
2025-11-30T20:50:58.000286+00:00,75080.998,2395,18,26,1,23539680.874045294,123701872.60450917,1233.84375,0,14,0,0,64500,39,4,0,2,7,TRUE,TRUE,TRUE,FALSE
2025-11-30T20:50:58.000286+00:00,75080.998,2395,18,26,1,22142195.100924607,116357967.60282788,-4227.933105,0,27,0,0,64500,36,5,0,3,8,FALSE,FALSE,FALSE,TRUE
2025-11-30T20:50:58.000286+00:00,75080.998,2395,18,26,1,22162656.495989442,116465611.05605568,2111.921387,0,30,0,0,64500,47,3,0,1,6,FALSE,TRUE,TRUE,FALSE
2025-11-30T20:50:58.000286+00:00,75080.998,2395,18,26,1,21218607.556027435,111504352.77288988,931.0324707,0,2,0,0,8920,29,6,0,5,8,FALSE,FALSE,FALSE,TRUE
2025-11-30T20:50:58.000286+00:00,75080.998,2395,18,26,1,19792473.915610854,104010141.46761201,-2812.907715,0,8,0,0,64500,40,4,0,2,7,TRUE,TRUE,TRUE,FALSE
2025-11-30T20:50:58.000286+00:00,75080.998,2395,18,26,1,26653641.385807287,140065768.61477852,1217.723876953125,2,4,0,0,64500,43,4,0,1,6,FALSE,TRUE,TRUE,FALSE
2025-11-30T20:50:58.000286+00:00,75080.998,2395,18,26,1,20623407.157446004,108376763.10462095,1229.820068359375,0,7,0,0,64500,50,3,0,1,4,FALSE,FALSE,TRUE,FALSE
2025-11-30T20:50:58.000286+00:00,75080.998,2395,18,26,1,22798986.605478007,119809481.36038081,-1261.735352,2,19,0,0,64500,39,4,0,2,7,TRUE,TRUE,TRUE,FALSE
2025-11-30T20:50:58.000286+00:00,75080.998,2395,18,26,1,23478251.72,123379057.40218577,-996.5246582,2,21,0,0,64500,51,3,0,1,4,FALSE,FALSE,TRUE,FALSE
2025-11-30T20:50:58.000286+00:00,75080.998,2395,18,26,1,25558766.412705407,134312252.2216443,432.3627624511719,2,23,0,0,64500,43,4,0,1,6,FALSE,TRUE,TRUE,FALSE
2025-11-30T20:50:58.000286+00:00,75080.998,2395,18,26,1,25351268.189625584,133221813.0950999,-2359.540527,2,27,0,0,0,24,8,0,15,10,FALSE,TRUE,FALSE,TRUE
2025-11-30T20:50:58.000286+00:00,75080.998,2395,18,26,1,22970522.101576295,120710797.37437338,2157.327880859375,0,1,0,0,36320,29,5,0,5,7,TRUE,TRUE,TRUE,FALSE
2025-11-30T20:51:08.000281+00:00,75090.998,2395,18,26,1,21019738.915737223,82485967.80784392,-2467.663574,0,9,7,0,23860,28,5,0,7,8,FALSE,FALSE,FALSE,TRUE
2025-11-30T20:51:08.000281+00:00,75090.998,2395,18,26,1,22150230.38932675,86922237.40774378,-3158.48291,0,27,7,0,64500,37,4,0,3,7,TRUE,TRUE,TRUE,FALSE
2025-11-30T20:51:08.000281+00:00,75090.998,2395,18,26,1,22158624.880926825,86955288.19,1576.2867431640625,0,30,7,0,64500,44,3,0,1,6,FALSE,TRUE,TRUE,FALSE
2025-11-30T20:51:08.000281+00:00,75090.998,2395,18,26,1,22966400.070444092,90125086.55083072,1611.7938232421875,0,1,7,0,0,22,8,0,15,11,TRUE,TRUE,FALSE,TRUE
2025-11-30T20:51:08.000281+00:00,75090.998,2395,18,26,1,22801376.82256989,89477504.16041194,-945.9153442,2,19,4,0,64500,36,5,0,3,8,FALSE,FALSE,FALSE,TRUE
2025-11-30T20:51:08.000281+00:00,75090.998,2395,18,26,1,25557932.91670756,100294861.48772961,322.0437012,2,23,4,0,64500,40,4,0,2,7,TRUE,TRUE,TRUE,FALSE
2025-11-30T20:51:08.000281+00:00,75090.998,2395,18,26,1,25355733.76,99501345.31,-1753.459106,2,27,4,0,0,23,9,0,15,12,FALSE,FALSE,TRUE,TRUE
2025-11-30T20:51:08.000281+00:00,75090.998,2395,18,26,1,24428003.378868733,95860732.17279385,-2519.337646,2,29,4,0,0,18,9,0,15,12,FALSE,FALSE,TRUE,TRUE
2025-11-30T20:51:08.000281+00:00,75090.998,2395,18,26,1,26651315.928370904,104585548.97098213,906.6712036132812,2,4,4,0,64500,38,4,0,2,7,TRUE,TRUE,TRUE,FALSE
2025-11-30T20:51:08.000281+00:00,75090.998,2395,18,26,1,19797814.815358058,77690878.59686425,-2103.674805,0,8,7,0,64500,40,4,0,2,7,TRUE,TRUE,TRUE,FALSE
2025-11-30T20:51:08.000281+00:00,75090.998,2395,18,26,1,23480135.13271453,92141101.56364574,-744.4397583,2,21,4,0,64500,49,3,0,1,5,TRUE,FALSE,TRUE,FALSE
2025-11-30T20:51:08.000281+00:00,75090.998,2395,18,26,1,27206288.498794034,106763319.19570746,1331.6641845703125,2,26,4,0,0,23,9,0,15,12,FALSE,FALSE,TRUE,TRUE
2025-11-30T20:51:08.000281+00:00,75090.998,2395,18,26,1,23537328.665425114,92365602.41442142,920.7821044921875,0,14,7,0,64500,44,3,0,1,6,FALSE,TRUE,TRUE,FALSE
2025-11-30T20:51:08.000281+00:00,75090.998,2395,18,26,1,23537333.17982492,123689533.26918791,1233.147705078125,0,14,0,0,64500,38,4,0,2,7,TRUE,TRUE,TRUE,FALSE
2025-11-30T20:51:08.000281+00:00,75090.998,2395,18,26,1,22183907.076667305,116577156.87698624,1492.968262,2,14,0,0,22000,31,7,0,7,8,FALSE,FALSE,FALSE,TRUE
2025-11-30T20:51:08.000281+00:00,75090.998,2395,18,26,1,20621068.43263755,108364473.75293134,1227.333984,0,7,0,0,64500,51,3,0,1,4,FALSE,FALSE,TRUE,FALSE
2025-11-30T20:51:08.000281+00:00,75090.998,2395,18,26,1,22150242.18144457,116400253.55813788,-4230.041016,0,27,0,0,64500,36,5,0,3,7,TRUE,TRUE,TRUE,FALSE
2025-11-30T20:51:08.000281+00:00,75090.998,2395,18,26,1,22158637.75775018,116444492.37991557,2110.848876953125,0,30,0,0,64500,47,3,0,1,5,TRUE,FALSE,TRUE,FALSE
2025-11-30T20:51:08.000281+00:00,75090.998,2395,18,26,1,19797829.43448095,104038286.95395485,-2817.182861,0,8,0,0,64500,38,5,0,3,8,FALSE,FALSE,FALSE,TRUE
2025-11-30T20:51:08.000281+00:00,75090.998,2395,18,26,1,21216841.23989236,111495058.85645449,925.5175170898438,0,2,0,0,18920,30,7,0,8,9,TRUE,FALSE,FALSE,TRUE
2025-11-30T20:51:08.000281+00:00,75090.998,2395,18,26,1,22966416.735151306,120689220.77899413,2157.311035,0,1,0,0,46320,29,6,0,5,7,TRUE,TRUE,TRUE,FALSE
2025-11-30T20:51:08.000281+00:00,75090.998,2395,18,26,1,22801391.314096794,119822117.57712168,-1266.227051,2,19,0,0,64500,39,4,0,2,7,TRUE,TRUE,TRUE,FALSE
2025-11-30T20:51:08.000281+00:00,75090.998,2395,18,26,1,23480147.750925656,123389021.15190947,-997.0170898,2,21,0,0,64500,51,3,0,1,4,FALSE,FALSE,TRUE,FALSE
2025-11-30T20:51:08.000281+00:00,75090.998,2395,18,26,1,25557943.74,134307928.09461024,431.7819824,2,23,0,0,64500,43,4,0,1,6,FALSE,TRUE,TRUE,FALSE
2025-11-30T20:51:08.000281+00:00,75090.998,2395,18,26,1,25355726.964212116,133245243.73847152,-2357.778809,2,27,0,0,0,25,8,0,15,10,FALSE,TRUE,FALSE,TRUE
2025-11-30T20:51:08.000281+00:00,75090.998,2395,18,26,1,26651326.337454263,140053603.01728275,1214.524414,2,4,0,0,64500,43,4,0,2,6,FALSE,TRUE,TRUE,FALSE
2025-11-30T20:51:18.000275+00:00,75100.998,2395,18,26,1,22962297.27967124,90108986.39046864,1611.7706298828125,0,1,7,0,0,20,9,0,15,12,FALSE,FALSE,TRUE,TRUE
2025-11-30T20:51:18.000275+00:00,75100.998,2395,18,26,1,21026031.218345683,82510660.13235356,-2470.594482,0,9,7,0,33860,28,5,0,7,8,FALSE,FALSE,FALSE,TRUE
2025-11-30T20:51:18.000275+00:00,75100.998,2395,18,26,1,22158282.262793317,86953832.11531042,-3160.211914,0,27,7,0,64500,38,4,0,3,7,TRUE,TRUE,TRUE,FALSE
2025-11-30T20:51:18.000275+00:00,75100.998,2395,18,26,1,22154608.769573543,86939528.38236186,1575.5584716796875,0,30,7,0,64500,44,3,0,1,6,FALSE,TRUE,TRUE,FALSE
2025-11-30T20:51:18.000275+00:00,75100.998,2395,18,26,1,22803790.70769978,89486977.50912553,-948.7730103,2,19,4,0,64500,36,4,0,3,7,TRUE,TRUE,TRUE,FALSE
2025-11-30T20:51:18.000275+00:00,75100.998,2395,18,26,1,23534981.87428841,92356393.77447404,920.8555297851562,0,14,7,0,64500,44,3,0,1,6,FALSE,TRUE,TRUE,FALSE
2025-11-30T20:51:18.000275+00:00,75100.998,2395,18,26,1,25557112.047715753,100291640.98159654,321.8789367675781,2,23,4,0,64500,40,4,0,2,7,TRUE,TRUE,TRUE,FALSE
2025-11-30T20:51:18.000275+00:00,75100.998,2395,18,26,1,25360218.18863667,99518943.41670424,-1753.278442,2,27,4,0,0,23,9,0,15,12,FALSE,FALSE,TRUE,TRUE
2025-11-30T20:51:18.000275+00:00,75100.998,2395,18,26,1,24434431.53232971,95885957.35585265,-2523.932617,2,29,4,0,0,19,9,0,15,12,FALSE,FALSE,TRUE,TRUE
2025-11-30T20:51:18.000275+00:00,75100.998,2395,18,26,1,19803179.951741155,77711933.57513781,-2107.223389,0,8,7,0,64500,40,4,0,2,7,TRUE,TRUE,TRUE,FALSE
2025-11-30T20:51:18.000275+00:00,75100.998,2395,18,26,1,23482032.977283183,92148549.17396185,-744.770813,2,21,4,0,64500,49,3,0,1,5,TRUE,FALSE,TRUE,FALSE
2025-11-30T20:51:18.000275+00:00,75100.998,2395,18,26,1,27202891.44089515,106749988.61202635,1329.3216552734375,2,26,4,0,0,23,9,0,15,12,FALSE,FALSE,TRUE,TRUE
2025-11-30T20:51:18.000275+00:00,75100.998,2395,18,26,1,26649007.155534983,104576489.8229731,904.5723266601562,2,4,4,0,64500,38,4,0,3,7,TRUE,TRUE,TRUE,FALSE
2025-11-30T20:51:18.000275+00:00,75100.998,2395,18,26,1,23534986.540854115,123677201.65782781,1233.070556640625,0,14,0,0,64500,39,4,0,2,7,TRUE,TRUE,TRUE,FALSE
2025-11-30T20:51:18.000275+00:00,75100.998,2395,18,26,1,20618735.725780986,108352214.49877046,1224.687012,0,7,0,0,64500,51,3,0,1,5,TRUE,FALSE,TRUE,FALSE
2025-11-30T20:51:18.000275+00:00,75100.998,2395,18,26,1,22158293.46048692,116442562.99630246,-4231.574707,0,27,0,0,64500,36,5,0,3,7,TRUE,TRUE,TRUE,FALSE
2025-11-30T20:51:18.000275+00:00,75100.998,2395,18,26,1,22154621.31889121,116423387.91814521,2109.989501953125,0,30,0,0,64500,48,3,0,1,5,TRUE,FALSE,TRUE,FALSE
2025-11-30T20:51:18.000275+00:00,75100.998,2395,18,26,1,21215001.236443635,111485815.0429931,922.3310547,0,2,0,0,28920,30,9,0,6,8,FALSE,FALSE,FALSE,TRUE
2025-11-30T20:51:18.000275+00:00,75100.998,2395,18,26,1,19803194.255503714,104066482.33619772,-2821.865234,0,8,0,0,64500,38,5,0,3,8,FALSE,FALSE,FALSE,TRUE
2025-11-30T20:51:18.000275+00:00,75100.998,2395,18,26,1,22181066.983510494,116562236.80905119,1491.9630126953125,2,14,0,0,32000,31,7,0,6,8,FALSE,FALSE,FALSE,TRUE
2025-11-30T20:51:18.000275+00:00,75100.998,2395,18,26,1,22962311.248040613,120667648.32357137,2156.971191,0,1,0,0,56320,28,6,0,7,8,FALSE,FALSE,FALSE,TRUE
2025-11-30T20:51:18.000275+00:00,75100.998,2395,18,26,1,22803805.41,119834803.66855305,-1270.703369,2,19,0,0,64500,39,5,0,2,7,TRUE,TRUE,TRUE,FALSE
2025-11-30T20:51:18.000275+00:00,75100.998,2395,18,26,1,23482045.922999997,123398994.4764745,-997.4672241,2,21,0,0,64500,51,3,0,1,4,FALSE,FALSE,TRUE,FALSE
2025-11-30T20:51:18.000275+00:00,75100.998,2395,18,26,1,25557122.92216152,134303615.3675108,430.9565124511719,2,23,0,0,64500,43,4,0,1,6,FALSE,TRUE,TRUE,FALSE
2025-11-30T20:51:18.000275+00:00,75100.998,2395,18,26,1,25360220.584021635,133268858.5337112,-2357.756836,2,27,0,0,0,25,8,0,15,10,FALSE,TRUE,FALSE,TRUE
2025-11-30T20:51:18.000275+00:00,75100.998,2395,18,26,1,26649017.37852922,140041471.56692332,1211.695313,2,4,0,0,64500,43,4,0,1,6,FALSE,TRUE,TRUE,FALSE
2025-11-30T20:51:28.000270+00:00,75110.998,2395,18,25,1,19808553.565370232,77733021.08,-2110.702393,0,8,7,0,64500,39,4,0,2,7,TRUE,TRUE,TRUE,FALSE
2025-11-30T20:51:28.000270+00:00,75110.998,2395,18,25,1,21032330.22462979,82535379.46638523,-2473.681641,0,9,7,0,43860,27,6,0,10,8,FALSE,FALSE,FALSE,TRUE
2025-11-30T20:51:28.000270+00:00,75110.998,2395,18,25,1,22166337.019733865,86985439.63626829,-3161.202148,0,27,7,0,64500,38,4,0,3,7,TRUE,TRUE,TRUE,FALSE
2025-11-30T20:51:28.000270+00:00,75110.998,2395,18,25,1,22150594.64210061,86923774.67,1575.0648193359375,0,30,7,0,64500,45,3,0,1,6,FALSE,TRUE,TRUE,FALSE
2025-11-30T20:51:28.000270+00:00,75110.998,2395,18,25,1,22806213.227337003,89496483.50010015,-951.9985962,2,19,4,0,64500,36,4,0,3,7,TRUE,TRUE,TRUE,FALSE
2025-11-30T20:51:28.000270+00:00,75110.998,2395,18,25,1,25364704.318254333,99536548.00782155,-1758.598267,2,27,4,0,0,23,9,0,15,12,FALSE,FALSE,TRUE,TRUE
2025-11-30T20:51:28.000270+00:00,75110.998,2395,18,25,1,25556292.389908656,100288424.36730209,321.4424133300781,2,23,4,0,64500,39,4,0,2,7,TRUE,TRUE,TRUE,FALSE
2025-11-30T20:51:28.000270+00:00,75110.998,2395,18,25,1,24440859.487556208,95911181.55,-2523.494873,2,29,4,0,0,20,9,0,15,12,FALSE,FALSE,TRUE,TRUE
2025-11-30T20:51:28.000270+00:00,75110.998,2395,18,25,1,26646703.67346548,104567451.60013454,902.8621215820312,2,4,4,0,64500,37,5,0,3,7,TRUE,TRUE,TRUE,FALSE
