timestamp_utc,rcvTow,week,leapS,numMeas,recStat,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat,prValid,cpValid,halfCyc,subHalfCyc
2025-11-30T20:57:58.000061+00:00,75500.998,2395,18,25,1,23558916.623406168,123802953.93358938,-1022.13720703125,2,21,0,0,64500,52,3,0,1,4,False,False,True,False
2025-11-30T20:58:08.000055+00:00,75510.998,2395,18,26,1,22491476.669639315,88261357.1204702,-3215.91943359375,0,27,7,0,64500,39,4,0,3,7,True,True,True,False
2025-11-30T20:58:08.000055+00:00,75510.998,2395,18,26,1,21991955.414965555,86301237.13382939,1536.3026123046875,0,30,7,0,64500,50,3,0,1,5,True,False,True,False
2025-11-30T20:58:08.000055+00:00,75510.998,2395,18,26,1,22794394.84609969,89450100.77601276,1601.5675048828125,0,1,7,0,0,27,7,0,15,10,False,True,False,True
2025-11-30T20:58:08.000055+00:00,75510.998,2395,18,26,1,22910382.256484248,89905267.08510129,-1091.056884765625,2,19,4,0,64500,34,5,0,4,8,False,False,False,True
2025-11-30T20:58:08.000055+00:00,75510.998,2395,18,26,1,23560849.13922556,92457840.78514513,-763.4563598632812,2,21,4,0,64500,49,3,0,1,5,True,False,True,False
2025-11-30T20:58:08.000055+00:00,75510.998,2395,18,26,1,25543687.022771675,100238914.07072644,-1752.2467041015625,2,27,4,0,0,25,7,0,15,10,False,True,False,True
2025-11-30T20:58:08.000055+00:00,75510.998,2395,18,26,1,24701304.330043193,96933223.09083918,-2584.968505859375,2,29,4,0,0,23,8,0,15,11,True,True,False,True
2025-11-30T20:58:08.000055+00:00,75510.998,2395,18,26,1,26559567.198076405,104225511.94439098,806.0730590820312,2,4,4,0,64500,40,4,0,2,7,True,True,True,False
2025-11-30T20:58:08.000055+00:00,75510.998,2395,18,26,1,23439489.34391666,91981670.84260583,907.2991333007812,0,14,7,0,64500,46,3,0,1,5,True,False,True,False
2025-11-30T20:58:08.000055+00:00,75510.998,2395,18,26,1,27061155.95671179,106193788.48817398,1378.4652099609375,2,26,4,0,0,23,8,0,15,10,False,True,False,True
2025-11-30T20:58:08.000055+00:00,75510.998,2395,18,26,1,25524759.523414627,100164695.00912349,297.5102844238281,2,23,4,0,64500,36,5,0,3,8,False,False,False,True
2025-11-30T20:58:08.000055+00:00,75510.998,2395,18,26,1,21290193.69074857,83547292.39607325,-2582.9873046875,0,9,7,0,0,23,9,0,15,12,False,False,True,True
2025-11-30T20:58:08.000055+00:00,75510.998,2395,18,26,1,22065559.1610656,86589992.07664843,1095.95703125,2,14,4,0,64500,34,5,0,5,8,False,False,False,True
2025-11-30T20:58:08.000055+00:00,75510.998,2395,18,26,1,23122210.375283927,90736519.31418033,-3297.19140625,0,4,7,0,0,21,9,0,15,12,False,False,True,True
2025-11-30T20:58:08.000055+00:00,75510.998,2395,18,26,1,20527690.386541232,107873761.2498201,1106.603271484375,0,7,0,0,64500,50,3,0,1,5,True,False,True,False
2025-11-30T20:58:08.000055+00:00,75510.998,2395,18,26,1,22491486.853614867,118193510.77062842,-4307.3505859375,0,27,0,0,64500,30,6,0,5,8,False,False,False,True
2025-11-30T20:58:08.000055+00:00,75510.998,2395,18,26,1,21991964.530080367,115568630.7686469,2057.255859375,0,30,0,0,64500,47,3,0,1,5,True,False,True,False
2025-11-30T20:58:08.000055+00:00,75510.998,2395,18,26,1,21150814.611334547,111148260.23540257,720.14208984375,0,2,0,0,4000,29,8,0,6,8,False,False,False,True
2025-11-30T20:58:08.000055+00:00,75510.998,2395,18,26,1,20030597.63211312,105261497.93925056,-3004.86962890625,0,8,0,0,64500,42,4,0,2,6,False,True,True,False
2025-11-30T20:58:08.000055+00:00,75510.998,2395,18,26,1,20030582.716057323,78604315.05458713,-2243.78515625,0,8,7,0,64500,39,4,0,2,7,True,True,True,False
2025-11-30T20:58:08.000055+00:00,75510.998,2395,18,26,1,22910398.683938302,120394947.83351141,-1461.107666015625,2,19,0,0,64500,37,4,0,2,7,True,True,True,False
2025-11-30T20:58:08.000055+00:00,75510.998,2395,18,26,1,23560861.5821667,123813176.19570908,-1022.349609375,2,21,0,0,64500,52,3,0,1,4,False,False,True,False
2025-11-30T20:58:08.000055+00:00,75510.998,2395,18,26,1,25524771.809513208,134133615.27625331,398.9167175292969,2,23,0,0,64500,44,3,0,1,5,True,False,True,False
2025-11-30T20:58:08.000055+00:00,75510.998,2395,18,26,1,24606460.627269883,129307723.23194191,1191.390869140625,0,22,0,0,35000,31,6,0,5,8,False,False,False,True
2025-11-30T20:58:08.000055+00:00,75510.998,2395,18,26,1,23439496.31488832,123175356.0866235,1215.01123046875,0,14,0,0,36000,37,5,0,3,7,True,True,True,False
2025-11-30T20:58:08.000055+00:00,75510.998,2395,18,26,1,26559576.366728485,139571463.07869685,1079.4580078125,2,4,0,0,64500,42,4,0,2,6,False,True,True,False
2025-11-30T20:58:18.000050+00:00,75520.998,2395,18,25,1,22499674.679884546,88293526.32164623,-3216.9375,0,27,7,0,64500,39,4,0,2,7,True,True,True,False
2025-11-30T20:58:18.000050+00:00,75520.998,2395,18,25,1,21988042.92872888,86285883.68960252,1535.0738525390625,0,30,7,0,64500,51,3,0,1,5,True,False,True,False
2025-11-30T20:58:18.000050+00:00,75520.998,2395,18,25,1,22790321.304753605,89434103.08503018,1600.1234130859375,0,1,7,0,9820,29,7,0,7,8,False,False,False,True
2025-11-30T20:58:18.000050+00:00,75520.998,2395,18,25,1,22913168.117086556,89916198.81002752,-1094.7596435546875,2,19,4,0,64500,35,5,0,4,8,False,False,False,True
2025-11-30T20:58:18.000050+00:00,75520.998,2395,18,25,1,23562796.014718015,92465480.72715272,-763.900390625,2,21,4,0,64500,49,3,0,1,5,True,False,True,False
2025-11-30T20:58:18.000050+00:00,75520.998,2395,18,25,1,24707896.91299708,96959093.83806671,-2586.8017578125,2,29,4,0,0,24,7,0,15,10,False,True,False,True
2025-11-30T20:58:18.000050+00:00,75520.998,2395,18,25,1,25548149.219904315,100256424.90245059,-1750.9190673828125,2,27,4,0,0,25,7,0,15,10,False,True,False,True
2025-11-30T20:58:18.000050+00:00,75520.998,2395,18,25,1,26557516.996424474,104217467.57397994,803.3435668945312,2,4,4,0,64500,40,4,0,2,7,True,True,True,False
2025-11-30T20:58:18.000050+00:00,75520.998,2395,18,25,1,23437178.225003667,91972601.82833958,907.1113891601562,0,14,7,0,64500,46,3,0,1,5,True,False,True,False
2025-11-30T20:58:18.000050+00:00,75520.998,2395,18,25,1,27057641.475250725,106179996.45365505,1377.0560302734375,2,26,4,0,0,21,9,0,15,12,False,False,True,True
2025-11-30T20:58:18.000050+00:00,75520.998,2395,18,25,1,25524002.76373076,100161722.8992103,297.2954406738281,2,23,4,0,64500,37,4,0,3,7,True,True,True,False
2025-11-30T20:58:18.000050+00:00,75520.998,2395,18,25,1,22062768.23466508,86579040.35757595,1095.1416015625,2,14,4,0,64500,34,5,0,4,8,False,False,False,True
2025-11-30T20:58:18.000050+00:00,75520.998,2395,18,25,1,20036306.029886078,78626774.02007706,-2247.193359375,0,8,7,0,64500,39,4,0,2,7,True,True,True,False
2025-11-30T20:58:18.000050+00:00,75520.998,2395,18,25,1,23130607.204794373,90769470.47666831,-3296.01025390625,0,4,7,0,0,21,10,0,15,12,False,False,True,True
2025-11-30T20:58:18.000050+00:00,75520.998,2395,18,25,1,21296780.611037,83573141.08194092,-2586.6962890625,0,9,7,0,0,24,9,0,15,12,False,False,True,True
2025-11-30T20:58:18.000050+00:00,75520.998,2395,18,25,1,20525588.35536939,107862714.51866336,1103.5849609375,0,7,0,0,64500,50,3,0,1,5,True,False,True,False
2025-11-30T20:58:18.000050+00:00,75520.998,2395,18,25,1,22499684.156218864,118236589.5969583,-4308.41455078125,0,27,0,0,64500,29,6,0,5,8,False,False,False,True
2025-11-30T20:58:18.000050+00:00,75520.998,2395,18,25,1,20036321.35336956,105291573.42449763,-3009.157958984375,0,8,0,0,64500,43,3,0,2,6,False,True,True,False
2025-11-30T20:58:18.000050+00:00,75520.998,2395,18,25,1,26557525.62055996,139560690.54039332,1075.84326171875,2,4,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-30T20:58:18.000050+00:00,75520.998,2395,18,25,1,21988052.14617177,115548070.42068887,2055.51806640625,0,30,0,0,64500,48,3,0,1,6,False,True,True,False
2025-11-30T20:58:18.000050+00:00,75520.998,2395,18,25,1,23562808.116542295,123823407.07452944,-1023.037109375,2,21,0,0,64500,51,3,0,1,4,False,False,True,False
2025-11-30T20:58:18.000050+00:00,75520.998,2395,18,25,1,25524013.69541324,134129635.18170457,398.066650390625,2,23,0,0,64500,43,4,0,1,6,False,True,True,False
2025-11-30T20:58:18.000050+00:00,75520.998,2395,18,25,1,24604195.11108071,129295817.85197881,1190.62646484375,0,22,0,0,45000,30,6,0,6,9,True,False,False,True
2025-11-30T20:58:18.000050+00:00,75520.998,2395,18,25,1,23437185.51126586,123163211.41030811,1215.025390625,0,14,0,0,46000,39,4,0,2,7,True,True,True,False
2025-11-30T20:58:18.000050+00:00,75520.998,2395,18,25,1,22913184.197769884,120409586.84642705,-1466.00927734375,2,19,0,0,64500,37,5,0,2,7,True,True,True,False
2025-11-30T20:58:28.000044+00:00,75530.998,2395,18,25,1,23564743.47234973,92473123.50483868,-764.5515747070312,2,21,4,0,64500,48,3,0,1,5,True,False,True,False
2025-11-30T20:58:28.000044+00:00,75530.998,2395,18,25,1,21984132.658669855,86270539.79187894,1533.7591552734375,0,30,7,0,64500,49,3,0,1,5,True,False,True,False
2025-11-30T20:58:28.000044+00:00,75530.998,2395,18,25,1,22786249.75482637,89418107.29796284,1599.3353271484375,0,1,7,0,19820,28,6,0,7,8,False,False,False,True
2025-11-30T20:58:28.000044+00:00,75530.998,2395,18,25,1,22915962.149276827,89927163.51276264,-1098.1610107421875,2,19,4,0,64500,34,5,0,4,8,False,False,False,True
2025-11-30T20:58:28.000044+00:00,75530.998,2395,18,25,1,25523246.903500915,100158754.95801213,296.2600402832031,2,23,4,0,64500,36,5,0,3,8,False,False,False,True
2025-11-30T20:58:28.000044+00:00,75530.998,2395,18,25,1,22507875.013940368,88325706.21524075,-3218.620361328125,0,27,7,0,64500,38,4,0,2,7,True,True,True,False
2025-11-30T20:58:28.000044+00:00,75530.998,2395,18,25,1,24714491.28341167,96984971.71494468,-2589.389892578125,2,29,4,0,0,24,8,0,15,11,True,True,False,True
2025-11-30T20:58:28.000044+00:00,75530.998,2395,18,25,1,26555472.966007147,104209446.78408894,800.6304321289062,2,4,4,0,64500,39,4,0,2,7,True,True,True,False
2025-11-30T20:58:28.000044+00:00,75530.998,2395,18,25,1,23434867.463540934,91963534.49398176,906.4702758789062,0,14,7,0,64500,45,3,0,1,6,False,True,True,False
2025-11-30T20:58:28.000044+00:00,75530.998,2395,18,25,1,22059978.187895138,86568092.34069511,1094.4886474609375,2,14,4,0,64500,33,5,0,5,8,False,False,False,True
2025-11-30T20:58:28.000044+00:00,75530.998,2395,18,25,1,25552612.093546994,100273937.86219224,-1751.9571533203125,2,27,4,0,0,24,8,0,15,10,False,True,False,True
2025-11-30T20:58:28.000044+00:00,75530.998,2395,18,25,1,27054123.860009756,106166192.30273731,1374.5970458984375,2,26,4,0,0,20,9,0,15,12,False,False,True,True
2025-11-30T20:58:28.000044+00:00,75530.998,2395,18,25,1,20523491.748423222,107851696.57679555,1100.0390625,0,7,0,0,64500,50,3,0,1,5,True,False,True,False
2025-11-30T20:58:28.000044+00:00,75530.998,2395,18,25,1,20042037.267579503,78649263.41675363,-2250.716796875,0,8,7,0,64500,38,4,0,2,7,True,True,True,False
2025-11-30T20:58:28.000044+00:00,75530.998,2395,18,25,1,22507883.876166627,118279682.67106466,-4310.2646484375,0,27,0,0,64500,30,6,0,6,9,True,False,False,True
2025-11-30T20:58:28.000044+00:00,75530.998,2395,18,25,1,21984142.36765048,115527522.86175838,2053.848876953125,0,30,0,0,64500,49,3,0,1,5,True,False,True,False
2025-11-30T20:58:28.000044+00:00,75530.998,2395,18,25,1,20042052.46241998,105321689.66957065,-3014.034912109375,0,8,0,0,64500,43,3,0,1,6,False,True,True,False
2025-11-30T20:58:28.000044+00:00,75530.998,2395,18,25,1,26555481.34995784,139549949.61050057,1072.10302734375,2,4,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-30T20:58:28.000044+00:00,75530.998,2395,18,25,1,22915977.511639394,120424270.03057349,-1470.9224853515625,2,19,0,0,64500,36,5,0,3,7,True,True,True,False
2025-11-30T20:58:28.000044+00:00,75530.998,2395,18,25,1,21303375.4630776,83599020.97793378,-2588.64111328125,0,9,7,0,0,25,8,0,15,11,True,True,False,True
2025-11-30T20:58:28.000044+00:00,75530.998,2395,18,25,1,25523256.744474985,134125660.62967817,396.905029296875,2,23,0,0,64500,43,4,0,1,5,True,False,True,False
2025-11-30T20:58:28.000044+00:00,75530.998,2395,18,25,1,24601930.470054857,129283919.43287662,1188.530517578125,0,22,0,0,55000,32,6,0,5,8,False,False,False,True
2025-11-30T20:58:28.000044+00:00,75530.998,2395,18,25,1,23434874.990057725,123151068.99322952,1213.70263671875,0,14,0,0,56000,39,4,0,2,7,True,True,True,False
2025-11-30T20:58:28.000044+00:00,75530.998,2395,18,25,1,23138999.34173187,90802403.48832603,-3302.4150390625,0,4,7,0,0,20,9,0,15,12,False,False,True,True
2025-11-30T20:58:28.000044+00:00,75530.998,2395,18,25,1,23564755.951168515,123833641.74851488,-1024.005859375,2,21,0,0,64500,51,3,0,1,4,False,False,True,False
2025-11-30T20:58:38.000039+00:00,75540.998,2395,18,26,1,22516078.09619608,88357897.07567412,-3219.867919921875,0,27,7,0,64500,38,4,0,2,7,True,True,True,False
2025-11-30T20:58:38.000039+00:00,75540.998,2395,18,26,1,21980224.911772717,86255205.91405003,1532.7271728515625,0,30,7,0,64500,50,3,0,1,5,True,False,True,False
2025-11-30T20:58:38.000039+00:00,75540.998,2395,18,26,1,22782175.56279657,89402114.90931998,1598.9429931640625,0,1,7,0,29820,28,7,0,7,8,False,False,False,True
2025-11-30T20:58:38.000039+00:00,75540.998,2395,18,26,1,22918764.84124235,89938161.66454819,-1101.7425537109375,2,19,4,0,64500,34,5,0,4,8,False,False,False,True
2025-11-30T20:58:38.000039+00:00,75540.998,2395,18,26,1,23566691.875294637,92480769.51052164,-764.7393188476562,2,21,4,0,64500,49,3,0,1,5,True,False,True,False
2025-11-30T20:58:38.000039+00:00,75540.998,2395,18,26,1,25557072.84021753,100291442.72280669,-1751.5452880859375,2,27,4,0,0,24,7,0,15,10,False,True,False,True
2025-11-30T20:58:38.000039+00:00,75540.998,2395,18,26,1,24721090.663015965,97010869.01953337,-2591.04248046875,2,29,4,0,0,25,8,0,15,10,False,True,False,True
2025-11-30T20:58:38.000039+00:00,75540.998,2395,18,26,1,26553435.21613259,104201450.08260347,798.3159790039062,2,4,4,0,64500,40,4,0,2,7,True,True,True,False
2025-11-30T20:58:38.000039+00:00,75540.998,2395,18,26,1,23432557.242685944,91954469.23125117,906.3455200195312,0,14,7,0,64500,45,3,0,1,5,True,False,True,False
2025-11-30T20:58:38.000039+00:00,75540.998,2395,18,26,1,27050605.087260943,106152384.31816566,1387.6815185546875,2,26,4,0,0,19,9,0,15,12,False,False,True,True
2025-11-30T20:58:38.000039+00:00,75540.998,2395,18,26,1,25522492.19582305,100155791.51120462,296.4739074707031,2,23,4,0,64500,37,5,0,3,7,True,True,True,False
2025-11-30T20:58:38.000039+00:00,75540.998,2395,18,26,1,22057189.708992362,86557148.52678566,1093.9495849609375,2,14,4,0,64500,34,5,0,4,8,False,False,False,True
2025-11-30T20:58:38.000039+00:00,75540.998,2395,18,26,1,21309975.27740172,83624920.06257218,-2591.09521484375,0,9,7,0,0,26,8,0,15,10,False,True,False,True
2025-11-30T20:58:38.000039+00:00,75540.998,2395,18,26,1,23147396.8430059,90835357.00917001,-3300.01025390625,0,4,7,0,0,20,9,0,15,12,False,False,True,True
2025-11-30T20:58:38.000039+00:00,75540.998,2395,18,26,1,20047776.12368899,78671783.63032836,-2253.562744140625,0,8,7,0,64500,39,4,0,2,7,True,True,True,False
2025-11-30T20:58:38.000039+00:00,75540.998,2395,18,26,1,20521400.336825684,107840708.13813198,1097.30126953125,0,7,0,0,64500,49,3,0,1,5,True,False,True,False
2025-11-30T20:58:38.000039+00:00,75540.998,2395,18,26,1,22516087.551310938,118322834.50022279,-4311.73291015625,0,27,0,0,8440,32,5,0,4,8,False,False,False,True
2025-11-30T20:58:38.000039+00:00,75540.998,2395,18,26,1,21980235.251753215,115506988.7405564,2052.5126953125,0,30,0,0,64500,49,3,0,1,5,True,False,True,False
2025-11-30T20:58:38.000039+00:00,75540.998,2395,18,26,1,22782161.182798617,119721064.63696395,2142.2578125,0,1,0,0,0,30,14,0,15,12,False,False,True,True
2025-11-30T20:58:38.000039+00:00,75540.998,2395,18,26,1,20047791.399498474,105351847.16122243,-3017.889892578125,0,8,0,0,64500,44,3,0,1,6,False,True,True,False
2025-11-30T20:58:38.000039+00:00,75540.998,2395,18,26,1,22918779.1041016,120438997.9736289,-1475.156982421875,2,19,0,0,64500,36,5,0,3,7,True,True,True,False
2025-11-30T20:58:38.000039+00:00,75540.998,2395,18,26,1,23566704.44366794,123843880.73127872,-1024.22314453125,2,21,0,0,64500,52,3,0,1,4,False,False,True,False
2025-11-30T20:58:38.000039+00:00,75540.998,2395,18,26,1,25522503.057006653,134121692.14733766,396.38134765625,2,23,0,0,64500,44,3,0,1,5,True,False,True,False
2025-11-30T20:58:38.000039+00:00,75540.998,2395,18,26,1,24599668.20016459,129272028.4027388,1188.884521484375,0,22,0,0,64500,33,6,0,4,8,False,False,False,True
2025-11-30T20:58:38.000039+00:00,75540.998,2395,18,26,1,23432564.542419706,123138929.2980231,1213.548095703125,0,14,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-30T20:58:38.000039+00:00,75540.998,2395,18,26,1,26553444.354909897,139539240.9362676,1068.961181640625,2,4,0,0,64500,42,4,0,2,6,False,True,True,False
2025-11-30T20:58:48.000034+00:00,75550.998,2395,18,26,1,22921576.666023634,89949196.04866706,-1105.609130859375,2,19,4,0,64500,35,5,0,3,8,False,False,False,True
2025-11-30T20:58:48.000034+00:00,75550.998,2395,18,26,1,22524284.693484057,88390101.66624406,-3220.92138671875,0,27,7,0,64500,38,4,0,2,7,True,True,True,False
2025-11-30T20:58:48.000034+00:00,75550.998,2395,18,26,1,21976320.03508739,86239884.92227831,1531.5601806640625,0,30,7,0,64500,49,3,0,1,5,True,False,True,False
2025-11-30T20:58:48.000034+00:00,75550.998,2395,18,26,1,22778101.45431841,89386128.86228627,1598.3594970703125,0,1,7,0,39820,26,7,0,9,8,False,False,False,True
2025-11-30T20:58:48.000034+00:00,75550.998,2395,18,26,1,23568641.923934683,92488421.5568864,-765.4590454101562,2,21,4,0,64500,49,3,0,1,5,True,False,True,False
2025-11-30T20:58:48.000034+00:00,75550.998,2395,18,26,1,27047085.9593653,106138574.43911964,1375.7015380859375,2,26,4,0,0,20,9,0,15,12,False,False,True,True
2025-11-30T20:58:48.000034+00:00,75550.998,2395,18,26,1,25561534.082753457,100308950.29913795,-1749.0567626953125,2,27,4,0,0,24,8,0,15,10,False,True,False,True
2025-11-30T20:58:48.000034+00:00,75550.998,2395,18,26,1,24727693.180658013,97036778.65727513,-2593.589599609375,2,29,4,0,0,25,8,0,15,10,False,True,False,True
2025-11-30T20:58:48.000034+00:00,75550.998,2395,18,26,1,26551404.350648127,104193480.32313234,795.7734375,2,4,4,0,64500,41,3,0,2,6,False,True,True,False
2025-11-30T20:58:48.000034+00:00,75550.998,2395,18,26,1,23430248.26205283,91945408.83347622,905.9033813476562,0,14,7,0,64500,45,3,0,1,6,False,True,True,False
2025-11-30T20:58:48.000034+00:00,75550.998,2395,18,26,1,22054402.53369065,86546211.78184377,1093.17431640625,2,14,4,0,64500,33,5,0,5,8,False,False,False,True
2025-11-30T20:58:48.000034+00:00,75550.998,2395,18,26,1,25521738.01639818,100152835.43557285,295.227294921875,2,23,4,0,64500,36,5,0,3,8,False,False,False,True
2025-11-30T20:58:48.000034+00:00,75550.998,2395,18,26,1,21316582.781408586,83650850.44839239,-2594.400634765625,0,9,7,0,6580,27,7,0,7,8,False,False,False,True
2025-11-30T20:58:48.000034+00:00,75550.998,2395,18,26,1,22524296.23424894,118365960.66496822,-4313.65576171875,0,27,0,0,18440,34,5,0,4,8,False,False,False,True
2025-11-30T20:58:48.000034+00:00,75550.998,2395,18,26,1,23155792.314191397,90868302.21692367,-3286.654541015625,0,4,7,0,0,20,9,0,15,12,False,False,True,True
2025-11-30T20:58:48.000034+00:00,75550.998,2395,18,26,1,20519314.966353927,107829753.03763571,1094.012939453125,0,7,0,0,64500,49,3,0,1,5,True,False,True,False
2025-11-30T20:58:48.000034+00:00,75550.998,2395,18,26,1,21976331.121797606,115486471.88907564,2050.875244140625,0,30,0,0,64500,49,3,0,1,5,True,False,True,False
2025-11-30T20:58:48.000034+00:00,75550.998,2395,18,26,1,20053539.182092343,105382049.5633437,-3022.419921875,0,8,0,0,64500,44,3,0,1,6,False,True,True,False
2025-11-30T20:58:48.000034+00:00,75550.998,2395,18,26,1,22778114.133116692,119699758.12845595,2140.330078125,0,1,0,0,9280,31,7,0,10,9,True,False,False,True
2025-11-30T20:58:48.000034+00:00,75550.998,2395,18,26,1,26551413.408665832,139528568.3398111,1065.569091796875,2,4,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-30T20:58:48.000034+00:00,75550.998,2395,18,26,1,20053523.819520373,78694337.36240672,-2257.18701171875,0,8,7,0,64500,40,4,0,2,7,True,True,True,False
2025-11-30T20:58:48.000034+00:00,75550.998,2395,18,26,1,23568654.194467667,123854127.80333334,-1024.944580078125,2,21,0,0,64500,52,3,0,1,4,False,False,True,False
2025-11-30T20:58:48.000034+00:00,75550.998,2395,18,26,1,25521749.14198748,134117733.51918505,395.337890625,2,23,0,0,64500,44,4,0,1,6,False,True,True,False
