timestamp_utc,gnssId,svId,freqId,numWords,chn,dwrd_00,dwrd_01,dwrd_02,dwrd_03,dwrd_04,dwrd_05,dwrd_06,dwrd_07,dwrd_08,dwrd_09
2025-09-28T22:14:32.000167+00:00,0,27,0,10,4,583094790,2256841780,517933662,2612649732,967724462,2570638284,877675862,2322038966,2772174786,2686476048
2025-09-28T22:14:32.000167+00:00,0,4,0,10,2,583094790,2256841780,517933662,2612649732,967724462,2570638284,877675862,2322038966,2772174786,2686476048
2025-09-28T22:14:32.000167+00:00,0,16,0,10,5,583094790,2256841780,517933662,2612649732,967724462,2570638284,877675862,2322038966,2772174786,2686476048
2025-09-28T22:14:32.000167+00:00,0,4,0,10,84,2333127073,546120184,4128082397,4102430827,2702237702,537387001,1484791006,2686519039,2720008364,1073262878
2025-09-28T22:14:32.000167+00:00,0,26,0,10,85,2338894241,546130422,3182037366,2223300533,2940878870,2682830851,2617252149,3223508736,900738709,116962974
2025-09-28T22:14:32.000167+00:00,0,9,0,10,92,2334437793,546119855,2388625870,1622532171,4043210750,3221176313,1189092815,3760126719,2679895090,3886592606
2025-09-28T22:14:32.000167+00:00,0,7,0,10,90,2333913505,546125452,1368934831,2401583271,1615396829,3222773757,1975524458,3760140543,3671937165,1533587934
2025-09-28T22:14:32.000167+00:00,0,26,0,10,85,2338894241,546130422,3182037366,2223300533,2940878870,2682830851,2617252149,3223508736,900738709,116962974
2025-09-28T22:14:32.000167+00:00,0,4,0,10,84,2333127073,546120184,4128082397,4102430827,2702237702,537387001,1484791006,2686519039,2720008364,1073262878
2025-09-28T22:14:32.000167+00:00,0,9,0,10,92,2334437793,546119855,2388625870,1622532171,4043210750,3221176313,1189092815,3760126719,2679895090,3886592606
2025-09-28T22:14:42.000169+00:00,0,4,0,10,84,2333204897,805824882,872610193,2149449729,4128242817,3422158800,503512831,1124072451,1375733334,166244641
2025-09-28T22:14:42.000169+00:00,0,26,0,10,85,2338972065,805434738,901418482,2146025472,235926013,3222864074,503512831,1124072451,1388629928,1167636129
2025-09-28T22:14:42.000169+00:00,0,26,0,10,3,583094790,2256850244,271231660,715827900,715827900,715827900,715827900,715827900,715827900,715827900
2025-09-28T22:14:42.000169+00:00,0,9,0,10,92,2334515617,809560434,885240631,2150178816,17823359,2618671297,503512831,1124072451,1380637142,1414050401
2025-09-28T22:14:42.000169+00:00,0,9,0,10,92,2334515617,809560434,885240631,2150178816,17823359,2618671297,503512831,1124072451,1380637142,1414050401
2025-09-28T22:14:42.000169+00:00,0,7,0,10,90,2333991329,808971634,904541126,2144059393,3910135811,3221225472,503512831,1124072451,1376571226,2250813921
2025-09-28T22:14:42.000169+00:00,0,7,0,10,90,2333991329,808971634,904541126,2144059393,3910135811,3221225472,503512831,1124072451,1376571226,2250813921
2025-09-28T22:14:42.000169+00:00,0,16,0,10,5,583094790,2256850244,271231660,715827900,715827900,715827900,715827900,715827900,715827900,715827900
2025-09-28T22:14:42.000169+00:00,0,4,0,10,84,2333204897,805824882,872610193,2149449729,4128242817,3422158800,503512831,1124072451,1375733334,166244641
2025-09-28T22:14:42.000169+00:00,0,7,0,10,13,583094790,2256850244,271231660,715827900,715827900,715827900,715827900,715827900,715827900,715827900
2025-09-28T22:14:42.000169+00:00,0,9,0,10,8,583094790,2256850244,271231660,715827900,715827900,715827900,715827900,715827900,715827900,715827900
2025-09-28T22:14:42.000169+00:00,0,27,0,10,4,583094790,2256850244,271231660,715827900,715827900,715827900,715827900,715827900,715827900,715827900
2025-09-28T22:14:42.000169+00:00,0,4,0,10,2,583094790,2256850244,271231660,715827900,715827900,715827900,715827900,715827900,715827900,715827900
2025-09-28T22:14:42.000169+00:00,0,26,0,10,85,2338972065,805434738,901418482,2146025472,235926013,3222864074,503512831,1124072451,1388629928,1167636129
2025-09-28T22:14:47.000170+00:00,0,16,0,10,5,583094790,2256857528,354680864,472795113,2235896446,3188447599,688650829,2416264751,4727,62592503
2025-09-28T22:14:47.000170+00:00,0,4,0,10,2,583094790,2256857528,354680965,2620278720,88412759,1040963910,2836135331,121980475,1940,6242072
2025-09-28T22:14:47.000170+00:00,0,27,0,10,4,583094790,2256857528,354680864,472795113,2235896446,3188447599,688636174,2567259683,4193606,3206707183
2025-09-28T22:14:47.000170+00:00,0,26,0,10,3,583094790,2256857528,354697262,2653833199,88412759,1040963910,2836120468,428164624,4192897,3075585111
2025-09-28T22:14:47.000170+00:00,0,9,0,10,8,583094790,2256857528,354680864,472795113,2235896446,3188447599,688635990,2458207770,2147486325,2557901223
2025-09-28T22:14:47.000170+00:00,0,8,0,10,1,583094790,2256857528,354680864,472795113,2235896446,3188447599,688636598,2265269791,4193712,291402799
2025-09-28T22:14:47.000170+00:00,0,7,0,10,13,583094790,2256857528,354680864,472795113,2235896446,3188447599,688650829,2340767266,2151674655,1028022840
2025-09-28T22:14:52.000171+00:00,0,7,0,10,90,2334003617,1077407090,904541126,2144059393,4291166144,38215689,1379683209,1661693403,350630265,3168317898
2025-09-28T22:14:52.000171+00:00,0,9,0,10,92,2334527905,1077995890,885240631,2150178817,4291166144,38215689,1379683209,65426703,279972393,3706237514
2025-09-28T22:14:52.000171+00:00,0,26,0,10,85,2338984353,1073870194,901418482,2146025473,4291166144,38215689,1379683209,1597691235,3492906317,2144908938
2025-09-28T22:14:52.000171+00:00,0,26,0,10,85,2338984353,1073870194,901418482,2146025473,4291166144,38215689,1379683209,1597691235,3492906317,2144908938
2025-09-28T22:14:52.000171+00:00,0,7,0,10,90,2334003617,1077407090,904541126,2144059393,4291166144,38215689,1379683209,1661693403,350630265,3168317898
2025-09-28T22:14:52.000171+00:00,0,4,0,10,84,2333217185,1074260338,872610193,2149449729,4291166144,38215689,1379683209,0,2104,923316490
2025-09-28T22:14:52.000171+00:00,0,4,0,10,84,2333217185,1074260338,872610193,2149449729,4291166144,38215689,1379683209,0,2104,923316490
2025-09-28T22:14:52.000171+00:00,0,9,0,10,92,2334527905,1077995890,885240631,2150178817,4291166144,38215689,1379683209,65426703,279972393,3706237514
2025-09-28T22:14:52.000171+00:00,0,7,0,10,13,583094790,2256865964,197097327,222175893,2907758190,3211231893,2332717335,64825463,56339306,2235965251
2025-09-28T22:14:52.000171+00:00,0,8,0,10,1,583094790,2256865964,117610992,226213854,2394432277,2185478465,2684727111,52045915,54537640,88481692
2025-09-28T22:14:52.000171+00:00,0,9,0,10,8,583094790,2256865964,314461756,199361914,3133765939,1048707170,3004968427,66922608,54918709,2235965251
2025-09-28T22:14:52.000171+00:00,0,26,0,10,3,583094790,2256865964,427876579,248107648,844513232,13353324,371077697,2224384104,55047860,88481692
2025-09-28T22:14:52.000171+00:00,0,27,0,10,4,583094790,2256865964,419589440,220217532,528754061,2184495525,3163453205,2200250460,55662579,88481692
2025-09-28T22:14:52.000171+00:00,0,4,0,10,2,583094790,2256865964,125730158,2343009790,2581145827,1052409960,857434672,68790339,53044179,88481743
2025-09-28T22:14:52.000171+00:00,0,16,0,10,5,583094790,2256865964,268527675,217762120,1033464396,23052799,492687097,2224728179,52820238,2235965200
2025-09-28T22:14:52.000171+00:00,0,3,0,10,10,583094790,2256865964,213751748,163601852,1013958474,3187343568,284739784,53356615,57380833,2235965200
2025-09-28T22:14:57.000172+00:00,0,7,0,10,13,583094790,2256874276,2612040,102712526,3219360179,797919460,120515415,547598291,1072357267,193062652
2025-09-28T22:14:57.000172+00:00,0,9,0,10,8,583094790,2256874276,1073647704,398303178,3221096939,241248221,2268943499,442945459,1072317626,2458124304
2025-09-28T22:14:57.000172+00:00,0,3,0,10,10,583094790,2256874276,394815,245468003,215554,2571428438,2292501686,2415940060,1072385230,2357238464
2025-09-28T22:14:57.000172+00:00,0,16,0,10,5,583094790,2256874276,1072948970,2467250756,1313279,83582810,2258815289,2717804809,3219759923,272380688
2025-09-28T22:14:57.000172+00:00,0,4,0,10,2,583094790,2256874276,381139,1014076791,543195,502592111,121446860,836456677,3219814207,121912028
2025-09-28T22:14:57.000172+00:00,0,26,0,10,3,583094790,2256874276,1071375562,3142881999,772450,3062128811,103286426,2852187893,3219735210,2579350739
2025-09-28T22:15:02.000173+00:00,0,9,0,10,8,583094790,2256882840,509623319,102492114,2575240460,584981299,14354618,2630451310,2170826958,3044477212
2025-09-28T22:15:02.000173+00:00,0,7,0,10,13,583094790,2256882840,509623319,102492114,2575240460,584981299,14354618,2630451310,2170826958,3026474772
2025-09-28T22:15:02.000173+00:00,0,3,0,10,10,583094790,2256882840,509623319,102492114,2575240460,584981299,14354618,2630451310,2170826958,3044477212
2025-09-28T22:15:02.000173+00:00,0,4,0,10,2,583094790,2256882840,509623319,102492114,2575240460,584981299,14354618,2630451310,2170826958,3092437600
2025-09-28T22:15:02.000173+00:00,0,16,0,10,5,583094790,2256882840,509623319,102492114,2575240460,584981299,14354618,2630451310,2170826958,3044477212
2025-09-28T22:15:02.000173+00:00,0,26,0,10,3,583094790,2256882840,509623319,102492114,2575240460,584981299,14354618,2630451310,2170826958,2817457824
2025-09-28T22:15:07.000174+00:00,0,4,0,10,84,2333122977,1361724423,4237131698,2594176576,48816128,1225706373,2571112035,386801423,1874726173,2871570699
2025-09-28T22:15:07.000174+00:00,0,26,0,10,85,2338890145,1361724417,4237099081,4204790200,2746691583,3320054129,3589810882,2249222815,3029353,538490507
2025-09-28T22:15:07.000174+00:00,0,7,0,10,90,2333909409,1361724471,4169990317,3667919201,1397790719,2506620981,3405271393,1869526536,580928773,94941643
2025-09-28T22:15:07.000174+00:00,0,9,0,10,92,2334433697,1361724480,4169990208,2285896343,1929111551,1511043898,1675103842,3622390202,2379373036,1557705291
2025-09-28T22:15:07.000174+00:00,0,4,0,10,84,2333122977,1361724423,4237131698,2594176576,48816128,1225706373,2571112035,386801423,1874726173,2871570699
2025-09-28T22:15:07.000174+00:00,0,26,0,10,85,2338890145,1361724417,4237099081,4204790200,2746691583,3320054129,3589810882,2249222815,3029353,538490507
2025-09-28T22:15:07.000174+00:00,0,7,0,10,90,2333909409,1361724471,4169990317,3667919201,1397790719,2506620981,3405271393,1869526536,580928773,94941643
2025-09-28T22:15:07.000174+00:00,0,9,0,10,92,2334433697,1361724480,4169990208,2285896343,1929111551,1511043898,1675103842,3622390202,2379373036,1557705291
2025-09-28T22:15:12.000175+00:00,0,9,0,10,8,583094790,2256891152,356531350,2386755218,3209641985,2822980037,2250756600,25707513,2939078897,2290101320
2025-09-28T22:15:12.000175+00:00,0,7,0,10,13,583094790,2256891152,356531350,2386755218,3209641985,2822980037,2250756600,25707513,2939078897,2290101320
2025-09-28T22:15:12.000175+00:00,0,3,0,10,10,583094790,2256891152,356531350,2386755218,3209641985,2822980037,2250756600,25707513,2939078897,2290101320
2025-09-28T22:15:12.000175+00:00,0,16,0,10,5,583094790,2256891152,356531350,2386755218,3209641985,2822980037,2250756600,25707513,2939078897,2290101320
2025-09-28T22:15:12.000175+00:00,0,4,0,10,2,583094790,2256891152,356531397,2386755218,3209641985,2822980037,2250756627,25707582,2939078897,2290101275
2025-09-28T22:15:12.000175+00:00,0,26,0,10,3,583094790,2256891152,356531350,2386755218,3209641985,2822980037,2250756600,25707513,2939078897,2290101320
2025-09-28T22:15:17.000176+00:00,0,9,0,10,92,2334437793,1619861679,2388625870,1622532171,4043210750,3221176313,1189092815,3760126719,2679895502,1239986782
2025-09-28T22:15:17.000176+00:00,0,7,0,10,90,2333913505,1619867276,1368934831,2401583271,1615396829,3222773757,1975524458,3760140543,3671937393,4113084894
2025-09-28T22:15:17.000176+00:00,0,26,0,10,85,2338894241,1619872246,3182037366,2223300533,2940878870,2682830851,2617252149,3223508736,900738921,2830677662
2025-09-28T22:15:17.000176+00:00,0,9,0,10,92,2334437793,1619861679,2388625870,1622532171,4043210750,3221176313,1189092815,3760126719,2679895502,1239986782
2025-09-28T22:15:17.000176+00:00,0,7,0,10,90,2333913505,1619867276,1368934831,2401583271,1615396829,3222773757,1975524458,3760140543,3671937393,4113084894
2025-09-28T22:15:17.000176+00:00,0,26,0,10,85,2338894241,1619872246,3182037366,2223300533,2940878870,2682830851,2617252149,3223508736,900738921,2830677662
2025-09-28T22:15:17.000176+00:00,0,4,0,10,84,2333127073,1619862008,4128082397,4102430827,2702237702,537387001,1484791006,2686519039,2720008528,2444800286
2025-09-28T22:15:17.000176+00:00,0,7,0,10,13,583094790,2256898392,354680864,472795113,2235896446,3188447599,688650829,2340767266,2151674655,1028022840
2025-09-28T22:15:17.000176+00:00,0,9,0,10,8,583094790,2256898392,354680864,472795113,2235896446,3188447599,688635990,2458207770,2147486325,2557901223
2025-09-28T22:15:17.000176+00:00,0,3,0,10,10,583094790,2256898392,354697262,2653833199,88412759,1040963910,2836119770,2357544486,2151675019,368040295
2025-09-28T22:15:17.000176+00:00,0,26,0,10,3,583094790,2256898392,354697262,2653833199,88412759,1040963910,2836120468,428164624,4192897,3075585111
2025-09-28T22:15:17.000176+00:00,0,4,0,10,2,583094790,2256898392,354680965,2620278720,88412759,1040963910,2836135331,121980475,1940,6242072
2025-09-28T22:15:17.000176+00:00,0,16,0,10,5,583094790,2256898392,354680864,472795113,2235896446,3188447599,688650829,2416264751,4727,62592503
2025-09-28T22:15:17.000176+00:00,0,4,0,10,84,2333127073,1619862008,4128082397,4102430827,2702237702,537387001,1484791006,2686519039,2720008528,2444800286
2025-09-28T22:15:22.000177+00:00,0,16,0,10,5,583094790,2256906800,268527675,217762120,1033464396,23052799,492687097,2224728179,52820238,2235965200
2025-09-28T22:15:22.000177+00:00,0,4,0,10,2,583094790,2256906800,125730158,2343009790,2581145827,1052409960,857434672,68790339,53044179,88481743
2025-09-28T22:15:22.000177+00:00,0,26,0,10,3,583094790,2256906800,427876579,248107648,844513232,13353324,371077697,2224384104,55047860,88481692
2025-09-28T22:15:22.000177+00:00,0,3,0,10,10,583094790,2256906800,213751748,163601852,1013958474,3187343568,284739784,53356615,57380833,2235965200
2025-09-28T22:15:22.000177+00:00,0,9,0,10,8,583094790,2256906800,314461756,199361914,3133765939,1048707170,3004968427,66922608,54918709,2235965251
2025-09-28T22:15:22.000177+00:00,0,7,0,10,13,583094790,2256906800,197097327,222175893,2907758190,3211231893,2332717335,64825463,56339306,2235965251
2025-09-28T22:15:27.000178+00:00,0,9,0,10,8,583094790,2256915264,1073647704,398303178,3221096939,241248221,2268943499,442945459,1072317626,2458124304
2025-09-28T22:15:27.000178+00:00,0,7,0,10,13,583094790,2256915264,2612040,102712526,3219360179,797919460,120515415,547598291,1072357267,193062652
2025-09-28T22:15:27.000178+00:00,0,3,0,10,10,583094790,2256915264,394815,245468003,215554,2571428438,2292501686,2415940060,1072385230,2357238464
2025-09-28T22:15:27.000178+00:00,0,16,0,10,5,583094790,2256915264,1072948970,2467250756,1313279,83582810,2258815289,2717804809,3219759923,272380688
2025-09-28T22:15:27.000178+00:00,0,27,0,10,4,583094790,2256915264,1073557602,3105643709,2148911530,3107353267,135612588,763893079,1072236380,423467039
2025-09-28T22:15:27.000178+00:00,0,26,0,10,3,583094790,2256915264,1071375562,3142881999,772450,3062128811,103286426,2852187893,3219735210,2579350739
2025-09-28T22:15:27.000178+00:00,0,4,0,10,2,583094790,2256915264,381139,1014076791,543195,502592111,121446860,836456677,3219814207,121912028
2025-09-28T22:15:32.000179+00:00,0,4,0,10,2,583094790,2256923652,521433098,2260295578,2960556988,674453352,794891418,2881880215,748390830,3197275999
2025-09-28T22:15:32.000179+00:00,0,7,0,10,13,583094790,2256923652,521433098,2260295578,2960556988,674453352,794891418,2881880215,748390830,3197275999
2025-09-28T22:15:32.000179+00:00,0,9,0,10,8,583094790,2256923652,521433098,2260295578,2960556988,674453352,794891418,2881880215,748390830,3197275999
2025-09-28T22:15:32.000179+00:00,0,3,0,10,10,583094790,2256923652,521433098,2260295578,2960556988,674453352,794891418,2881880215,748390830,3197275999
2025-09-28T22:15:32.000179+00:00,0,26,0,10,3,583094790,2256923652,521433098,2260295578,2960556988,674453352,794891418,2881880215,748390830,3197275999
2025-09-28T22:15:32.000179+00:00,0,27,0,10,4,583094790,2256923652,521433098,2260295578,2960556988,674453352,794891418,2881880215,748390830,3197275999
2025-09-28T22:15:32.000179+00:00,0,9,0,10,92,2334515617,1883302258,885240631,2150178816,17823359,2618671297,503512831,1124072451,1380636714,4194873952
2025-09-28T22:15:32.000179+00:00,0,16,0,10,5,583094790,2256923652,521433098,2260295578,2960556988,674453352,794891418,2881880215,748390830,3197275999
2025-09-28T22:15:32.000179+00:00,0,26,0,10,85,2338972065,1879176562,901418482,2146025472,235926013,3222864074,503512831,1124072451,1388629588,3956848288
2025-09-28T22:15:32.000179+00:00,0,4,0,10,84,2333204897,1879566706,872610193,2149449729,4128242817,3422158800,503512831,1124072451,1375733674,2812850465
2025-09-28T22:15:32.000179+00:00,0,9,0,10,92,2334515617,1883302258,885240631,2150178816,17823359,2618671297,503512831,1124072451,1380636714,4194873952
2025-09-28T22:15:32.000179+00:00,0,7,0,10,90,2333991329,1882713458,904541126,2144059393,3910135811,3221225472,503512831,1124072451,1376571046,677949920
2025-09-28T22:15:32.000179+00:00,0,26,0,10,85,2338972065,1879176562,901418482,2146025472,235926013,3222864074,503512831,1124072451,1388629588,3956848288
2025-09-28T22:15:32.000179+00:00,0,4,0,10,84,2333204897,1879566706,872610193,2149449729,4128242817,3422158800,503512831,1124072451,1375733674,2812850465
2025-09-28T22:15:32.000179+00:00,0,7,0,10,90,2333991329,1882713458,904541126,2144059393,3910135811,3221225472,503512831,1124072451,1376571046,677949920
2025-09-28T22:15:42.000181+00:00,0,7,0,10,90,2333999521,2151148914,904541126,2144059392,1912617462,3210847618,65586688,1593265198,335313672,2671292874
2025-09-28T22:15:42.000181+00:00,0,7,0,10,90,2333999521,2151148914,904541126,2144059392,1912617462,3210847618,65586688,1593265198,335313672,2671292874
2025-09-28T22:15:42.000181+00:00,0,26,0,10,85,2338980257,2147612018,901418482,2146025472,1912617462,3210847618,65586688,1593265198,329791460,667465354
2025-09-28T22:15:42.000181+00:00,0,4,0,10,84,2333217185,2148002162,872610193,2149449729,4291166144,38215689,1379683209,0,2621,3318264074
2025-09-28T22:15:42.000181+00:00,0,9,0,10,92,2334523809,2151737714,885240631,2150178816,1912617462,3210847618,65586688,1593265198,330514447,963162698
2025-09-28T22:15:42.000181+00:00,0,9,0,10,92,2334523809,2151737714,885240631,2150178816,1912617462,3210847618,65586688,1593265198,330514447,963162698
2025-09-28T22:15:42.000181+00:00,0,26,0,10,85,2338980257,2147612018,901418482,2146025472,1912617462,3210847618,65586688,1593265198,329791460,667465354
2025-09-28T22:15:42.000181+00:00,0,7,0,10,13,583094790,2256932200,362430432,239246550,3209986049,2822974385,2799213391,897214463,532819585,3170896507
2025-09-28T22:15:42.000181+00:00,0,9,0,10,8,583094790,2256932200,362430432,239246550,3209986049,2822974385,2799213391,897214463,532819585,3170896507
2025-09-28T22:15:42.000181+00:00,0,26,0,10,3,583094790,2256932200,362430432,239246550,3209986049,2822974385,2799213391,897214463,532819585,3170896507
2025-09-28T22:15:42.000181+00:00,0,27,0,10,4,583094790,2256932200,362430432,239246550,3209986049,2822974385,2799213391,897214463,532819585,3170896507
2025-09-28T22:15:42.000181+00:00,0,4,0,10,2,583094790,2256932200,362430500,239246635,1062502440,675490712,651729766,3044697989,2680303355,1023412983
2025-09-28T22:15:42.000181+00:00,0,16,0,10,5,583094790,2256932200,362430432,239246550,3209986049,2822974385,2799213391,897214463,532819585,3170896507
2025-09-28T22:15:42.000181+00:00,0,4,0,10,84,2333217185,2148002162,872610193,2149449729,4291166144,38215689,1379683209,0,2621,3318264074
2025-09-28T22:15:47.000181+00:00,0,9,0,10,8,583094790,2256939412,354680864,472795113,2235896446,3188447599,688635990,2458207770,2147486325,2557901223
2025-09-28T22:15:47.000181+00:00,0,3,0,10,10,583094790,2256939412,354697262,2653833199,88412759,1040963910,2836119770,2357544486,2151675019,368040295
2025-09-28T22:15:47.000181+00:00,0,7,0,10,13,583094790,2256939412,354680864,472795113,2235896446,3188447599,688650829,2340767266,2151674655,1028022840
2025-09-28T22:15:47.000181+00:00,0,4,0,10,2,583094790,2256939412,354680965,2620278720,88412759,1040963910,2836135331,121980475,1940,6242072
2025-09-28T22:15:47.000181+00:00,0,16,0,10,5,583094790,2256939412,354680864,472795113,2235896446,3188447599,688650829,2416264751,4727,62592503
2025-09-28T22:15:47.000181+00:00,0,26,0,10,3,583094790,2256939412,354697262,2653833199,88412759,1040963910,2836120468,428164624,4192897,3075585111
2025-09-28T22:15:52.000182+00:00,0,16,0,10,5,583094790,2256947716,268527675,217762120,1033464396,23052799,492687097,2224728179,52820238,2235965200
2025-09-28T22:15:52.000182+00:00,0,4,0,10,2,583094790,2256947716,125730158,2343009790,2581145827,1052409960,857434672,68790339,53044179,88481743
2025-09-28T22:15:52.000182+00:00,0,26,0,10,3,583094790,2256947716,427876579,248107648,844513232,13353324,371077697,2224384104,55047860,88481692
2025-09-28T22:15:52.000182+00:00,0,9,0,10,8,583094790,2256947716,314461756,199361914,3133765939,1048707170,3004968427,66922608,54918709,2235965251
2025-09-28T22:15:52.000182+00:00,0,7,0,10,13,583094790,2256947716,197097327,222175893,2907758190,3211231893,2332717335,64825463,56339306,2235965251
2025-09-28T22:15:52.000182+00:00,0,4,0,10,84,2333122977,2435466247,4237131698,2594176576,48816128,1225706373,2571112035,386801423,1874726680,1508421899
2025-09-28T22:15:52.000182+00:00,0,26,0,10,85,2338890145,2435466241,4237099081,4204790200,2746691583,3320054129,3589810882,2249222815,3029868,3537417867
2025-09-28T22:15:52.000182+00:00,0,9,0,10,92,2334433697,2435466304,4169990208,2285896343,1929111551,1511043898,1675103842,3622390202,2379373545,2920854091
2025-09-28T22:15:52.000182+00:00,0,7,0,10,90,2333909409,2435466295,4169990317,3667919201,1397790719,2506620981,3405271393,1869526536,580929280,4150833611
2025-09-28T22:15:57.000183+00:00,0,26,0,10,3,583094790,2256956300,1071375562,3142881999,772450,3062128811,103286426,2852187893,3219735210,2579350739
2025-09-28T22:15:57.000183+00:00,0,7,0,10,13,583094790,2256956300,2612040,102712526,3219360179,797919460,120515415,547598291,1072357267,193062652
2025-09-28T22:15:57.000183+00:00,0,9,0,10,8,583094790,2256956300,1073647704,398303178,3221096939,241248221,2268943499,442945459,1072317626,2458124304
2025-09-28T22:15:57.000183+00:00,0,4,0,10,2,583094790,2256956300,381139,1014076791,543195,502592111,121446860,836456677,3219814207,121912028
2025-09-28T22:15:57.000183+00:00,0,4,0,10,84,2333122977,2435466247,4237131698,2594176576,48816128,1225706373,2571112035,386801423,1874726680,1508421899
2025-09-28T22:15:57.000183+00:00,0,7,0,10,90,2333909409,2435466295,4169990317,3667919201,1397790719,2506620981,3405271393,1869526536,580929280,4150833611
2025-09-28T22:15:57.000183+00:00,0,9,0,10,92,2334433697,2435466304,4169990208,2285896343,1929111551,1511043898,1675103842,3622390202,2379373545,2920854091
2025-09-28T22:15:57.000183+00:00,0,26,0,10,85,2338890145,2435466241,4237099081,4204790200,2746691583,3320054129,3589810882,2249222815,3029868,3537417867
2025-09-28T22:15:57.000183+00:00,0,16,0,10,5,583094790,2256956300,1072948970,2467250756,1313279,83582810,2258815289,2717804809,3219759923,272380688
2025-09-28T22:16:02.000184+00:00,0,16,0,10,5,583094790,2256964732,527584176,763371057,2644785760,238717962,2902738092,477560996,878805361,2840823380
2025-09-28T22:16:02.000184+00:00,0,4,0,10,2,583094790,2256964732,527584176,763371057,2644785760,238717962,2902738092,477560996,878805361,2840823380
2025-09-28T22:16:02.000184+00:00,0,27,0,10,4,583094790,2256964732,527584176,763371057,2644785760,238717962,2902738092,477560996,878805361,2840823380
2025-09-28T22:16:02.000184+00:00,0,26,0,10,3,583094790,2256964732,527584176,763371057,2644785760,238717962,2902738092,477560996,878805361,2840823380
2025-09-28T22:16:02.000184+00:00,0,9,0,10,8,583094790,2256964732,527584176,763371057,2644785760,238717962,2902738092,477560996,878805361,2840823380
2025-09-28T22:16:02.000184+00:00,0,7,0,10,13,583094790,2256964732,527584176,763371057,2644785760,238717962,2902738092,477560996,878805361,2840823380
2025-09-28T22:16:07.000185+00:00,0,7,0,10,90,2333913505,2693609100,1368934831,2401583271,1615396829,3222773757,1975524458,3760140543,3671937908,132690398
2025-09-28T22:16:07.000185+00:00,0,9,0,10,92,2334437793,2693603503,2388625870,1622532171,4043210750,3221176313,1189092815,3760126719,2679896011,3140006494
2025-09-28T22:16:07.000185+00:00,0,4,0,10,84,2333127073,2693603832,4128082397,4102430827,2702237702,537387001,1484791006,2686519039,2720009045,1668854046
2025-09-28T22:16:07.000185+00:00,0,26,0,10,85,2338894241,2693614070,3182037366,2223300533,2940878870,2682830851,2617252149,3223508736,900738412,1517860510
2025-09-28T22:16:07.000185+00:00,0,9,0,10,92,2334437793,2693603503,2388625870,1622532171,4043210750,3221176313,1189092815,3760126719,2679896011,3140006494
2025-09-28T22:16:07.000185+00:00,0,26,0,10,85,2338894241,2693614070,3182037366,2223300533,2940878870,2682830851,2617252149,3223508736,900738412,1517860510
2025-09-28T22:16:07.000185+00:00,0,4,0,10,84,2333127073,2693603832,4128082397,4102430827,2702237702,537387001,1484791006,2686519039,2720009045,1668854046
2025-09-28T22:16:07.000185+00:00,0,7,0,10,90,2333913505,2693609100,1368934831,2401583271,1615396829,3222773757,1975524458,3760140543,3671937908,132690398
2025-09-28T22:16:12.000186+00:00,0,7,0,10,13,583094790,2256973300,365676479,239541083,1062535177,2822980834,2243121318,2738535963,984248136,301994452
2025-09-28T22:16:12.000186+00:00,0,26,0,10,3,583094790,2256973300,365676479,239541083,1062535177,2822980834,2243121318,2738535963,984248136,301994452
2025-09-28T22:16:12.000186+00:00,0,9,0,10,8,583094790,2256973300,365676479,239541083,1062535177,2822980834,2243121318,2738535963,984248136,301994452
2025-09-28T22:16:12.000186+00:00,0,4,0,10,2,583094790,2256973300,365676524,239541083,1062535177,2822980834,2243121318,2738535920,984248091,301994375
2025-09-28T22:16:12.000186+00:00,0,16,0,10,5,583094790,2256973300,365676479,239541083,1062535177,2822980834,2243121318,2738535963,984248136,301994452
2025-09-28T22:16:12.000186+00:00,0,27,0,10,4,583094790,2256973300,365676479,239541083,1062535177,2822980834,2243121318,2738535963,984248136,301994452
2025-09-28T22:16:17.000187+00:00,0,9,0,10,92,2334515617,2957044082,885240631,2150178816,17823359,2618671297,503512831,1124072451,1380637231,147370593
2025-09-28T22:16:17.000187+00:00,0,7,0,10,90,2333991329,2956455282,904541126,2144059393,3910135811,3221225472,503512831,1124072451,1376570531,3668488673
2025-09-28T22:16:17.000187+00:00,0,9,0,10,92,2334515617,2957044082,885240631,2150178816,17823359,2618671297,503512831,1124072451,1380637231,147370593
2025-09-28T22:16:17.000187+00:00,0,26,0,10,85,2338972065,2952918386,901418482,2146025472,235926013,3222864074,503512831,1124072451,1388629073,421050017
2025-09-28T22:16:17.000187+00:00,0,4,0,10,84,2333204897,2953308530,872610193,2149449729,4128242817,3422158800,503512831,1124072451,1375733167,1432924449
2025-09-28T22:16:17.000187+00:00,0,7,0,10,90,2333991329,2956455282,904541126,2144059393,3910135811,3221225472,503512831,1124072451,1376570531,3668488673
2025-09-28T22:16:17.000187+00:00,0,26,0,10,85,2338972065,2952918386,901418482,2146025472,235926013,3222864074,503512831,1124072451,1388629073,421050017
2025-09-28T22:16:17.000187+00:00,0,9,0,10,8,583094790,2256980464,354680864,472795113,2235896446,3188447599,688635990,2458207770,2147486325,2557901223
2025-09-28T22:16:17.000187+00:00,0,31,0,10,9,583094790,2256980464,354680864,472795113,2235896446,3188447599,688650499,147146270,2147484610,3116752855
2025-09-28T22:16:17.000187+00:00,0,7,0,10,13,583094790,2256980464,354680864,472795113,2235896446,3188447599,688650829,2340767266,2151674655,1028022840
