timestamp_utc,rcvTow,week,leapS,numMeas,recStat,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat,prValid,cpValid,halfCyc,subHalfCyc
2025-09-29T01:03:32.000089+00:00,90250.992,2386,18,20,1,23295411.313704643,122418202.6829387,762.2938842773438,2,21,0,0,39000,45,3,0,1,5,True,False,True,False
2025-09-29T01:03:32.000089+00:00,90250.992,2386,18,20,1,17894278.77696804,94035118.51441863,-2041.766357421875,0,8,0,0,39000,34,5,0,3,8,False,False,False,True
2025-09-29T01:03:32.000089+00:00,90250.992,2386,18,20,1,20169764.523050386,105992827.37637107,-3594.63623046875,0,27,0,0,39000,40,4,0,2,6,False,True,True,False
2025-09-29T01:03:32.000089+00:00,90250.992,2386,18,20,1,21800967.00318052,114564847.70705616,-806.226806640625,2,27,0,0,39000,51,3,0,1,4,False,False,True,False
2025-09-29T01:03:32.000089+00:00,90250.992,2386,18,20,1,23137915.546498805,121590565.61274056,1331.263427734375,2,19,0,0,39000,39,4,0,2,7,True,True,True,False
2025-09-29T01:03:32.000089+00:00,90250.992,2386,18,20,1,20824463.34953489,109433309.56506288,2739.288818359375,0,30,0,0,39000,46,3,0,1,5,True,False,True,False
2025-09-29T01:03:32.000089+00:00,90250.992,2386,18,20,1,23137895.747900564,93166729.19053838,1020.1279296875,2,19,6,0,39000,35,5,0,3,7,True,True,True,False
2025-09-29T01:03:32.000089+00:00,90240.992,2386,18,21,1,17890374.507759694,73258126.12235366,-1587.205322265625,0,8,3,0,32000,33,6,0,5,8,False,False,False,True
2025-09-29T01:03:32.000089+00:00,90245.992,2386,18,21,1,21770604.041583084,114405298.49103647,-980.9882202148438,2,29,0,0,22000,38,4,0,2,7,True,True,True,False
2025-09-29T01:03:32.000089+00:00,90240.992,2386,18,21,1,20829659.05882232,85293974.22423379,2134.897705078125,0,30,3,0,37000,36,5,0,3,8,False,False,False,True
2025-09-29T01:03:32.000089+00:00,90230.992,2386,18,22,1,19009848.467249695,77842160.20737211,1457.083740234375,0,7,3,0,35000,43,4,0,1,6,False,True,True,False
2025-09-29T01:03:32.000089+00:00,90230.992,2386,18,22,1,21453472.955099788,87848385.076917,2107.8056640625,0,1,3,0,0,19,9,0,15,12,False,False,True,True
2025-09-29T01:03:32.000089+00:00,90230.992,2386,18,22,1,21767793.202041093,87649872.13737744,-746.42236328125,2,29,6,0,14000,33,5,0,4,8,False,False,False,True
2025-09-29T01:03:32.000089+00:00,90230.992,2386,18,22,1,22774823.182732593,91704780.06442906,1619.76220703125,2,18,6,0,20420,35,5,0,3,7,True,True,True,False
2025-09-29T01:03:32.000089+00:00,90230.992,2386,18,22,1,23298297.020334605,93812588.45684507,584.959716796875,2,21,6,0,28540,44,3,0,1,6,False,True,True,False
2025-09-29T01:03:32.000089+00:00,90230.992,2386,18,22,1,21797878.664761763,87771026.19052362,-617.47412109375,2,27,6,0,35000,48,3,0,1,4,False,False,True,False
2025-09-29T01:03:32.000089+00:00,90230.992,2386,18,22,1,23142974.025110103,93187179.21881437,1025.061767578125,2,19,6,0,35000,34,5,0,4,8,False,False,False,True
2025-09-29T01:03:32.000089+00:00,90230.992,2386,18,22,1,24058312.871346768,126427247.10388738,-1943.404541015625,2,30,0,0,8000,28,6,0,7,8,False,False,False,True
2025-09-29T01:03:32.000089+00:00,90230.992,2386,18,22,1,22015901.223049745,90151436.45295177,1408.0029296875,0,14,3,0,35000,40,4,0,2,7,True,True,True,False
2025-09-29T01:03:32.000089+00:00,90230.992,2386,18,22,1,21767812.88323427,114390641.46943018,-973.9584350585938,2,29,0,0,19000,37,4,0,2,7,True,True,True,False
2025-09-29T01:03:32.000089+00:00,90230.992,2386,18,22,1,17886528.99189886,93994383.38820031,-2031.6610107421875,0,8,0,0,35000,35,5,0,4,8,False,False,False,True
2025-09-29T01:03:32.000089+00:00,90230.992,2386,18,22,1,20156090.515258558,105920971.53684625,-3590.62060546875,0,27,0,0,35000,41,4,0,2,6,False,True,True,False
2025-09-29T01:03:32.000089+00:00,90230.992,2386,18,22,1,21797898.274897654,114548722.4524946,-805.9169921875,2,27,0,0,35000,51,3,0,1,4,False,False,True,False
2025-09-29T01:03:32.000089+00:00,90230.992,2386,18,22,1,23142994.651686277,121617254.64941451,1338.149658203125,2,19,0,0,35000,40,4,0,2,6,False,True,True,False
2025-09-29T01:03:32.000089+00:00,90230.992,2386,18,22,1,20834890.26436546,109488096.73595348,2739.801025390625,0,30,0,0,35000,47,3,0,1,5,True,False,True,False
2025-09-29T01:03:32.000089+00:00,90230.992,2386,18,22,1,22015918.161976106,115694437.55496085,1807.30224609375,0,14,0,0,35000,41,4,0,2,7,True,True,True,False
2025-09-29T01:03:32.000089+00:00,90230.992,2386,18,22,1,19009871.74974901,99897553.99568585,1869.666748046875,0,7,0,0,35000,52,3,0,1,4,False,False,True,False
2025-09-29T01:03:32.000089+00:00,90240.992,2386,18,21,1,20162908.991420686,82563730.29906835,-2799.483154296875,0,27,3,0,33000,31,6,0,6,9,True,False,False,True
2025-09-29T01:03:32.000089+00:00,90230.992,2386,18,22,1,23298311.918074094,122433455.08209878,763.443359375,2,21,0,0,35000,43,4,0,1,6,False,True,True,False
2025-09-29T01:03:32.000089+00:00,90230.992,2386,18,22,1,20834873.718418006,85315322.98967645,2134.87255859375,0,30,3,0,35000,37,4,0,3,7,True,True,True,False
2025-09-29T01:03:32.000089+00:00,90230.992,2386,18,22,1,22774843.389316924,119682620.89632308,2113.971435546875,2,18,0,0,28000,33,6,0,4,8,False,False,False,True
2025-09-29T01:03:32.000089+00:00,90230.992,2386,18,22,1,17886501.814720348,73242275.53918222,-1582.658447265625,0,8,3,0,30000,32,6,0,6,8,False,False,False,True
2025-09-29T01:03:32.000089+00:00,90230.992,2386,18,22,1,20156074.682187397,82535744.44271651,-2798.22509765625,0,27,3,0,31000,31,6,0,6,9,True,False,False,True
2025-09-29T01:03:32.000089+00:00,90240.992,2386,18,21,1,19006292.330513466,77827598.83222,1455.1966552734375,0,7,3,0,37000,43,3,0,1,6,False,True,True,False
2025-09-29T01:03:32.000089+00:00,90240.992,2386,18,21,1,21769649.811396226,87657349.99117221,-749.1015014648438,2,29,6,0,16000,33,5,0,4,8,False,False,False,True
2025-09-29T01:03:32.000089+00:00,90240.992,2386,18,21,1,22770800.225868292,91688581.1950588,1620.1715087890625,2,18,6,0,22420,35,4,0,3,7,True,True,True,False
2025-09-29T01:03:32.000089+00:00,90240.992,2386,18,21,1,23296844.366349135,93806741.1005953,584.6162109375,2,21,6,0,30540,43,3,0,1,6,False,True,True,False
2025-09-29T01:03:32.000089+00:00,90240.992,2386,18,21,1,21799412.38973662,87777201.66863362,-617.65478515625,2,27,6,0,37000,47,3,0,1,5,True,False,True,False
2025-09-29T01:03:32.000089+00:00,90240.992,2386,18,21,1,23140431.21009346,93176939.18361962,1022.57421875,2,19,6,0,37000,35,4,0,3,7,True,True,True,False
2025-09-29T01:03:32.000089+00:00,90240.992,2386,18,21,1,22770815.694648705,119661479.9910592,2114.6201171875,2,18,0,0,30000,33,6,0,5,8,False,False,False,True
2025-09-29T01:03:32.000089+00:00,90240.992,2386,18,21,1,24062004.311836287,126446677.78827605,-1942.3193359375,2,30,0,0,10000,26,7,0,8,8,False,False,False,True
2025-09-29T01:03:32.000089+00:00,90240.992,2386,18,21,1,22012461.888298944,90137353.14663875,1408.25439453125,0,14,3,0,37000,40,4,0,2,7,True,True,True,False
2025-09-29T01:03:32.000089+00:00,90240.992,2386,18,21,1,23296857.744802866,122425823.71000855,762.701904296875,2,21,0,0,37000,43,4,0,1,6,False,True,True,False
2025-09-29T01:03:32.000089+00:00,90240.992,2386,18,21,1,21769671.19440444,114400400.75385989,-978.242919921875,2,29,0,0,21000,38,5,0,2,7,True,True,True,False
2025-09-29T01:03:32.000089+00:00,90240.992,2386,18,21,1,22012478.734669346,115676363.89670067,1807.000732421875,0,14,0,0,37000,41,4,0,2,7,True,True,True,False
2025-09-29T01:03:32.000089+00:00,90240.992,2386,18,21,1,20829675.824782122,109460699.08818118,2739.5390625,0,30,0,0,37000,46,3,0,1,5,True,False,True,False
2025-09-29T01:03:32.000089+00:00,90240.992,2386,18,21,1,23140450.883608542,121603890.5397818,1334.61474609375,2,19,0,0,37000,40,4,0,2,6,False,True,True,False
2025-09-29T01:03:32.000089+00:00,90240.992,2386,18,21,1,19006315.765178677,99878866.87379175,1867.6610107421875,0,7,0,0,37000,52,3,0,1,4,False,False,True,False
2025-09-29T01:03:32.000089+00:00,90240.992,2386,18,21,1,20162925.242319863,105956886.72107823,-3592.69775390625,0,27,0,0,37000,41,4,0,2,7,True,True,True,False
2025-09-29T01:03:32.000089+00:00,90240.992,2386,18,21,1,17890398.46851407,94014724.98007861,-2036.47314453125,0,8,0,0,37000,34,5,0,4,8,False,False,False,True
2025-09-29T01:03:32.000089+00:00,90240.992,2386,18,21,1,21799431.99673147,114556781.96982083,-806.1359252929688,2,27,0,0,37000,51,3,0,0,4,False,False,True,False
2025-09-29T01:03:57.000084+00:00,90265.992,2386,18,21,1,21774350.87004092,114424994.81614196,-990.048095703125,2,29,0,0,26000,37,4,0,2,7,True,True,True,False
2025-09-29T01:03:57.000084+00:00,90265.992,2386,18,21,1,20816647.646896407,109392233.66740596,2737.090576171875,0,30,0,0,42000,48,3,0,1,5,True,False,True,False
2025-09-29T01:03:57.000084+00:00,90265.992,2386,18,21,1,23134123.818421323,121570644.75989482,1324.180908203125,2,19,0,0,42000,38,4,0,2,7,True,True,True,False
2025-09-29T01:03:57.000084+00:00,90265.992,2386,18,21,1,21803269.802527703,114576950.86679861,-808.029296875,2,27,0,0,42000,51,3,0,1,4,False,False,True,False
2025-09-29T01:03:57.000084+00:00,90265.992,2386,18,21,1,20180031.449538257,106046778.80305493,-3599.20361328125,0,27,0,0,42000,41,4,0,2,6,False,True,True,False
2025-09-29T01:03:57.000084+00:00,90265.992,2386,18,21,1,17900117.66840514,94065798.60084431,-2049.89697265625,0,8,0,0,42000,35,5,0,3,8,False,False,False,True
2025-09-29T01:03:57.000084+00:00,90265.992,2386,18,21,1,22003883.80554066,115631200.21404101,1805.5150146484375,0,14,0,0,42000,40,5,0,3,8,False,False,False,True
2025-09-29T01:03:57.000084+00:00,90265.992,2386,18,21,1,23293235.242236137,122406783.29761727,759.6559448242188,2,21,0,0,42000,43,4,0,1,6,False,True,True,False
2025-09-29T01:03:57.000084+00:00,90265.992,2386,18,21,1,24071242.97056288,126495231.49734636,-1941.78271484375,2,30,0,0,1000,27,8,0,7,8,False,False,False,True
2025-09-29T01:03:57.000084+00:00,90265.992,2386,18,21,1,23293220.71332445,93792151.71993387,581.9838256835938,2,21,6,0,35540,43,3,0,1,6,False,True,True,False
2025-09-29T01:03:57.000084+00:00,90265.992,2386,18,21,1,23134105.675778944,93151465.20236136,1014.656982421875,2,19,6,0,42000,37,4,0,3,7,True,True,True,False
2025-09-29T01:03:57.000084+00:00,90265.992,2386,18,21,1,21803250.226105634,87792655.76412745,-619.154296875,2,27,6,0,42000,47,3,0,1,5,True,False,True,False
2025-09-29T01:03:57.000084+00:00,90265.992,2386,18,21,1,22760734.84716168,91648050.86572894,1621.638671875,2,18,6,0,27420,35,5,0,3,7,True,True,True,False
2025-09-29T01:03:57.000084+00:00,90265.992,2386,18,21,1,21774331.297248498,87676194.80636247,-758.41357421875,2,29,6,0,21000,34,5,0,4,8,False,False,False,True
2025-09-29T01:03:57.000084+00:00,90265.992,2386,18,21,1,18997421.39380362,77791276.2171896,1449.99267578125,0,7,3,0,42000,42,4,0,2,7,True,True,True,False
2025-09-29T01:03:57.000084+00:00,90265.992,2386,18,21,1,22003868.17468262,90102160.8583121,1406.7236328125,0,14,3,0,42000,40,4,0,2,7,True,True,True,False
2025-09-29T01:03:57.000084+00:00,90265.992,2386,18,21,1,20816628.678439923,85240624.65576093,2132.6240234375,0,30,3,0,42000,37,5,0,3,7,True,True,True,False
2025-09-29T01:03:57.000084+00:00,90265.992,2386,18,21,1,18997445.630062036,99832252.84995472,1860.8287353515625,0,7,0,0,42000,52,3,0,1,4,False,False,True,False
2025-09-29T01:03:57.000084+00:00,90265.992,2386,18,21,1,22760744.840203375,119608584.4603417,2116.945068359375,2,18,0,0,35000,33,6,0,4,8,False,False,False,True
2025-09-29T01:03:57.000084+00:00,90255.992,2386,18,21,1,17896200.556813754,73281974.30436568,-1593.529541015625,0,8,3,0,35000,33,6,0,5,8,False,False,False,True
2025-09-29T01:03:57.000084+00:00,90265.992,2386,18,21,1,20180013.965397295,82633776.03181736,-2804.588623046875,0,27,3,0,38000,32,6,0,5,8,False,False,False,True
2025-09-29T01:03:57.000084+00:00,90255.992,2386,18,21,1,20821839.187955026,85261959.4858999,2134.064208984375,0,30,3,0,40000,37,5,0,3,8,False,False,False,True
2025-09-29T01:03:57.000084+00:00,90255.992,2386,18,21,1,19000990.275480878,99850879.1012543,1864.45556640625,0,7,0,0,40000,52,3,0,1,4,False,False,True,False
2025-09-29T01:03:57.000084+00:00,90255.992,2386,18,21,1,22007321.032584365,115649260.7138852,1806.944580078125,0,14,0,0,40000,41,4,0,2,7,True,True,True,False
2025-09-29T01:03:57.000084+00:00,90255.992,2386,18,21,1,20821857.144298878,109419613.40067172,2738.8662109375,0,30,0,0,40000,47,3,0,1,5,True,False,True,False
2025-09-29T01:03:57.000084+00:00,90255.992,2386,18,21,1,23136649.542275906,121583913.35054152,1329.490478515625,2,19,0,0,40000,39,4,0,2,7,True,True,True,False
2025-09-29T01:03:57.000084+00:00,90255.992,2386,18,21,1,21801733.962516654,114568878.40789917,-806.396240234375,2,27,0,0,40000,51,3,0,1,4,False,False,True,False
2025-09-29T01:03:57.000084+00:00,90255.992,2386,18,21,1,20173185.090720218,106010802.73064351,-3595.86376953125,0,27,0,0,40000,40,4,0,2,7,True,True,True,False
2025-09-29T01:03:57.000084+00:00,90255.992,2386,18,21,1,17896222.265931632,94045330.14203756,-2043.409912109375,0,8,0,0,40000,35,5,0,3,8,False,False,False,True
2025-09-29T01:03:57.000084+00:00,90255.992,2386,18,21,1,23294686.642877173,122414391.52538182,761.9323120117188,2,21,0,0,40000,45,3,0,1,5,True,False,True,False
2025-09-29T01:03:57.000084+00:00,90255.992,2386,18,21,1,20173167.728591178,82605742.76678994,-2802.06787109375,0,27,3,0,36000,30,6,0,6,9,True,False,False,True
2025-09-29T01:03:57.000084+00:00,90255.992,2386,18,21,1,21772473.359094184,114415122.16329223,-984.40478515625,2,29,0,0,24000,38,5,0,2,7,True,True,True,False
2025-09-29T01:03:57.000084+00:00,90255.992,2386,18,21,1,22764769.905612383,119629748.6068405,2116.47900390625,2,18,0,0,33000,32,6,0,5,8,False,False,False,True
2025-09-29T01:03:57.000084+00:00,90255.992,2386,18,21,1,23136629.95280107,93161632.01204258,1018.8192749023438,2,19,6,0,40000,36,4,0,3,7,True,True,True,False
2025-09-29T01:03:57.000084+00:00,90255.992,2386,18,21,1,21801714.161894187,87786470.3692454,-617.885986328125,2,27,6,0,40000,47,3,0,1,5,True,False,True,False
2025-09-29T01:03:57.000084+00:00,90255.992,2386,18,21,1,23294668.283293683,93797981.37750536,583.750244140625,2,21,6,0,33540,43,3,0,1,6,False,True,True,False
2025-09-29T01:03:57.000084+00:00,90255.992,2386,18,21,1,22764762.311347425,91664267.53827688,1621.82470703125,2,18,6,0,25420,35,5,0,3,7,True,True,True,False
2025-09-29T01:03:57.000084+00:00,90255.992,2386,18,21,1,21772452.344355367,87668630.06414995,-754.618896484375,2,29,6,0,19000,33,5,0,4,8,False,False,False,True
2025-09-29T01:03:57.000084+00:00,90255.992,2386,18,21,1,19000966.041456092,77805790.17953669,1452.9052734375,0,7,3,0,40000,42,4,0,2,6,False,True,True,False
2025-09-29T01:03:57.000084+00:00,90255.992,2386,18,21,1,22007304.659324262,90116233.8946294,1408.27880859375,0,14,3,0,40000,40,4,0,2,7,True,True,True,False
2025-09-29T01:03:57.000084+00:00,90255.992,2386,18,21,1,24067540.400254685,126475778.41005175,-1940.860107421875,2,30,0,0,0,25,8,0,15,10,False,True,False,True
2025-09-29T01:03:57.000084+00:00,90265.992,2386,18,21,1,17900096.423742257,73297923.74673304,-1597.457763671875,0,8,3,0,37000,32,6,0,5,8,False,False,False,True
