timestamp_utc,gnssId,svId,freqId,numWords,chn,dwrd_00,dwrd_01,dwrd_02,dwrd_03,dwrd_04,dwrd_05,dwrd_06,dwrd_07,dwrd_08,dwrd_09
2025-09-29T01:25:23.000365+00:00,0,22,0,10,3,583094790,2272471768,167850886,2359889858,3024981630,2164539782,2758846486,2219747455,55033160,95853659
2025-09-29T01:25:23.000365+00:00,0,8,0,10,1,583094790,2272471768,318925919,229689955,993474298,2185412991,536853451,53012563,54491683,95833376
2025-09-29T01:25:28.000364+00:00,0,1,0,10,12,583094790,2272480168,97297,2397383400,1073547713,2231302190,2310930340,722332141,3219743455,977124652
2025-09-29T01:25:28.000364+00:00,0,8,0,10,83,2334171612,3509208202,1889042463,1610612657,862590976,620877993,737684479,4049881991,1534750278,3062411787
2025-09-29T01:25:33.000363+00:00,0,27,0,10,86,2339152348,3509208113,4170776698,1298137988,1397424127,1495411010,3814209423,3329002205,3974889848,1437120203
2025-09-29T01:25:33.000363+00:00,0,27,0,10,4,583094790,2272488684,374975609,2386620256,1062305838,2822964415,632481529,2340867170,3056758946,2403337271
2025-09-29T01:25:38.000363+00:00,0,7,0,10,0,583094790,2272497104,279053518,2386797400,1062502440,675493906,3127004207,915750991,499038610,3187675304
2025-09-29T01:25:38.000363+00:00,0,14,0,10,2,583094790,2272497104,279053518,2386797400,1062502440,675493906,3127004207,915750991,499038657,3187675387
2025-09-29T01:25:43.000362+00:00,0,4,0,10,89,2333127132,3768132088,2860927453,4133511277,1090773004,2684559354,1327504419,1612874239,2990542794,3287855390
2025-09-29T01:25:43.000362+00:00,0,30,0,10,87,2339942876,3768137321,428198281,57663508,1352024057,1611464702,746593321,3760093439,3851591633,3421026206
2025-09-29T01:25:43.000362+00:00,0,7,0,10,82,2333913564,3768137356,102222255,2419318941,4039942140,1612939262,2606767198,538918143,3964635373,3132666334
2025-09-29T01:25:48.000361+00:00,0,14,0,10,2,583094790,2272504108,354680864,109223175,607189334,2712904584,134298595,42317479,2122,2532456667
2025-09-29T01:25:48.000361+00:00,0,8,0,10,1,583094790,2272504108,354680864,109223175,607189334,2712904584,134283958,2466625121,2151677295,291397627
2025-09-29T01:25:53.000360+00:00,0,30,0,10,5,583094790,2272512700,331319187,236825616,164743182,3212427465,3146214790,2209376365,2201469329,2243338044
2025-09-29T01:25:53.000360+00:00,0,22,0,10,3,583094790,2272512700,167850886,2359889858,3024981630,2164539782,2758846486,2219747455,55033160,95853659
2025-09-29T01:25:53.000360+00:00,0,27,0,10,86,2339234268,4029802866,1710822215,2146777088,68153599,1142833347,503512831,1124072451,1380299386,1224259296
2025-09-29T01:25:53.000360+00:00,0,30,0,10,87,2340020700,4029802866,1710906983,2153912320,152036990,1074397295,503512831,1124072451,1377860211,1159247776
2025-09-29T01:25:58.000359+00:00,0,2,0,10,13,583094790,2272521012,3537531,624869459,1072695798,2479853886,2312861350,2460763641,3219769826,2294105647
2025-09-29T01:25:58.000359+00:00,0,4,0,10,16,583094790,2272521012,1073500369,3159095659,1182202,2650201066,2268930533,2988686900,1072339889,2273558656
2025-09-29T01:26:03.000358+00:00,0,9,0,10,15,583094790,2272529580,378890116,243125970,3209560113,2822973148,620239923,112000857,2905751350,3078617791
2025-09-29T01:26:03.000358+00:00,0,4,0,10,16,583094790,2272529580,378890199,243125889,3209560113,2822973148,620239860,112000943,758267618,3078617836
2025-09-29T01:26:08.000357+00:00,0,30,0,10,5,583094790,2272537892,281873975,239598274,3210084387,675501000,101423469,2358305614,3090909073,2516581684
2025-09-29T01:26:08.000357+00:00,0,14,0,10,84,2335838685,6516082,1689751883,2156545,4281990880,38215689,1379683209,0,2685,4015567754
2025-09-29T01:26:08.000357+00:00,0,7,0,10,82,2333999581,3665266,1709846759,2144059392,1912617462,3210847618,65586688,1593265198,329863193,1491644874
2025-09-29T01:26:08.000357+00:00,0,1,0,10,88,2332430813,3565938,1683727655,1511425,4291166144,38215689,1379683209,0,735,148418634
2025-09-29T01:26:18.000356+00:00,0,8,0,10,1,583094790,2272545056,354680864,109223175,607189334,2712904584,134283958,2466625121,2151677295,291397627
2025-09-29T01:26:18.000356+00:00,0,14,0,10,2,583094790,2272545056,354680864,109223175,607189334,2712904584,134298595,42317479,2122,2532456667
2025-09-29T01:26:18.000356+00:00,0,8,0,10,83,2334171613,287982730,1889042463,1610612657,862590976,620877993,737684479,4049881991,1534749617,4249399819
2025-09-29T01:26:18.000356+00:00,0,7,0,10,82,2333909469,287982647,4170776747,257949034,4081311744,1563077821,434131296,557757965,933123107,3475550667
2025-09-29T01:26:18.000356+00:00,0,14,0,10,84,2335744477,287982691,1956184133,956301684,1935822847,2660795459,1954552162,2616081814,3116237905,3751326603
2025-09-29T01:26:23.000355+00:00,0,2,0,10,13,583094790,2272553544,142627251,205606354,2985915730,2149319189,2684982691,26519621,2203088012,95854512
2025-09-29T01:26:23.000355+00:00,0,22,0,10,3,583094790,2272553544,167850886,2359889858,3024981630,2164539782,2758846486,2219747455,55033160,95853659
2025-09-29T01:26:28.000354+00:00,0,7,0,10,82,2333913565,546911884,102222255,2419318941,4039942140,1612939262,2606767198,538918143,3964636442,4051218910
2025-09-29T01:26:28.000354+00:00,0,4,0,10,89,2333127133,546906616,2860927453,4133511277,1090773004,2684559354,1327504419,1612874239,2990541373,2285416734
2025-09-29T01:26:28.000354+00:00,0,30,0,10,5,583094790,2272562036,875279,881001930,3220752812,151236956,118777902,2163665311,1072288509,2474791515
2025-09-29T01:26:33.000353+00:00,0,14,0,10,84,2335748573,546917436,55904667,2869862470,2406670322,3220627461,33560959,2686729472,1138231840,4212700062
2025-09-29T01:26:33.000353+00:00,0,27,0,10,4,583094790,2272570416,383503662,2386688014,3209871370,2822976928,813040028,145597970,2602651279,1056965883
2025-09-29T01:26:38.000352+00:00,0,7,0,10,0,583094790,2272578880,285685003,239355482,3210100781,2822967826,2432264475,569390102,2556406798,2151681255
2025-09-29T01:26:38.000352+00:00,0,22,0,10,3,583094790,2272578880,285685003,239355482,3210100781,2822967826,2432264475,569390102,2556406798,2151681255
2025-09-29T01:26:43.000351+00:00,0,30,0,10,87,2340020701,808577394,1710906983,2153912320,152036990,1074397295,503512831,1124072451,1377861508,249083809
2025-09-29T01:26:43.000351+00:00,0,8,0,10,83,2334253533,814378226,1653273375,2146787328,168816253,2082136299,503512831,1124072451,1392302463,3507008033
2025-09-29T01:26:48.000350+00:00,0,2,0,10,13,583094790,2272586172,354680864,109223175,607189334,2712904584,134297230,2290464410,2147488675,1039261748
2025-09-29T01:26:48.000350+00:00,0,22,0,10,3,583094790,2272586172,354680864,109223175,607189334,2712904584,134298142,2315630255,1396,1024485700
2025-09-29T01:26:53.000349+00:00,0,7,0,10,82,2334003677,1077407090,1709846759,2144059393,4291166144,38215689,1379683209,1560842993,2333814911,1231598026
2025-09-29T01:26:53.000349+00:00,0,1,0,10,12,583094790,125110903,977268323,209338221,2151004399,1071235083,441465077,2178295875,55574468,95854512
2025-09-29T01:26:53.000349+00:00,0,30,0,10,5,583094790,2272594600,331319187,236825616,164743182,3212427465,3146214790,2209376365,2201469329,2243338044
2025-09-29T01:26:58.000348+00:00,0,27,0,10,4,583094790,2272602912,1072558160,955520894,2149042583,959794872,132597917,2913550596,1072242393,2575141407
2025-09-29T01:27:03.000348+00:00,0,27,0,10,4,583094790,2272611484,385930641,2386766342,3210166291,675497693,2600165853,2226358973,3164307460,721421127
2025-09-29T01:27:08.000347+00:00,0,8,0,10,83,2334171613,1361724554,1889042463,1610612657,862590976,620877993,737684479,4049881991,1534749261,1393078795
2025-09-29T01:27:08.000347+00:00,0,7,0,10,82,2333909469,1361724471,4170776747,257949034,4081311744,1563077821,434131296,557757965,933123551,1634251211
2025-09-29T01:27:08.000347+00:00,0,7,0,10,0,583094790,2272619796,290165228,239456389,3209887781,2822973298,2239043200,245985814,2640415700,952107420
2025-09-29T01:27:08.000347+00:00,0,4,0,10,16,583094790,2272619796,290165228,239456389,3209887781,2822973298,2239043283,245985861,2640415763,952107471
2025-09-29T01:27:18.000345+00:00,0,30,0,10,5,583094790,2272627036,354680864,109223175,607189334,2712904584,134283840,327530148,6286,3209426987
2025-09-29T01:27:18.000345+00:00,0,14,0,10,84,2335748573,1620659260,55904667,2869862470,2406670322,3220627461,33560959,2686729472,1138232284,1431876510
2025-09-29T01:27:18.000345+00:00,0,7,0,10,82,2333913565,1620653708,102222255,2419318941,4039942140,1612939262,2606767198,538918143,3964636390,1597551070
2025-09-29T01:27:23.000344+00:00,0,14,0,10,2,583094790,2272635444,42023336,227337405,3175283921,2164719827,185752325,2222712915,54975332,95854563
2025-09-29T01:27:23.000344+00:00,0,8,0,10,1,583094790,2272635444,318925919,229689955,993474298,2185412991,536853451,53012563,54491683,95833376
2025-09-29T01:27:28.000343+00:00,0,7,0,10,0,583094790,2272643908,3316579,100266212,1073645966,2945477332,122776427,549250888,1072350899,197302243
2025-09-29T01:27:28.000343+00:00,0,4,0,10,16,583094790,2272643908,1073500369,3159095659,1182202,2650201066,2268930533,2988686900,1072339889,2273558656
2025-09-29T01:27:28.000343+00:00,0,8,0,10,83,2334253533,1888120050,1653273375,2146787328,168816253,2082136299,503512831,1124072451,1392302211,2135470624
2025-09-29T01:27:28.000343+00:00,0,8,0,10,83,2334253533,1888120050,1653273375,2146787328,168816253,2082136299,503512831,1124072451,1392302211,2135470624
2025-09-29T01:27:33.000342+00:00,0,27,0,10,4,583094790,2272652288,509623319,102492114,2575240460,584981299,14354618,2630451310,2170826958,3095687532
2025-09-29T01:27:38.000341+00:00,0,27,0,10,4,583094790,2272660844,294069371,239563361,3210215447,675494487,998225002,3101556986,2269011935,780136163
2025-09-29T01:27:43.000340+00:00,0,27,0,10,86,2339242461,2150754674,1710822215,2146777088,1912617462,3210847618,65586688,1593265198,327515966,1447605962
2025-09-29T01:27:43.000340+00:00,0,1,0,10,88,2332430813,2151049586,1683727655,1511425,4291166144,38215689,1379683209,0,294,1415098442
2025-09-29T01:27:43.000340+00:00,0,7,0,10,82,2333999581,2151148914,1709846759,2144059392,1912617462,3210847618,65586688,1593265198,329864160,73970122
2025-09-29T01:27:48.000340+00:00,0,30,0,10,5,583094790,2272668048,354680864,109223175,607189334,2712904584,134283840,327530148,6286,3209426987
2025-09-29T01:27:53.000339+00:00,0,30,0,10,5,583094790,2272676352,331319187,236825616,164743182,3212427465,3146214790,2209376365,2201469329,2243338044
2025-09-29T01:27:53.000339+00:00,0,14,0,10,84,2335744477,2435466339,1956184133,956301684,1935822847,2660795459,1954552162,2616081814,3116238760,2199434123
2025-09-29T01:27:53.000339+00:00,0,30,0,10,87,2339938781,2435466289,4170809338,1163919273,2206926847,3869923146,2670206832,2809823247,2722637170,1858647947
2025-09-29T01:27:58.000338+00:00,0,8,0,10,1,583094790,2272684936,110645,2833350039,1083787,562216943,133006517,3096108127,1072240536,322769392
2025-09-29T01:27:58.000338+00:00,0,4,0,10,16,583094790,2272684936,1073500369,3159095659,1182202,2650201066,2268930533,2988686900,1072339889,2273558656
2025-09-29T01:28:03.000337+00:00,0,30,0,10,5,583094790,2272693368,390514168,239303187,1062567958,2822968252,828076498,2624728421,2568179434,2973766612
2025-09-29T01:28:08.000336+00:00,0,2,0,10,13,583094790,2272701936,300463374,2386649247,1062518822,2822979990,2604862153,2875286137,3173893988,1031794811
2025-09-29T01:28:08.000336+00:00,0,22,0,10,3,583094790,2272701936,300463374,2386649247,1062518822,2822979990,2604862153,2875286137,3173893988,1031794811
2025-09-29T01:28:08.000336+00:00,0,14,0,10,84,2335748573,2694401084,55904667,2869862470,2406670322,3220627461,33560959,2686729472,1138231769,2811802526
2025-09-29T01:28:08.000336+00:00,0,8,0,10,83,2334175709,2694373457,3662924193,2199969719,255860751,1610653705,2732597244,1625856,2342691499,3220746782
2025-09-29T01:28:18.000334+00:00,0,14,0,10,84,2335826397,2959306098,1689751883,2156545,4010802050,3019497435,503512831,1124072451,1375734038,3557340065
2025-09-29T01:28:18.000334+00:00,0,8,0,10,83,2334253533,2961861874,1653273375,2146787328,168816253,2082136299,503512831,1124072451,1392302726,2374545953
2025-09-29T01:28:18.000334+00:00,0,30,0,10,5,583094790,2272709108,354680864,109223175,607189334,2712904584,134283840,327530148,6286,3209426987
2025-09-29T01:28:23.000333+00:00,0,8,0,10,1,583094790,2272717468,318925919,229689955,993474298,2185412991,536853451,53012563,54491683,95833376
2025-09-29T01:28:23.000333+00:00,0,22,0,10,3,583094790,2272717468,167850886,2359889858,3024981630,2164539782,2758846486,2219747455,55033160,95853659
2025-09-29T01:28:28.000333+00:00,0,8,0,10,1,583094790,2272725864,110645,2833350039,1083787,562216943,133006517,3096108127,1072240536,322769392
2025-09-29T01:28:28.000333+00:00,0,4,0,10,16,583094790,2272725864,1073500369,3159095659,1182202,2650201066,2268930533,2988686900,1072339889,2273558656
2025-09-29T01:28:28.000333+00:00,0,30,0,10,87,2340032989,3224496498,1710906983,2153912321,4291166144,38215689,1379683209,414125152,1575900777,1137227658
2025-09-29T01:28:33.000332+00:00,0,8,0,10,83,2334265821,3230297330,1653273375,2146787329,4280155904,38387721,1379683209,142364225,3297206722,3640177162
2025-09-29T01:28:33.000332+00:00,0,14,0,10,2,583094790,2272734252,395295612,243202057,3209773078,2822970466,2603713871,671186003,1004163178,3208649523
2025-09-29T01:28:38.000331+00:00,0,2,0,10,13,583094790,2272742748,303432986,2386590886,3209740343,675488473,2955273352,79269370,2588990663,289408135
2025-09-29T01:28:43.000330+00:00,0,27,0,10,86,2339152349,3509208113,4170776698,1298137988,1397424127,1495411010,3814209423,3329002205,3974891146,3970479819
2025-09-29T01:28:43.000330+00:00,0,1,0,10,88,2332336605,3509208118,2023293045,463470500,2467764224,969876777,795345738,1053817504,28836194,474525771
2025-09-29T01:28:43.000330+00:00,0,8,0,10,83,2334171613,3509208202,1889042463,1610612657,862590976,620877993,737684479,4049881991,1534749108,260616715
2025-09-29T01:28:48.000329+00:00,0,7,0,10,0,583094790,2272749984,354680864,109223175,607189334,2712904584,134298189,2344990351,4191030,3175483107
2025-09-29T01:28:48.000329+00:00,0,22,0,10,3,583094790,2272749984,354680864,109223175,607189334,2712904584,134298142,2315630255,1396,1024485700
2025-09-29T01:28:53.000328+00:00,0,7,0,10,0,583094790,2272758396,201302939,219032943,531195115,1068892841,2333042671,59697227,56280071,95854563
2025-09-29T01:28:53.000328+00:00,0,22,0,10,3,583094790,2272758396,167850886,2359889858,3024981630,2164539782,2758846486,2219747455,55033160,95853659
2025-09-29T01:28:53.000328+00:00,0,14,0,10,84,2335748573,3768142908,55904667,2869862470,2406670322,3220627461,33560959,2686729472,1138231333,165196702
2025-09-29T01:28:53.000328+00:00,0,30,0,10,87,2339942877,3768137321,428198281,57663508,1352024057,1611464702,746593321,3760093439,3851589667,1927853982
2025-09-29T01:28:58.000327+00:00,0,30,0,10,5,583094790,2272766964,875279,881001930,3220752812,151236956,118777902,2163665311,1072288509,2474791515
2025-09-29T01:29:03.000326+00:00,0,7,0,10,0,583094790,2272775240,399914041,2386690228,1062617092,675502484,461404696,150829689,3008336032,968884728
2025-09-29T01:29:03.000326+00:00,0,14,0,10,2,583094790,2272775240,399914041,2386690279,1062617092,675502484,461404747,150829689,3008336032,968884728
2025-09-29T01:29:08.000325+00:00,0,1,0,10,12,583094790,2272783808,306656542,2386775327,1062502440,675490985,2421468401,2493329645,2683992496,411043852
2025-09-29T01:29:08.000325+00:00,0,1,0,10,88,2332418525,4030097778,1683727655,1511425,3977247491,201179113,503512831,1124072451,1375732997,764981345
2025-09-29T01:29:08.000325+00:00,0,27,0,10,86,2339234269,4029802866,1710822215,2146777088,68153599,1142833347,503512831,1124072451,1380300168,4059608800
2025-09-29T01:29:08.000325+00:00,0,7,0,10,82,2333991389,4030197106,1709846759,2144059393,3910135811,3221225472,503512831,1124072451,1380651261,3880301024
2025-09-29T01:29:18.000324+00:00,0,27,0,10,4,583094790,2272790900,354680864,109223175,607189334,2712904584,134283534,2571482766,2151677295,1059218508
2025-09-29T01:29:18.000324+00:00,0,30,0,10,87,2340028894,3271026,1710906983,2153912320,1912617462,3210847618,65586688,1593265198,329049913,2905126794
2025-09-29T01:29:18.000324+00:00,0,7,0,10,82,2333999582,3665266,1709846759,2144059392,1912617462,3210847618,65586688,1593265198,329865230,2481500618
2025-09-29T01:29:18.000324+00:00,0,27,0,10,86,2339242462,3271026,1710822215,2146777088,1912617462,3210847618,65586688,1593265198,327513296,3251156682
2025-09-29T01:29:23.000323+00:00,0,30,0,10,5,583094790,2272799260,331319187,236825616,164743182,3212427465,3146214790,2209376365,2201469329,2243338044
2025-09-29T01:29:28.000322+00:00,0,8,0,10,1,583094790,2272807788,110645,2833350039,1083787,562216943,133006517,3096108127,1072240536,322769392
2025-09-29T01:29:28.000322+00:00,0,14,0,10,2,583094790,2272807788,1073325598,2650272986,3219851677,2611658952,108995549,2580929992,1072307849,2193491603
2025-09-29T01:29:28.000322+00:00,0,8,0,10,83,2334171614,287982730,1889042463,1610612657,862590976,620877993,737684479,4049881991,1534747558,910733835
2025-09-29T01:29:33.000321+00:00,0,16,0,10,17,583094790,2272816168,403822336,239325082,3210018848,675495067,276798317,2868907686,2714638692,901785488
2025-09-29T01:29:33.000321+00:00,0,7,0,10,0,583094790,2272816168,403822336,239325082,3210018848,675495067,276798317,2868907686,2714638692,901785488
2025-09-29T01:29:33.000321+00:00,0,14,0,10,84,2335744478,287982691,1956184133,956301684,1935822847,2660795459,1954552162,2616081814,3116239942,345551755
2025-09-29T01:29:38.000320+00:00,0,14,0,10,2,583094790,2272824596,311799358,2387077473,3210117180,675493474,2248478271,677970434,2933931212,780137512
2025-09-29T01:29:48.000318+00:00,0,2,0,10,13,583094790,2272831976,354680864,109223175,607189334,2712904584,134297230,2290464410,2147488675,1039261748
2025-09-29T01:29:48.000318+00:00,0,4,0,10,16,583094790,2272831976,354680965,2256706862,2754673023,565420961,2281782691,126203532,1940,6255844
2025-09-29T01:29:53.000318+00:00,0,8,0,10,1,583094790,2272840312,318925919,229689955,993474298,2185412991,536853451,53012563,54491683,95833376
2025-09-29T01:29:53.000318+00:00,0,14,0,10,2,583094790,2272840312,42023336,227337405,3175283921,2164719827,185752325,2222712915,54975332,95854563
2025-09-29T01:29:53.000318+00:00,0,8,0,10,83,2334253534,814378226,1653273375,2146787328,168816253,2082136299,503512831,1124072451,1392300392,436777505
2025-09-29T01:29:53.000318+00:00,0,8,0,10,83,2334253534,814378226,1653273375,2146787328,168816253,2082136299,503512831,1124072451,1392300392,436777505
2025-09-29T01:29:53.000318+00:00,0,14,0,10,84,2335826398,811822450,1689751883,2156545,4010802050,3019497435,503512831,1124072451,1375732472,1133032353
2025-09-29T01:29:58.000317+00:00,0,14,0,10,2,583094790,2272848880,1073325598,2650272986,3219851677,2611658952,108995549,2580929992,1072307849,2193491603
2025-09-29T01:29:58.000317+00:00,0,7,0,10,0,583094790,2272848880,3316579,100266212,1073645966,2945477332,122776427,549250888,1072350899,197302243
2025-09-29T01:30:03.000316+00:00,0,9,0,10,15,583094790,2272857288,509623319,102492114,2575240460,584981299,14354618,2630451310,2170826958,2725909456
2025-09-29T01:30:03.000316+00:00,0,22,0,10,3,583094790,2272857288,509623319,102492114,2575240460,584981299,14354618,2630451310,2170826958,3185953404
2025-09-29T01:30:08.000315+00:00,0,7,0,10,82,2334003678,1077407090,1709846759,2144059393,4291166144,38215689,1379683209,1560842993,2333816936,2187899338
2025-09-29T01:30:08.000315+00:00,0,27,0,10,86,2339246558,1077012850,1710822215,2146777089,4291166144,38215689,1379683209,1365684287,892491187,1987622602
2025-09-29T01:30:08.000315+00:00,0,8,0,10,1,583094790,2272865600,314868376,327396104,1062518822,2822987633,3149376130,2818614201,2445542868,742401564
2025-09-29T01:30:08.000315+00:00,0,27,0,10,4,583094790,2272865600,314867832,239315771,1062420482,2822987386,3149494310,2818375240,301829246,2889885051
2025-09-29T01:30:18.000313+00:00,0,2,0,10,13,583094790,2272872772,354680864,109223175,607189334,2712904584,134297230,2290464410,2147488675,1039261748
2025-09-29T01:30:18.000313+00:00,0,4,0,10,16,583094790,2272872772,354680965,2256706862,2754673023,565420961,2281782691,126203532,1940,6255844
2025-09-29T01:30:18.000313+00:00,0,1,0,10,88,2332336606,1361724470,2023293045,463470500,2467764224,969876777,795345738,1053817504,28838540,2345185355
2025-09-29T01:30:18.000313+00:00,0,8,0,10,83,2334171614,1361724554,1889042463,1610612657,862590976,620877993,737684479,4049881991,1534747226,2550706699
2025-09-29T01:30:23.000312+00:00,0,30,0,10,5,583094790,2272881196,331319187,236825616,164743182,3212427465,3146214790,2209376365,2201469329,2243338044
2025-09-29T01:30:28.000311+00:00,0,7,0,10,0,583094790,2272889616,3316579,100266212,1073645966,2945477332,122776427,549250888,1072350899,197302243
2025-09-29T01:30:28.000311+00:00,0,22,0,10,3,583094790,2272889616,2614983,462020026,3220441575,57918147,114521450,3090672270,3219831624,171799379
2025-09-29T01:30:28.000311+00:00,0,4,0,10,89,2333127134,1620648440,2860927453,4133511277,1090773004,2684559354,1327504419,1612874239,2990539734,3984109854
2025-09-29T01:30:28.000311+00:00,0,30,0,10,87,2339942878,1620653673,428198281,57663508,1352024057,1611464702,746593321,3760093439,3851588557,3848845214
2025-09-29T01:30:33.000310+00:00,0,30,0,10,5,583094790,2272898132,528746694,2664751672,874226329,2700708934,2931915319,292470921,3135965622,2186053719
2025-09-29T01:30:38.000310+00:00,0,7,0,10,0,583094790,2272906532,319946730,2386745005,3209953310,2822972173,2795705704,259697044,912145848,742392760
2025-09-29T01:30:38.000310+00:00,0,4,0,10,16,583094790,2272906532,319946730,2386745086,3209953310,2822972173,2795705704,259697095,912145848,742392760
2025-09-29T01:30:43.000309+00:00,0,14,0,10,84,2335826398,1885564274,1689751883,2156545,4010802050,3019497435,503512831,1124072451,1375732484,3989353377
2025-09-29T01:30:48.000308+00:00,0,30,0,10,5,583094790,2272913880,354680864,109223175,607189334,2712904584,134283840,327530148,6286,3209426987
2025-09-29T01:30:53.000307+00:00,0,30,0,10,87,2340028894,2150754674,1710906983,2153912320,1912617462,3210847618,65586688,1593265198,329049280,4054366090
2025-09-29T01:30:53.000307+00:00,0,27,0,10,86,2339242462,2150754674,1710822215,2146777088,1912617462,3210847618,65586688,1593265198,327513897,2638788298
2025-09-29T01:30:53.000307+00:00,0,7,0,10,0,583094790,2272922196,201302939,219032943,531195115,1068892841,2333042671,59697227,56280071,95854563
2025-09-29T01:30:53.000307+00:00,0,4,0,10,16,583094790,2272922196,129935499,192825484,203900060,1054654569,3005221676,69232761,2200568706,2243338095
2025-09-29T01:30:53.000307+00:00,0,17,0,10,20,583094790,2272922196,394428197,2357594613,2932279747,33931670,2949433386,2205001855,59215787,95854563
2025-09-29T01:30:58.000306+00:00,0,30,0,10,5,583094790,2272930780,875279,881001930,3220752812,151236956,118777902,2163665311,1072288509,2474791515
2025-09-29T01:30:58.000306+00:00,0,22,0,10,3,583094790,2272930780,2614983,462020026,3220441575,57918147,114521450,3090672270,3219831624,171799379
2025-09-29T01:31:03.000305+00:00,0,8,0,10,1,583094790,2272939104,489335484,715827900,715827900,715827900,715827900,715827900,715827900,715827900
2025-09-29T01:31:03.000305+00:00,0,14,0,10,2,583094790,2272939104,489169041,2181570740,34087069,2181570740,34087069,2181570740,34087069,2181570740
2025-09-29T01:31:08.000304+00:00,0,30,0,10,87,2339938782,2435466289,4170809338,1163919273,2206926847,3869923146,2670206832,2809823247,2722639205,2781394827
2025-09-29T01:31:08.000304+00:00,0,8,0,10,83,2334171614,2435466378,1889042463,1610612657,862590976,620877993,737684479,4049881991,1534746719,1791537675
2025-09-29T01:31:08.000304+00:00,0,30,0,10,5,583094790,2272947688,324271564,239418094,3210215447,675497112,303564384,171231576,392846067,381682600
2025-09-29T01:31:18.000303+00:00,0,30,0,10,87,2339942878,2694395497,428198281,57663508,1352024057,1611464702,746593321,3760093439,3851588040,396933022
2025-09-29T01:31:18.000303+00:00,0,27,0,10,86,2339156446,2694406385,4237773241,898908085,2403475471,4294221832,1201676419,538518016,1999888687,2501424862
2025-09-29T01:31:18.000303+00:00,0,2,0,10,13,583094790,2272954784,354680864,109223175,607189334,2712904584,134297230,2290464410,2147488675,1039261748
2025-09-29T01:31:18.000303+00:00,0,22,0,10,3,583094790,2272954784,354680864,109223175,607189334,2712904584,134298142,2315630255,1396,1024485700
2025-09-29T01:31:18.000303+00:00,0,7,0,10,82,2333913566,2694395532,102222255,2419318941,4039942140,1612939262,2606767198,538918143,3964634868,1727574494
2025-09-29T01:31:23.000302+00:00,0,9,0,10,15,583094790,2272963272,318657631,197513233,2913344681,3196977218,3004806354,2216503373,2202366656,95854512
2025-09-29T01:31:23.000302+00:00,0,17,0,10,20,583094790,2272963272,394428197,2357594613,2932279747,33931670,2949433386,2205001855,59215787,95854563
2025-09-29T01:31:28.000301+00:00,0,22,0,10,3,583094790,2272971704,2614983,462020026,3220441575,57918147,114521450,3090672270,3219831624,171799379
2025-09-29T01:31:28.000301+00:00,0,30,0,10,5,583094790,2272971704,875279,881001930,3220752812,151236956,118777902,2163665311,1072288509,2474791515
2025-09-29T01:31:28.000301+00:00,0,8,0,10,83,2334253534,2961861874,1653273375,2146787328,168816253,2082136299,503512831,1124072451,1392300689,1183363617
2025-09-29T01:31:33.000300+00:00,0,17,0,10,20,583094790,2272980220,492001185,3180692768,747572207,520433738,2204533212,941421950,2754833710,2380655752
2025-09-29T01:31:33.000300+00:00,0,2,0,10,13,583094790,2272980220,491791153,2918567177,2639148780,513917464,220607157,2869079487,58337066,2194114140
2025-09-29T01:31:33.000300+00:00,0,7,0,10,82,2333991390,2956455282,1709846759,2144059393,3910135811,3221225472,503512831,1124072451,1380653334,2181607905
2025-09-29T01:31:38.000299+00:00,0,7,0,10,0,583094790,2272988424,327988090,2386567257,3209723961,2822973399,639301620,601300698,3029354101,2529169332
2025-09-29T01:31:38.000299+00:00,0,14,0,10,2,583094790,2272988424,327988090,2386567343,1062240272,675489790,2786785245,2748784371,881870428,381685611
2025-09-29T01:31:43.000298+00:00,0,27,0,10,86,2339246558,3224496498,1710822215,2146777089,4291166144,38215689,1379683209,1365684287,892491338,720942794
2025-09-29T01:31:43.000298+00:00,0,8,0,10,83,2334265822,3230297330,1653273375,2146787329,4280155904,38387721,1379683209,142364225,3297208789,335065610
2025-09-29T01:31:48.000297+00:00,0,8,0,10,1,583094790,2272995828,354680864,109223175,607189334,2712904584,134283958,2466625121,2151677295,291397627
2025-09-29T01:31:48.000297+00:00,0,14,0,10,2,583094790,2272995828,354680864,109223175,607189334,2712904584,134298595,42317479,2122,2532456667
2025-09-29T01:31:53.000296+00:00,0,30,0,10,5,583094790,2273004132,331319187,236825616,164743182,3212427465,3146214790,2209376365,2201469329,2243338044
2025-09-29T01:31:53.000296+00:00,0,22,0,10,3,583094790,2273004132,167850886,2359889858,3024981630,2164539782,2758846486,2219747455,55033160,95853659
2025-09-29T01:31:53.000296+00:00,0,8,0,10,83,2334171614,3509208202,1889042463,1610612657,862590976,620877993,737684479,4049881991,1534747043,3297292811
2025-09-29T01:31:53.000296+00:00,0,7,0,10,82,2333909470,3509208119,4170776747,257949034,4081311744,1563077821,434131296,557757965,933125681,4142445003
2025-09-29T01:31:58.000296+00:00,0,14,0,10,2,583094790,2273012716,1073325598,2650272986,3219851677,2611658952,108995549,2580929992,1072307849,2193491603
2025-09-29T01:32:03.000295+00:00,0,7,0,10,0,583094790,2273020956,498644967,779556133,2562292843,641627495,759996994,2275777356,172784841,2225527867
2025-09-29T01:32:08.000294+00:00,0,7,0,10,82,2333913566,3768137356,102222255,2419318941,4039942140,1612939262,2606767198,538918143,3964634888,3367547358
