timestamp_utc,gnssId,svId,freqId,numWords,chn,dwrd_00,dwrd_01,dwrd_02,dwrd_03,dwrd_04,dwrd_05,dwrd_06,dwrd_07,dwrd_08,dwrd_09
2025-12-01T06:28:28.000477+00:00,2,11,0,8,18,9786709,1431655765,1431655765,1433157632,2871478442,4204111978,2863293034,1132412928,,
2025-12-01T06:28:28.000477+00:00,2,11,0,8,18,9786709,1431655765,1431655765,1433157632,2871511751,2189676138,2863291004,4181671936,,
2025-12-01T06:28:28.000477+00:00,2,19,0,8,78,204810135,3637226947,2350327416,4289268074,515047270,471946950,2992723923,2703753216,,
2025-12-01T06:28:28.000477+00:00,2,11,0,8,18,9786709,1431655765,1431655765,1433157632,2871549040,1504534186,2863293210,3938402304,,
2025-12-01T06:28:28.000477+00:00,2,29,0,8,1,17647368,3501393783,2743104,2852438016,2318188544,42,2863287304,1057669120,,
2025-12-01T06:28:28.000477+00:00,2,25,0,8,13,51167216,3389520772,1812361730,1199931392,3025846272,42,2863294522,378257408,,
2025-12-01T06:28:38.000483+00:00,2,16,0,8,0,34446345,674613715,1268063293,4049879040,2188402828,3433275754,2863289277,2940272640,,
2025-12-01T06:28:38.000483+00:00,2,12,0,8,5,9786709,1431655765,1431655765,1433157632,2871706545,1220542506,2863296260,3158261760,,
2025-12-01T06:28:38.000483+00:00,2,10,0,8,76,271974421,3276800,0,1185883,2313306880,16775384,3595643215,3701211136,,
2025-12-01T06:28:38.000483+00:00,2,10,0,8,14,88218936,168853279,3490362933,2498396160,2863300608,42,2863285921,759234560,,
2025-12-01T06:28:38.000483+00:00,0,5,0,10,19,583097108,149835132,303482365,2386588056,1061961771,675492677,2762260768,82308987,827254893.0,2432696319.0
2025-12-01T06:28:48.000488+00:00,0,29,0,10,21,583097108,149842304,364118041,2445446186,2587230677,3206350139,661011148,289867820,3437.0,2992043860.0
2025-12-01T06:28:48.000488+00:00,2,29,0,8,1,100663296,0,303586185,3796058112,2573369344,42,2863291552,3779837952,,
2025-12-01T06:28:48.000488+00:00,2,29,0,8,1,122467464,23088789,2084004567,2132000768,2999271424,42,2863287511,3951099904,,
2025-12-01T06:28:48.000488+00:00,2,6,0,8,65,419470328,3094937595,2147483989,1431655765,1431655765,1431655765,1431652510,2681208832,,
2025-12-01T06:28:48.000488+00:00,0,21,0,10,8,583097108,149850716,440352851,204152035,1004964133,3211100187,183075997,2244388963,57651798.0,2265456624.0
2025-12-01T06:28:48.000488+00:00,2,29,0,8,1,298606115,4198673202,1573734395,118636544,2867183616,42,2863284982,3075194880,,
2025-12-01T06:28:48.000488+00:00,2,29,0,8,1,330850417,1132214574,4052437025,1963589632,3152035840,42,2863289152,4286644224,,
2025-12-01T06:28:58.000494+00:00,0,21,0,10,70,2337583675,2965206363,3267856844,567754822,1087758341,2147377149,765466086,1613522687,3675261225.0,1640543582.0
2025-12-01T06:28:58.000494+00:00,0,20,0,10,12,583097108,149867624,399924397,2386682251,1062256670,2822987153,2416188093,2304150005,2309461236.0,973081515.0
2025-12-01T06:28:58.000494+00:00,2,10,0,8,14,17663762,2433339236,1889917,2852438016,2536947712,42,2863292318,3159015424,,
2025-12-01T06:28:58.000494+00:00,2,29,0,8,1,9786709,1431655765,1431655765,1433157632,2872000512,42,2863300407,3704340480,,
2025-12-01T06:28:58.000494+00:00,0,21,0,10,8,583097108,149859284,1073347250,2916598544,313805,2351054765,2235792111,486884598,3219800255.0,436439512.0
2025-12-01T06:28:58.000494+00:00,2,29,0,8,79,97571952,2415584902,1610549505,2903012576,675411594,3056965322,2863311493,600834048,,
2025-12-01T06:29:08.000499+00:00,2,10,0,8,14,9786709,1431655765,1431655765,1433157632,2872164352,42,2863298651,1477099520,,
2025-12-01T06:29:08.000499+00:00,0,20,0,10,12,583097108,149876192,306653202,2386787909,3210002447,675485468,81245831,351216556,921220760.0,419433327.0
2025-12-01T06:29:08.000499+00:00,2,4,0,8,81,137818583,1612709823,3808429596,1856636099,2031791062,151210326,3333620400,1573126144,,
2025-12-01T06:29:08.000499+00:00,0,11,0,10,75,2335040059,3089988082,4118160583,7835649,3977247875,201433096,453049859,1173684225,1526730512.0,2623058657.0
2025-12-01T06:29:08.000499+00:00,2,12,0,8,5,67996927,4043319324,1275062560,2818555904,2604683722,536335210,2863288654,2566864896,,
2025-12-01T06:29:18.000494+00:00,2,11,0,8,18,9786709,1431655765,1431655765,1433157632,2872397379,3753895402,2863284982,159334400,,
2025-12-01T06:29:18.000494+00:00,2,12,0,8,5,9786709,1431655765,1431655765,1433157632,2872434646,1803760618,2863291826,3061792768,,
2025-12-01T06:29:18.000494+00:00,2,11,0,8,18,173825071,3799115774,33550336,134201344,2173095655,1388676714,2863298425,3590275072,,
2025-12-01T06:29:18.000494+00:00,0,11,0,10,7,583097108,149883232,364118204,297962499,439747068,1058866450,2808494923,755435544,7697.0,2932133131.0
2025-12-01T06:29:18.000494+00:00,0,25,0,10,85,2338722363,3230691698,4101519745,4293734401,4276485664,38387721,1530678153,851853867,3451100006.0,51951178.0
2025-12-01T06:29:18.000494+00:00,2,11,0,8,73,204875919,866581830,1603280044,4048294253,370273658,474568390,3005830282,1308098560,,
2025-12-01T06:29:28.000489+00:00,2,25,0,8,13,270575937,364079472,1244055297,2818588672,2600468480,42,2863295264,2425012224,,
2025-12-01T06:29:28.000489+00:00,2,10,0,8,14,9786709,1431655765,1431655765,1433157632,2872492032,42,2863292775,1338753024,,
2025-12-01T06:29:28.000489+00:00,2,12,0,8,69,272039921,2621440,0,1185883,2313306880,16775384,3597281740,2249981952,,
2025-12-01T06:29:28.000489+00:00,2,10,0,8,14,9786709,1431655765,1431655765,1433157632,2872524800,42,2863284243,109117440,,
2025-12-01T06:29:28.000489+00:00,0,5,0,10,19,583097108,149908540,403853531,239337259,1062600714,2822981201,2231580377,2871114318,3097648790.0,3095405892.0
2025-12-01T06:29:28.000489+00:00,2,16,0,8,0,51232752,3393692420,1501960770,3812982784,2421879731,1025449578,2863284413,2055979008,,
2025-12-01T06:29:38.000483+00:00,2,25,0,8,13,88218936,168821024,1342879285,2624225280,2863300608,42,2863292249,1208025088,,
2025-12-01T06:29:38.000483+00:00,0,13,0,10,15,583097108,149916928,311840508,239604405,3210625052,675494642,3129841473,2829946163,94688522.0,2910845895.0
2025-12-01T06:29:38.000483+00:00,2,16,0,8,77,359846917,1431655765,1431655765,1431655765,1431655726,23077521,1743740493,4049076224,,
2025-12-01T06:29:38.000483+00:00,2,29,0,8,1,283054342,2174994458,3019927662,2818392064,2987393024,42,2863293788,1317781504,,
2025-12-01T06:29:38.000483+00:00,2,29,0,8,1,34424493,43059654,2188924836,2270314496,2180595712,42,2863290671,2000748544,,
2025-12-01T06:29:48.000478+00:00,0,11,0,10,7,583097108,149932652,758990365,2356901910,2401303666,3181969510,2334343512,53749864,59004569.0,2265456624.0
2025-12-01T06:29:48.000478+00:00,0,25,0,10,85,2338632251,4038931569,1114786215,3955138692,538361844,1089548,2176848127,1613934080,2842105704.0,1143518814.0
2025-12-01T06:29:48.000478+00:00,2,12,0,8,5,139810133,1431322650,63124254,3586228224,3019412080,1386644266,2863286257,3791601664,,
2025-12-01T06:29:48.000478+00:00,2,19,0,8,78,87086192,2152852350,655873,2903012576,675410698,3056966922,2863311490,1087373312,,
2025-12-01T06:29:48.000478+00:00,0,21,0,10,70,2337579579,3911935064,4173136144,1583350281,2735613951,2696320713,2476212572,4073958674,4075291480.0,1101575499.0
2025-12-01T06:29:48.000478+00:00,0,21,0,10,8,583097108,149924348,364118090,2445446186,2587230677,3206350139,661011148,436668418,2147490324.0,188325616.0
2025-12-01T06:29:58.000472+00:00,2,16,0,8,0,273091971,1170048624,610985287,4160651264,3083864218,3953552298,2863288451,3645554688,,
2025-12-01T06:29:58.000472+00:00,0,18,0,10,20,583097108,149941220,864207,1046213106,3220687349,2807341179,133276368,623167542,3219761129.0,2763883992.0
2025-12-01T06:29:58.000472+00:00,0,18,0,10,83,2336875067,4164904306,4118799028,5709825,3994025602,3489431520,453049859,1173684225,1526727156.0,692630689.0
2025-12-01T06:29:58.000472+00:00,2,12,0,8,5,9786709,1431655765,1431655765,1433157632,2873018201,349911402,2863298849,1543454720,,
2025-12-01T06:29:58.000472+00:00,2,25,0,8,13,17598186,1321635440,1518020,2852438016,3201089536,42,2863290984,3310010368,,
2025-12-01T06:29:58.000472+00:00,2,10,0,8,14,51232752,3766960188,2873358342,226213888,2220539904,42,2863299774,1405861888,,
2025-12-01T06:30:08.000467+00:00,2,11,0,8,18,88218936,168851421,3356145205,2687139840,2863305140,1817761706,2863285151,2797551616,,
2025-12-01T06:30:08.000467+00:00,2,25,0,8,13,9786709,1431655765,1431655765,1433157632,2873147392,42,2863289230,2928328704,,
2025-12-01T06:30:08.000467+00:00,2,16,0,8,77,204875597,777285879,3314622092,291903593,193795649,474568390,3018937897,2508455936,,
2025-12-01T06:30:08.000467+00:00,2,12,0,8,5,9786709,1431655765,1431655765,1433157632,2873185378,742391808,4056970328,2768191488,,
2025-12-01T06:30:08.000467+00:00,2,29,0,8,1,34424493,43059654,2188924836,2270314496,2180595712,42,2863290671,2000748544,,
2025-12-01T06:30:18.000462+00:00,2,25,0,8,13,310086708,4294679802,3879373119,611827712,2285649920,42,2863292942,3213606912,,
2025-12-01T06:30:18.000462+00:00,2,25,0,8,13,168929983,3770080256,301985792,134201344,2173091840,42,2863293574,4010459136,,
2025-12-01T06:30:18.000462+00:00,2,16,0,8,0,348173854,349977989,849328519,3738894336,2776691957,1489253354,2863290874,1086390272,,
2025-12-01T06:30:18.000462+00:00,0,18,0,10,83,2336797244,280846332,3417950695,1424760835,256638963,3758563314,3923779314,1612553727,1265108401.0,2515055774.0
2025-12-01T06:30:18.000462+00:00,0,21,0,10,8,583097108,149965076,364118090,2445446186,2587230677,3206350139,661011148,436668418,2147490324.0,188325616.0
2025-12-01T06:30:18.000462+00:00,2,16,0,8,77,271974446,589824,0,1185883,2313306880,16775384,3598919808,3423862784,,
2025-12-01T06:30:28.000456+00:00,0,29,0,10,21,583097108,149982016,75209,2677809471,1073203676,272999644,171629689,2180691368,1072208329.0,2437030788.0
2025-12-01T06:30:28.000456+00:00,2,29,0,8,1,9786709,1431655765,1431655765,1433157632,2873475072,42,2863290257,1686880256,,
2025-12-01T06:30:28.000456+00:00,2,31,0,8,64,359847072,75557481,2430438237,4234429119,2638216726,13637626,2350362862,3307208704,,
2025-12-01T06:30:28.000456+00:00,2,16,0,8,0,17663762,4221263019,1732625,2852454400,2489508230,1945020074,2863298078,2110439424,,
2025-12-01T06:30:28.000456+00:00,0,18,0,10,20,583097108,149990404,531134767,34694789,2338267227,412896417,2982988216,613269679,988291774.0,2340720199.0
2025-12-01T06:30:38.000451+00:00,2,29,0,8,1,34424493,43059654,2188924836,2270314496,2180595712,42,2863290671,2000748544,,
2025-12-01T06:30:38.000451+00:00,2,16,0,8,0,273091843,1136494192,610985365,2415820800,3081765781,1287651370,2863293444,1812709376,,
2025-12-01T06:30:38.000451+00:00,2,10,0,8,76,77650033,803686045,536824833,2903012576,675413002,3056968522,2863311453,4125884416,,
2025-12-01T06:30:38.000451+00:00,2,12,0,8,5,88218936,168851774,1208661557,2750054400,2863315413,299063850,2863287233,1837056000,,
2025-12-01T06:30:38.000451+00:00,2,25,0,8,13,9786709,1431655765,1431655765,1433157632,2873638912,42,2863290814,3750412288,,
2025-12-01T06:30:48.000445+00:00,0,20,0,10,12,583097108,150006152,364118041,2445446186,2587230677,3206350139,661011348,243730480,0.0,199097411.0
2025-12-01T06:30:48.000445+00:00,0,18,0,10,83,2336875068,943678834,4118799028,5709825,3994025602,3489431520,453049859,1173684225,1526729800.0,993572001.0
2025-12-01T06:30:48.000445+00:00,2,16,0,8,77,137821083,1554776003,687872624,296355092,1651516576,3607740758,3333723122,1179648000,,
2025-12-01T06:30:48.000445+00:00,2,25,0,8,13,135266319,4269842435,15076767,409632768,2952265728,42,2863286494,3339370496,,
2025-12-01T06:30:48.000445+00:00,2,10,0,8,14,292392512,3464356495,2219037432,4118347776,2351759360,42,2863294822,533446656,,
2025-12-01T06:30:48.000445+00:00,2,10,0,8,14,319267464,3242271978,3659447742,3009806336,3061694464,42,2863295724,2109800448,,
2025-12-01T06:30:58.000440+00:00,0,21,0,10,8,583097108,150031528,489169041,2181570740,34087069,2181570740,34087069,2181570740,34087069.0,2181570740.0
2025-12-01T06:30:58.000440+00:00,2,16,0,8,0,9786709,1431655765,1431655765,1433157632,2874007889,2904652074,2863297338,3602972672,,
2025-12-01T06:30:58.000440+00:00,0,21,0,10,70,2337583676,1354593627,3267856844,567754822,1087758341,2147377149,765466086,1613522687,3675260011.0,613987678.0
2025-12-01T06:30:58.000440+00:00,2,25,0,8,13,9786709,1431655765,1431655765,1433157632,2873966592,42,2863291809,361480192,,
2025-12-01T06:30:58.000440+00:00,0,5,0,10,19,583097108,150022932,1073035748,1037253018,2147502531,955092358,2239303330,2736176867,1072334360.0,96636864.0
2025-12-01T06:30:58.000440+00:00,2,19,0,8,78,204810135,3637226947,2350327416,4289268074,515047270,471946950,3032045273,2546991104,,
2025-12-01T06:31:08.000434+00:00,2,16,0,8,0,34462729,636979667,1270045760,298401792,2188206271,1408662762,2863294615,4097900544,,
2025-12-01T06:31:08.000434+00:00,2,12,0,8,5,9786709,1431655765,1431655765,1433157632,2874177359,327155754,2863297188,213860352,,
2025-12-01T06:31:08.000434+00:00,2,16,0,8,0,9786709,1431655765,1431655765,1433157632,2874137584,4043447018,2863298453,495632384,,
2025-12-01T06:31:08.000434+00:00,2,11,0,8,73,271974451,851968,0,1185883,2313306880,16775384,3600558566,2714501120,,
2025-12-01T06:31:18.000429+00:00,0,21,0,10,8,583097108,150047080,364118090,2445446186,2587230677,3206350139,661011148,436668418,2147490324.0,188325616.0
2025-12-01T06:31:18.000429+00:00,2,29,0,8,1,100663296,0,303586185,3796058112,2593030144,42,2863284887,2093727744,,
2025-12-01T06:31:18.000429+00:00,2,11,0,8,73,426420906,2863311530,2863268181,1431655765,1431655765,1431655765,1431652559,1684275200,,
2025-12-01T06:31:18.000429+00:00,2,11,0,8,18,174173007,3778369023,805302272,134201344,2173092333,683181674,2863288333,838811648,,
2025-12-01T06:31:18.000429+00:00,2,10,0,8,14,306427639,2869164773,499877272,988545024,3166584832,42,2863285972,3326853120,,
2025-12-01T06:31:18.000429+00:00,2,25,0,8,13,337682403,1218618529,1536514605,2707849216,2685386752,42,2863290977,3342925824,,
2025-12-01T06:31:28.000423+00:00,0,18,0,10,20,583097108,150072372,494052747,932472290,2348396327,595599300,702465296,1026404976,708601273.0,2789686983.0
2025-12-01T06:31:28.000423+00:00,2,16,0,8,0,17680156,4271552253,1734614,2852454400,2508703302,1945198506,2863298408,1871364096,,
2025-12-01T06:31:28.000423+00:00,2,31,0,8,64,99671153,3489440465,2684311553,2903012576,675284618,3056970122,2863311687,241434624,,
2025-12-01T06:31:28.000423+00:00,2,29,0,8,1,9786709,1431655765,1431655765,1433157632,2874458112,42,2863285233,2257305600,,
2025-12-01T06:31:28.000423+00:00,0,29,0,10,21,583097108,150063984,75209,2677809471,1073203676,272999644,171629689,2180691368,1072208329.0,2437030788.0
2025-12-01T06:31:38.000418+00:00,2,11,0,8,18,88218936,168851421,3356145205,2875883520,2863310350,1488251434,2863288965,3216982016,,
2025-12-01T06:31:38.000418+00:00,2,29,0,8,1,9786709,1431655765,1431655765,1433157632,2874621952,42,2863300518,302694400,,
2025-12-01T06:31:38.000418+00:00,2,10,0,8,76,137793801,3479502787,2181045462,2108294359,918924779,4126347606,3333773476,2208825344,,
2025-12-01T06:31:38.000418+00:00,2,16,0,8,0,273091715,1102939760,610985520,3154018304,3078624204,3942645802,2863289887,1892401152,,
2025-12-01T06:31:38.000418+00:00,2,29,0,8,1,34424493,43059654,2188924836,2270314496,2180595712,42,2863290671,2000748544,,
2025-12-01T06:31:48.000412+00:00,2,29,0,8,1,330850417,1132214574,4052437025,1963589632,3152035840,42,2863289152,4286644224,,
2025-12-01T06:31:48.000412+00:00,2,16,0,8,0,286510405,253834884,1950614265,3058417664,2488354963,3250274666,2863292016,3674980352,,
2025-12-01T06:31:48.000412+00:00,2,29,0,8,1,139460367,4286644229,40149407,2422931456,2348285952,42,2863289175,3167404032,,
2025-12-01T06:31:48.000412+00:00,0,20,0,10,12,583097108,150088100,364118041,2445446186,2587230677,3206350139,661011348,243730480,0.0,199097411.0
2025-12-01T06:31:48.000412+00:00,0,18,0,10,83,2336793148,2301322303,2092761216,452985703,2197229567,391797099,225974112,1625697863,1150815812.0,4048073867.0
2025-12-01T06:31:48.000412+00:00,2,16,0,8,77,204941133,785215744,1193614947,293345344,198121061,477189830,3045151919,3396599808,,
2025-12-01T06:31:58.000407+00:00,0,21,0,10,8,583097108,150105020,1073347250,2916598544,313805,2351054765,2235792111,486884598,3219800255.0,436439512.0
2025-12-01T06:31:58.000407+00:00,0,18,0,10,83,2336875068,2554291570,4118799028,5709825,3994025602,3489431520,453049859,1173684225,1526730575.0,815314081.0
2025-12-01T06:31:58.000407+00:00,2,11,0,8,18,9786709,1431655765,1431655765,1433157632,2874987152,1775443498,2863294918,3628023808,,
2025-12-01T06:31:58.000407+00:00,2,29,0,8,1,17647368,3501393783,2743104,2852438016,2318188544,42,2863287304,1057669120,,
2025-12-01T06:31:58.000407+00:00,2,25,0,8,13,51167216,3389520772,1812361730,1199931392,3025846272,42,2863294522,378257408,,
2025-12-01T06:32:08.000401+00:00,2,29,0,8,1,88218936,168852927,1879750197,2938798080,2863300608,42,2863284787,4055957504,,
2025-12-01T06:32:08.000401+00:00,0,21,0,10,8,583097108,150121924,333583243,243262041,3209805833,2822976364,57015415,254061515,653077798.0,2344619299.0
2025-12-01T06:32:08.000401+00:00,2,31,0,8,64,364042448,58830005,3504311173,4235701695,4198498304,2863311530,2863311091,682885120,,
2025-12-01T06:32:08.000401+00:00,2,11,0,8,18,34468208,1972652579,3435085643,1253785600,3160432829,559284266,2863298639,2361344000,,
2025-12-01T06:32:08.000401+00:00,2,29,0,8,1,67984640,469770524,603896226,536854528,2189443072,42,2863284817,4123705344,,
2025-12-01T06:32:18.000396+00:00,0,18,0,10,83,2336875068,3091162482,4118799028,5709825,3994025602,3489431520,453049859,1173684225,1526730673.0,1740158113.0
2025-12-01T06:32:18.000396+00:00,0,20,0,10,12,583097108,150137512,247371491,203812503,815242327,1053786183,949521759,95987799,54882067.0,117972783.0
2025-12-01T06:32:18.000396+00:00,2,31,0,8,64,99671153,3489440465,2684311553,2903012576,675284618,3056971722,2863310883,974389248,,
2025-12-01T06:32:18.000396+00:00,2,16,0,8,0,158119504,3573540863,4027711584,674758656,2818143042,1139722730,2863297379,3980460032,,
2025-12-01T06:32:18.000396+00:00,2,12,0,8,5,100663296,0,303586185,3796058112,2600909985,3185510314,2863294673,1497317376,,
2025-12-01T06:32:28.000390+00:00,0,21,0,10,8,583097108,150154264,510413512,514082677,2939527284,253198056,158936220,388481102,2157590066.0,3189745811.0
2025-12-01T06:32:28.000390+00:00,0,21,0,10,70,2337579580,3375064152,4173136144,1583350281,2735613951,2696320713,2476212572,4073958674,4075293727.0,4130911563.0
2025-12-01T06:32:28.000390+00:00,2,16,0,8,0,9786709,1431655765,1431655765,1433157632,2875484862,1862909546,2863294431,3653304320,,
2025-12-01T06:32:28.000390+00:00,2,11,0,8,18,9786709,1431655765,1431655765,1433157632,2875410600,4132691434,2863288842,1463762944,,
2025-12-01T06:32:28.000390+00:00,2,10,0,8,14,9786709,1431655765,1431655765,1433157632,2875441152,42,2863285527,453754880,,
2025-12-01T06:32:28.000390+00:00,2,16,0,8,77,137887386,3070099395,1006639735,3601466645,2272273559,3725178198,3333825251,681836544,,
2025-12-01T06:32:38.000385+00:00,2,12,0,8,5,9786709,1431655765,1431655765,1433157632,2875617425,2703838954,2863295726,1883193344,,
2025-12-01T06:32:38.000385+00:00,0,18,0,10,20,583097108,150162792,337543827,239250626,3210248200,675487801,2606019216,155718633,3141083620.0,83892091.0
2025-12-01T06:32:38.000385+00:00,2,12,0,8,5,9786709,1431655765,1431655765,1433157632,2875638659,1413480490,2863289527,3875487744,,
2025-12-01T06:32:38.000385+00:00,2,10,0,8,14,34451819,2063419947,1799973286,1303429120,3166978048,42,2863298109,3229679616,,
2025-12-01T06:32:48.000380+00:00,0,5,0,10,19,583097108,150170004,364118041,2445446186,2587230677,3206350139,661011049,2244413495,4193965.0,3097712044.0
2025-12-01T06:32:48.000380+00:00,2,29,0,8,1,100663296,0,303586185,3796058112,2604826624,42,2863290985,2890645504,,
2025-12-01T06:32:48.000380+00:00,2,29,0,8,1,122467368,18889370,473391831,2132328448,2705670144,42,2863290187,3879796736,,
2025-12-01T06:32:48.000380+00:00,2,12,0,8,5,141551439,4286668812,25142689,2065104896,2348322526,2197766954,2863291838,2818523136,,
2025-12-01T06:32:48.000380+00:00,2,11,0,8,18,9786709,1431655765,1431655765,1433157632,2875836435,3874242794,2863292349,2562670592,,
2025-12-01T06:32:48.000380+00:00,2,10,0,8,14,319267464,3242271978,3659447742,3009806336,3061694464,42,2863295724,2109800448,,
2025-12-01T06:32:58.000374+00:00,0,11,0,10,7,583097108,150195324,500569099,294900928,281840805,2328366057,2521485407,135089561,2471825594.0,2311585795.0
2025-12-01T06:32:58.000374+00:00,2,12,0,8,5,17680156,1635510899,2877356,2852438016,2469459975,1137148458,2863296670,33505280,,
2025-12-01T06:32:58.000374+00:00,0,11,0,10,75,2334962236,4038942844,3835480530,815128559,526319623,1610637302,3537903833,538568447,2141720087.0,2625155806.0
2025-12-01T06:32:58.000374+00:00,2,25,0,8,13,9786709,1431655765,1431655765,1433157632,2875932672,42,2863288103,1779154944,,
2025-12-01T06:32:58.000374+00:00,0,5,0,10,19,583097108,150186944,1073035748,1037253018,2147502531,955092358,2239303330,2736176867,1072334360.0,96636864.0
2025-12-01T06:32:58.000374+00:00,2,25,0,8,84,406887416,3018457083,2147483989,1431655765,1431655765,1431655765,1431652389,1897660416,,
2025-12-01T06:33:08.000369+00:00,2,16,0,8,0,9786709,1431655765,1431655765,1433157632,2876110374,1010796586,2863292263,2555035648,,
2025-12-01T06:33:08.000369+00:00,2,12,0,8,69,79748209,3489637502,4294929409,2903012576,675406986,3056973322,2863311194,2454978560,,
2025-12-01T06:33:08.000369+00:00,2,10,0,8,14,282559352,1450022853,2915728697,1609793536,2766127104,42,2863290577,2911617024,,
2025-12-01T06:33:08.000369+00:00,2,10,0,8,14,34451819,2063419947,1799973286,1303429120,3166978048,42,2863298109,3229679616,,
2025-12-01T06:33:18.000363+00:00,2,12,0,8,5,9786709,1431655765,1431655765,1433157632,2876366819,662909290,2863297521,2495561728,,
2025-12-01T06:33:18.000363+00:00,0,18,0,10,20,583097108,150219452,616361648,198143011,295063981,3174498461,3136506920,59795523,55731737.0,2265456547.0
2025-12-01T06:33:18.000363+00:00,2,12,0,8,5,174873647,3804428799,4127191040,134201344,2173104145,1242956458,2863295584,2625585152,,
2025-12-01T06:33:18.000363+00:00,2,16,0,8,0,100663296,0,303586185,3796058112,2608760877,2464981610,2863293870,1758183424,,
2025-12-01T06:33:18.000363+00:00,0,5,0,10,19,583097108,150211028,364118041,2445446186,2587230677,3206350139,661011049,2244413495,4193965.0,3097712044.0
2025-12-01T06:33:18.000363+00:00,2,16,0,8,0,158119468,201714433,2820145280,768606208,2719452802,1137920810,2863298575,2206269440,,
2025-12-01T06:33:28.000358+00:00,2,29,0,8,1,283054918,2007222298,3019535067,1341997056,2993684480,42,2863297947,474660864,,
2025-12-01T06:33:28.000358+00:00,2,10,0,8,14,9786709,1431655765,1431655765,1433157632,2876424192,42,2863288695,4178296832,,
2025-12-01T06:33:28.000358+00:00,2,10,0,8,76,204875949,2904925849,918756608,4071428064,406187793,474568390,3071366992,3725852672,,
2025-12-01T06:33:28.000358+00:00,2,25,0,8,13,9786709,1431655765,1431655765,1433157632,2876456960,42,2863296515,2957049856,,
2025-12-01T06:33:28.000358+00:00,0,29,0,10,21,583097108,150236296,503758888,1065406784,1027604560,1073741763,0,5134025,2225226214.0,2222981244.0
2025-12-01T06:33:28.000358+00:00,2,16,0,8,0,51249136,3473381572,1594232834,4089806848,2572874654,4165100650,2863294549,533446656,,
2025-12-01T06:33:38.000352+00:00,0,18,0,10,83,2336887357,541025650,4118799028,5709824,5111776,38215689,1530678153,0,409.0,4086871178.0
2025-12-01T06:33:38.000352+00:00,2,11,0,8,18,68012800,822088988,1880599776,671956992,2424001005,32873706,2863288375,2243903488,,
2025-12-01T06:33:38.000352+00:00,0,21,0,10,8,583097108,150244788,344698559,239393460,1061978170,2822977262,2952512455,585550262,2613570790.0,2952796484.0
2025-12-01T06:33:38.000352+00:00,2,16,0,8,0,88218936,168852991,2685056565,3127541760,2863309688,1664007786,2863296174,2520842240,,
2025-12-01T06:33:38.000352+00:00,2,31,0,8,64,272105409,2490368,0,1185883,2313306880,16775384,3605473668,1834483712,,
2025-12-01T06:33:48.000347+00:00,2,12,0,8,5,100663296,0,303586185,3796058112,2612693099,3330449066,2863296120,4060037120,,
2025-12-01T06:33:48.000347+00:00,2,25,0,8,13,119320884,16804653,1547166433,2132590592,3108323328,42,2863284907,3514892288,,
2025-12-01T06:33:48.000347+00:00,2,31,0,8,64,364042496,201381648,259711051,4236224255,4127194624,2863311530,2863311160,2494038016,,
2025-12-01T06:33:48.000347+00:00,0,21,0,10,8,583097108,150260440,440352851,204152035,1004964133,3211100187,183075997,2244388963,57651798.0,2265456624.0
2025-12-01T06:33:48.000347+00:00,0,25,0,10,85,2338632253,817706097,1114786215,3955138692,538361844,1089548,2176848127,1613934080,2842107174.0,4015568478.0
2025-12-01T06:33:58.000341+00:00,2,16,0,8,0,51249136,3473381572,1594232834,4089806848,2572863692,3960202282,2863288690,3536568320,,
2025-12-01T06:33:58.000341+00:00,0,13,0,10,15,583097108,150277224,512763223,120148597,2862031948,28880191,977098567,570802359,440542644.0,40544215.0
2025-12-01T06:33:58.000341+00:00,2,29,0,8,1,9786709,1431655765,1431655765,1433157632,2876948480,42,2863285355,2965438464,,
2025-12-01T06:33:58.000341+00:00,2,11,0,8,18,9786709,1431655765,1431655765,1433157632,2876922145,3270621930,2863298562,2759802880,,
2025-12-01T06:33:58.000341+00:00,2,16,0,8,0,273091459,1035830896,610985908,2818473984,3073378455,1316258538,2863290749,1456128000,,
2025-12-01T06:33:58.000341+00:00,2,10,0,8,76,77650033,803686045,536824833,2903012576,675413002,3056974922,2863311147,1155268608,,
2025-12-01T06:34:08.000336+00:00,2,10,0,8,14,9786709,1431655765,1431655765,1433157632,2877079552,42,2863293199,3599417344,,
2025-12-01T06:34:08.000336+00:00,0,20,0,10,12,583097108,150285792,349588157,2386746530,3209510972,675498728,639940274,2643137455,54782996.0,369102716.0
2025-12-01T06:34:08.000336+00:00,2,11,0,8,18,9786709,1431655765,1431655765,1433157632,2877117381,2596274218,2863297282,767508480,,
2025-12-01T06:34:08.000336+00:00,2,11,0,8,18,34468208,1972652579,3435085643,1253785600,3160432803,2202489130,2863285749,2407481344,,
2025-12-01T06:34:08.000336+00:00,2,29,0,8,1,67984640,469770524,603896226,536854528,2189443072,42,2863284817,4123705344,,
2025-12-01T06:34:18.000330+00:00,2,12,0,8,5,9786709,1431655765,1431655765,1433157632,2877355322,1476604394,2863284482,2373926912,,
2025-12-01T06:34:18.000330+00:00,0,18,0,10,20,583097108,150301324,616361648,198143011,295063981,3174498461,3136506920,59795523,55731737.0,2265456547.0
2025-12-01T06:34:18.000330+00:00,2,10,0,8,14,173825055,3824945663,503312384,134201344,2173091840,42,2863288551,1640677376,,
2025-12-01T06:34:18.000330+00:00,2,25,0,8,13,100663296,0,303586185,3796058112,2616623104,42,2863295322,2265694208,,
