timestamp_utc,iTOW,clkB,clkD,tAcc,fAcc
2025-11-25T17:05:06.000066+00:00,234324000,66852,434,5,459
2025-11-25T17:05:07.000067+00:00,234325000,67286,434,5,461
2025-11-25T17:05:08.000067+00:00,234326000,67721,434,5,461
2025-11-25T17:05:09.000068+00:00,234327000,68155,434,5,462
2025-11-25T17:05:10.000068+00:00,234328000,68589,434,5,462
2025-11-25T17:05:11.000069+00:00,234329000,69023,434,5,467
2025-11-25T17:05:12.000069+00:00,234330000,69457,434,5,466
2025-11-25T17:05:13.000069+00:00,234331000,69891,434,5,474
2025-11-25T17:05:14.000070+00:00,234332000,70326,434,5,469
2025-11-25T17:05:15.000070+00:00,234333000,70760,434,5,467
2025-11-25T17:05:16.000071+00:00,234334000,71195,434,5,463
2025-11-25T17:05:17.000071+00:00,234335000,71629,435,5,461
2025-11-25T17:05:18.000072+00:00,234336000,72064,435,5,461
2025-11-25T17:05:19.000072+00:00,234337000,72498,435,5,459
2025-11-25T17:05:20.000072+00:00,234338000,72933,434,5,459
2025-11-25T17:05:21.000073+00:00,234339000,73367,434,5,459
2025-11-25T17:05:22.000073+00:00,234340000,73801,434,5,461
2025-11-25T17:05:23.000074+00:00,234341000,74236,434,5,457
2025-11-25T17:05:24.000074+00:00,234342000,74670,434,5,458
2025-11-25T17:05:25.000075+00:00,234343000,75104,434,5,455
2025-11-25T17:05:26.000075+00:00,234344000,75538,434,5,463
2025-11-25T17:05:27.000075+00:00,234345000,75972,434,5,458
2025-11-25T17:05:28.000076+00:00,234346000,76405,434,5,456
2025-11-25T17:05:29.000076+00:00,234347000,76840,434,5,455
2025-11-25T17:05:30.000077+00:00,234348000,77274,434,5,457
2025-11-25T17:05:31.000077+00:00,234349000,77708,434,5,457
2025-11-25T17:05:32.000078+00:00,234350000,78142,434,5,458
2025-11-25T17:05:33.000078+00:00,234351000,78576,434,5,459
2025-11-25T17:05:34.000079+00:00,234352000,79011,434,5,460
2025-11-25T17:05:35.000079+00:00,234353000,79445,434,5,461
2025-11-25T17:05:36.000079+00:00,234354000,79879,434,5,462
2025-11-25T17:05:37.000080+00:00,234355000,80313,434,5,460
2025-11-25T17:05:38.000080+00:00,234356000,80747,434,5,456
2025-11-25T17:05:39.000081+00:00,234357000,81181,434,5,457
2025-11-25T17:05:40.000081+00:00,234358000,81615,434,5,457
2025-11-25T17:05:41.000082+00:00,234359000,82049,434,5,459
2025-11-25T17:05:42.000082+00:00,234360000,82483,434,5,458
2025-11-25T17:05:43.000082+00:00,234361000,82916,434,5,458
2025-11-25T17:05:44.000083+00:00,234362000,83350,434,5,457
2025-11-25T17:05:45.000083+00:00,234363000,83784,434,5,457
2025-11-25T17:05:46.000084+00:00,234364000,84218,434,5,459
2025-11-25T17:05:47.000084+00:00,234365000,84652,434,5,461
2025-11-25T17:05:48.000085+00:00,234366000,85085,434,5,455
2025-11-25T17:05:49.000085+00:00,234367000,85519,434,5,452
2025-11-25T17:05:50.000085+00:00,234368000,85953,434,5,458
2025-11-25T17:05:51.000086+00:00,234369000,86387,434,5,457
2025-11-25T17:05:52.000086+00:00,234370000,86821,434,5,457
2025-11-25T17:05:53.000087+00:00,234371000,87255,434,5,451
2025-11-25T17:05:54.000087+00:00,234372000,87689,434,5,452
2025-11-25T17:05:55.000088+00:00,234373000,88122,434,5,451
2025-11-25T17:05:56.000088+00:00,234374000,88556,434,5,450
2025-11-25T17:05:57.000088+00:00,234375000,88990,433,5,451
2025-11-25T17:05:58.000089+00:00,234376000,89423,433,5,451
2025-11-25T17:05:59.000089+00:00,234377000,89856,433,5,451
2025-11-25T17:06:00.000090+00:00,234378000,90290,433,5,451
2025-11-25T17:06:01.000090+00:00,234379000,90723,433,5,451
2025-11-25T17:06:02.000091+00:00,234380000,91157,434,5,451
2025-11-25T17:06:03.000091+00:00,234381000,91590,434,5,451
2025-11-25T17:06:04.000092+00:00,234382000,92024,434,5,447
2025-11-25T17:06:05.000092+00:00,234383000,92458,434,5,446
2025-11-25T17:06:06.000092+00:00,234384000,92892,434,5,446
2025-11-25T17:06:07.000093+00:00,234385000,93325,434,5,446
2025-11-25T17:06:08.000093+00:00,234386000,93759,433,5,451
2025-11-25T17:06:09.000094+00:00,234387000,94192,433,5,453
2025-11-25T17:06:10.000094+00:00,234388000,94625,433,5,454
2025-11-25T17:06:11.000095+00:00,234389000,95059,433,5,457
2025-11-25T17:06:12.000095+00:00,234390000,95492,433,5,458
2025-11-25T17:06:13.000095+00:00,234391000,95925,433,5,453
2025-11-25T17:06:14.000096+00:00,234392000,96358,433,5,447
2025-11-25T17:06:15.000096+00:00,234393000,96792,433,5,448
2025-11-25T17:06:16.000097+00:00,234394000,97225,433,5,448
2025-11-25T17:06:17.000097+00:00,234395000,97658,433,5,449
2025-11-25T17:06:18.000098+00:00,234396000,98092,433,5,450
2025-11-25T17:06:19.000098+00:00,234397000,98525,433,5,449
2025-11-25T17:06:20.000098+00:00,234398000,98959,433,5,450
2025-11-25T17:06:21.000099+00:00,234399000,99392,434,5,450
2025-11-25T17:06:22.000099+00:00,234400000,99826,434,5,450
2025-11-25T17:06:23.000100+00:00,234401000,100259,433,5,446
2025-11-25T17:06:24.000100+00:00,234402000,100692,433,5,445
2025-11-25T17:06:25.000101+00:00,234403000,101126,433,5,447
2025-11-25T17:06:26.000101+00:00,234404000,101559,433,5,450
2025-11-25T17:06:27.000101+00:00,234405000,101992,433,5,450
2025-11-25T17:06:28.000102+00:00,234406000,102425,433,4,450
2025-11-25T17:06:29.000102+00:00,234407000,102858,433,4,448
2025-11-25T17:06:30.000103+00:00,234408000,103290,433,4,445
2025-11-25T17:06:31.000103+00:00,234409000,103723,433,4,449
2025-11-25T17:06:32.000104+00:00,234410000,104156,433,4,451
2025-11-25T17:06:33.000104+00:00,234411000,104589,433,4,451
2025-11-25T17:06:34.000105+00:00,234412000,105022,433,4,454
2025-11-25T17:06:35.000105+00:00,234413000,105456,433,4,455
2025-11-25T17:06:36.000105+00:00,234414000,105889,433,4,456
2025-11-25T17:06:37.000106+00:00,234415000,106322,433,4,456
2025-11-25T17:06:38.000106+00:00,234416000,106755,433,4,458
2025-11-25T17:06:39.000107+00:00,234417000,107188,433,4,464
2025-11-25T17:06:40.000107+00:00,234418000,107621,433,4,464
2025-11-25T17:06:41.000108+00:00,234419000,108053,433,5,464
2025-11-25T17:06:42.000108+00:00,234420000,108486,433,5,459
2025-11-25T17:06:43.000108+00:00,234421000,108919,433,5,461
2025-11-25T17:06:44.000109+00:00,234422000,109352,433,5,463
2025-11-25T17:06:45.000109+00:00,234423000,109785,433,5,465
2025-11-25T17:06:46.000110+00:00,234424000,110217,433,5,465
2025-11-25T17:06:47.000110+00:00,234425000,110650,433,5,463
2025-11-25T17:06:48.000111+00:00,234426000,111083,433,5,462
2025-11-25T17:06:49.000111+00:00,234427000,111516,433,5,456
2025-11-25T17:06:50.000111+00:00,234428000,111949,433,5,455
2025-11-25T17:06:51.000112+00:00,234429000,112382,433,5,457
2025-11-25T17:06:52.000112+00:00,234430000,112815,433,5,458
2025-11-25T17:06:53.000113+00:00,234431000,113248,433,5,459
2025-11-25T17:06:54.000113+00:00,234432000,113680,433,5,459
2025-11-25T17:06:55.000114+00:00,234433000,114113,433,5,460
2025-11-25T17:06:56.000114+00:00,234434000,114546,433,5,461
2025-11-25T17:06:57.000114+00:00,234435000,114979,433,5,454
2025-11-25T17:06:58.000115+00:00,234436000,115411,433,5,453
2025-11-25T17:06:59.000115+00:00,234437000,115844,432,5,454
2025-11-25T17:07:00.000116+00:00,234438000,116276,432,5,454
2025-11-25T17:07:01.000116+00:00,234439000,116708,432,5,459
2025-11-25T17:07:02.000117+00:00,234440000,117141,432,5,458
2025-11-25T17:07:03.000117+00:00,234441000,117573,432,5,457
2025-11-25T17:07:04.000118+00:00,234442000,118006,433,5,456
2025-11-25T17:07:05.000118+00:00,234443000,118438,433,5,455
2025-11-25T17:07:06.000118+00:00,234444000,118871,433,5,456
2025-11-25T17:07:07.000119+00:00,234445000,119304,433,5,457
2025-11-25T17:07:08.000119+00:00,234446000,119736,433,5,454
2025-11-25T17:07:09.000120+00:00,234447000,120169,432,5,456
2025-11-25T17:07:10.000120+00:00,234448000,120601,432,5,456
2025-11-25T17:07:11.000121+00:00,234449000,121034,432,5,451
2025-11-25T17:07:12.000121+00:00,234450000,121466,432,5,446
2025-11-25T17:07:13.000121+00:00,234451000,121899,432,5,450
2025-11-25T17:07:14.000122+00:00,234452000,122331,432,5,451
2025-11-25T17:07:15.000122+00:00,234453000,122763,432,5,447
2025-11-25T17:07:16.000123+00:00,234454000,123196,432,5,447
2025-11-25T17:07:17.000123+00:00,234455000,123628,432,5,447
2025-11-25T17:07:18.000124+00:00,234456000,124060,432,5,447
2025-11-25T17:07:19.000124+00:00,234457000,124492,432,5,446
2025-11-25T17:07:20.000124+00:00,234458000,124925,432,5,450
2025-11-25T17:07:21.000125+00:00,234459000,125357,432,5,453
2025-11-25T17:07:22.000125+00:00,234460000,125790,432,5,454
2025-11-25T17:07:23.000126+00:00,234461000,126222,432,5,454
2025-11-25T17:07:24.000126+00:00,234462000,126655,432,5,456
2025-11-25T17:07:25.000127+00:00,234463000,127087,432,5,451
2025-11-25T17:07:26.000127+00:00,234464000,127519,432,5,458
2025-11-25T17:07:27.000127+00:00,234465000,127951,432,5,461
2025-11-25T17:07:28.000128+00:00,234466000,128383,432,5,461
2025-11-25T17:07:29.000128+00:00,234467000,128815,432,5,462
2025-11-25T17:07:30.000129+00:00,234468000,129247,432,5,462
2025-11-25T17:07:31.000129+00:00,234469000,129679,432,5,464
2025-11-25T17:07:32.000130+00:00,234470000,130110,432,5,465
2025-11-25T17:07:33.000130+00:00,234471000,130542,432,5,465
2025-11-25T17:07:34.000130+00:00,234472000,130974,432,5,464
2025-11-25T17:07:35.000131+00:00,234473000,131406,432,5,462
2025-11-25T17:07:36.000131+00:00,234474000,131838,432,5,462
2025-11-25T17:07:37.000132+00:00,234475000,132270,432,5,461
2025-11-25T17:07:38.000132+00:00,234476000,132702,432,5,461
2025-11-25T17:07:39.000133+00:00,234477000,133134,432,5,453
2025-11-25T17:07:40.000133+00:00,234478000,133566,432,5,455
2025-11-25T17:07:41.000134+00:00,234479000,133998,432,5,456
2025-11-25T17:07:42.000134+00:00,234480000,134430,432,5,450
2025-11-25T17:07:43.000134+00:00,234481000,134862,432,4,449
2025-11-25T17:07:44.000135+00:00,234482000,135294,432,4,449
2025-11-25T17:07:45.000135+00:00,234483000,135725,432,4,447
2025-11-25T17:07:46.000136+00:00,234484000,136157,432,4,448
2025-11-25T17:07:47.000136+00:00,234485000,136589,432,4,447
2025-11-25T17:07:48.000137+00:00,234486000,137021,432,4,441
2025-11-25T17:07:49.000137+00:00,234487000,137452,432,4,438
2025-11-25T17:07:50.000137+00:00,234488000,137884,432,4,438
2025-11-25T17:07:51.000138+00:00,234489000,138316,432,4,437
2025-11-25T17:07:52.000138+00:00,234490000,138749,432,4,442
2025-11-25T17:07:53.000139+00:00,234491000,139181,432,4,444
2025-11-25T17:07:54.000139+00:00,234492000,139613,432,4,443
2025-11-25T17:07:55.000140+00:00,234493000,140045,432,4,438
2025-11-25T17:07:56.000140+00:00,234494000,140477,432,4,439
2025-11-25T17:07:57.000140+00:00,234495000,140908,432,4,438
2025-11-25T17:07:58.000141+00:00,234496000,141340,432,4,439
2025-11-25T17:07:59.000141+00:00,234497000,141772,432,4,438
2025-11-25T17:08:00.000142+00:00,234498000,142204,432,4,439
2025-11-25T17:08:01.000142+00:00,234499000,142635,431,4,438
2025-11-25T17:08:02.000143+00:00,234500000,143067,431,4,441
2025-11-25T17:08:03.000143+00:00,234501000,143498,432,4,442
2025-11-25T17:08:04.000143+00:00,234502000,143930,432,4,444
2025-11-25T17:08:05.000144+00:00,234503000,144362,432,4,444
2025-11-25T17:08:06.000144+00:00,234504000,144793,432,4,445
2025-11-25T17:08:07.000145+00:00,234505000,145225,432,4,442
2025-11-25T17:08:08.000145+00:00,234506000,145657,432,4,448
2025-11-25T17:08:09.000146+00:00,234507000,146089,432,4,448
2025-11-25T17:08:10.000146+00:00,234508000,146521,432,4,448
2025-11-25T17:08:11.000146+00:00,234509000,146952,432,4,448
2025-11-25T17:08:12.000147+00:00,234510000,147384,432,4,447
2025-11-25T17:08:13.000147+00:00,234511000,147816,432,4,447
2025-11-25T17:08:14.000148+00:00,234512000,148247,432,4,444
2025-11-25T17:08:15.000148+00:00,234513000,148679,431,4,444
2025-11-25T17:08:16.000149+00:00,234514000,149110,431,4,451
2025-11-25T17:08:17.000149+00:00,234515000,149541,431,4,452
2025-11-25T17:08:18.000149+00:00,234516000,149973,431,4,445
2025-11-25T17:08:19.000150+00:00,234517000,150404,432,4,450
2025-11-25T17:08:20.000150+00:00,234518000,150836,432,4,451
2025-11-25T17:08:21.000151+00:00,234519000,151268,432,4,450
2025-11-25T17:08:22.000151+00:00,234520000,151699,432,4,451
2025-11-25T17:08:23.000152+00:00,234521000,152131,432,4,451
2025-11-25T17:08:24.000152+00:00,234522000,152563,432,4,447
2025-11-25T17:08:25.000152+00:00,234523000,152995,432,4,450
2025-11-25T17:08:26.000153+00:00,234524000,153426,432,4,451
2025-11-25T17:08:27.000153+00:00,234525000,153858,432,4,455
2025-11-25T17:08:28.000154+00:00,234526000,154289,432,4,451
2025-11-25T17:08:29.000154+00:00,234527000,154721,431,4,451
2025-11-25T17:08:30.000155+00:00,234528000,155152,431,4,450
2025-11-25T17:08:31.000155+00:00,234529000,155584,431,4,445
2025-11-25T17:08:32.000156+00:00,234530000,156015,431,4,444
2025-11-25T17:08:33.000156+00:00,234531000,156447,431,4,444
2025-11-25T17:08:34.000156+00:00,234532000,156878,431,4,445
2025-11-25T17:08:35.000157+00:00,234533000,157310,432,4,446
2025-11-25T17:08:36.000157+00:00,234534000,157741,432,4,446
2025-11-25T17:08:37.000158+00:00,234535000,158173,432,4,447
2025-11-25T17:08:38.000158+00:00,234536000,158605,432,4,447
2025-11-25T17:08:39.000159+00:00,234537000,159036,432,4,453
2025-11-25T17:08:40.000159+00:00,234538000,159468,432,4,454
2025-11-25T17:08:41.000159+00:00,234539000,159900,432,4,457
2025-11-25T17:08:42.000160+00:00,234540000,160331,432,4,461
2025-11-25T17:08:43.000160+00:00,234541000,160763,432,4,459
2025-11-25T17:08:44.000161+00:00,234542000,161195,432,4,457
2025-11-25T17:08:45.000161+00:00,234543000,161627,432,4,456
2025-11-25T17:08:46.000162+00:00,234544000,162058,432,4,455
2025-11-25T17:08:47.000162+00:00,234545000,162490,432,4,456
2025-11-25T17:08:48.000162+00:00,234546000,162922,432,4,455
2025-11-25T17:08:49.000163+00:00,234547000,163353,432,4,462
2025-11-25T17:08:50.000163+00:00,234548000,163785,432,4,456
2025-11-25T17:08:51.000164+00:00,234549000,164217,432,4,462
2025-11-25T17:08:52.000164+00:00,234550000,164649,432,4,463
2025-11-25T17:08:53.000165+00:00,234551000,165081,432,4,463
2025-11-25T17:08:54.000165+00:00,234552000,165513,432,4,462
2025-11-25T17:08:55.000165+00:00,234553000,165945,432,4,462
2025-11-25T17:08:56.000166+00:00,234554000,166377,432,4,463
2025-11-25T17:08:57.000166+00:00,234555000,166809,432,4,467
2025-11-25T17:08:58.000167+00:00,234556000,167241,432,4,466
2025-11-25T17:08:59.000167+00:00,234557000,167673,432,4,467
2025-11-25T17:09:00.000168+00:00,234558000,168105,432,4,465
2025-11-25T17:09:01.000168+00:00,234559000,168536,432,4,464
2025-11-25T17:09:02.000168+00:00,234560000,168968,432,4,468
2025-11-25T17:09:03.000169+00:00,234561000,169400,432,4,466
2025-11-25T17:09:04.000169+00:00,234562000,169831,432,4,465
2025-11-25T17:09:05.000170+00:00,234563000,170263,432,4,465
2025-11-25T17:09:06.000170+00:00,234564000,170695,432,4,464
2025-11-25T17:09:07.000171+00:00,234565000,171127,432,4,464
2025-11-25T17:09:08.000171+00:00,234566000,171559,432,4,450
2025-11-25T17:09:09.000171+00:00,234567000,171991,432,4,450
2025-11-25T17:09:10.000172+00:00,234568000,172423,432,4,452
2025-11-25T17:09:11.000172+00:00,234569000,172855,432,4,453
2025-11-25T17:09:12.000173+00:00,234570000,173288,432,4,458
2025-11-25T17:09:13.000173+00:00,234571000,173720,432,4,459
2025-11-25T17:09:14.000174+00:00,234572000,174152,432,4,459
2025-11-25T17:09:15.000174+00:00,234573000,174584,432,4,453
2025-11-25T17:09:16.000175+00:00,234574000,175016,432,4,453
2025-11-25T17:09:17.000175+00:00,234575000,175448,432,4,454
2025-11-25T17:09:18.000175+00:00,234576000,175881,432,4,454
2025-11-25T17:09:19.000176+00:00,234577000,176313,432,4,452
2025-11-25T17:09:20.000176+00:00,234578000,176745,432,4,459
2025-11-25T17:09:21.000177+00:00,234579000,177178,432,4,444
2025-11-25T17:09:22.000177+00:00,234580000,177610,432,4,448
2025-11-25T17:09:23.000178+00:00,234581000,178043,433,4,449
2025-11-25T17:09:24.000178+00:00,234582000,178475,433,4,449
2025-11-25T17:09:25.000178+00:00,234583000,178908,433,4,458
2025-11-25T17:09:26.000179+00:00,234584000,179341,433,4,459
2025-11-25T17:09:27.000179+00:00,234585000,179774,433,4,458
2025-11-25T17:09:28.000180+00:00,234586000,180206,433,4,463
2025-11-25T17:09:29.000180+00:00,234587000,180639,433,4,457
2025-11-25T17:09:30.000181+00:00,234588000,181072,433,4,455
2025-11-25T17:09:31.000181+00:00,234589000,181504,433,4,452
2025-11-25T17:09:32.000181+00:00,234590000,181937,433,4,452
2025-11-25T17:09:33.000182+00:00,234591000,182370,433,4,456
2025-11-25T17:09:34.000182+00:00,234592000,182802,433,4,461
2025-11-25T17:09:35.000183+00:00,234593000,183235,432,4,457
2025-11-25T17:09:36.000183+00:00,234594000,183667,432,4,455
2025-11-25T17:09:37.000184+00:00,234595000,184100,433,4,454
2025-11-25T17:09:38.000184+00:00,234596000,184533,433,4,454
2025-11-25T17:09:39.000184+00:00,234597000,184965,433,4,455
2025-11-25T17:09:40.000185+00:00,234598000,185398,433,4,463
2025-11-25T17:09:41.000185+00:00,234599000,185831,433,4,460
2025-11-25T17:09:42.000186+00:00,234600000,186264,433,4,459
2025-11-25T17:09:43.000186+00:00,234601000,186697,433,4,457
2025-11-25T17:09:44.000187+00:00,234602000,187131,433,4,457
2025-11-25T17:09:45.000187+00:00,234603000,187564,433,4,455
2025-11-25T17:09:46.000187+00:00,234604000,187997,433,4,455
2025-11-25T17:09:47.000188+00:00,234605000,188430,433,4,456
2025-11-25T17:09:48.000188+00:00,234606000,188863,433,4,458
2025-11-25T17:09:49.000189+00:00,234607000,189295,433,4,459
2025-11-25T17:09:50.000189+00:00,234608000,189728,433,4,465
2025-11-25T17:09:51.000190+00:00,234609000,190161,433,4,478
2025-11-25T17:09:52.000190+00:00,234610000,190594,433,4,474
2025-11-25T17:09:53.000191+00:00,234611000,191027,433,4,477
2025-11-25T17:09:54.000191+00:00,234612000,191459,433,4,479
2025-11-25T17:09:55.000191+00:00,234613000,191892,433,4,479
2025-11-25T17:09:56.000192+00:00,234614000,192326,433,4,483
2025-11-25T17:09:57.000192+00:00,234615000,192759,433,4,474
2025-11-25T17:09:58.000193+00:00,234616000,193192,433,4,474
2025-11-25T17:09:59.000193+00:00,234617000,193625,433,4,473
2025-11-25T17:10:00.000194+00:00,234618000,194058,433,4,473
2025-11-25T17:10:01.000194+00:00,234619000,194491,433,5,473
2025-11-25T17:10:02.000194+00:00,234620000,194923,433,5,473
2025-11-25T17:10:03.000195+00:00,234621000,195356,433,5,473
2025-11-25T17:10:04.000195+00:00,234622000,195789,433,5,467
2025-11-25T17:10:05.000196+00:00,234623000,196222,433,5,467
2025-11-25T17:10:06.000196+00:00,234624000,196654,433,5,466
2025-11-25T17:10:07.000197+00:00,234625000,197087,432,5,466
2025-11-25T17:10:08.000197+00:00,234626000,197519,432,5,463
2025-11-25T17:10:09.000197+00:00,234627000,197951,432,5,462
2025-11-25T17:10:10.000198+00:00,234628000,198384,433,5,462
2025-11-25T17:10:11.000198+00:00,234629000,198817,433,5,463
2025-11-25T17:10:12.000199+00:00,234630000,199249,433,5,464
2025-11-25T17:10:13.000199+00:00,234631000,199682,433,5,462
2025-11-25T17:10:14.000200+00:00,234632000,200115,433,5,462
2025-11-25T17:10:15.000200+00:00,234633000,200548,433,5,464
2025-11-25T17:10:16.000200+00:00,234634000,200980,433,5,464
2025-11-25T17:10:17.000201+00:00,234635000,201413,433,5,456
2025-11-25T17:10:18.000201+00:00,234636000,201846,433,5,459
2025-11-25T17:10:19.000202+00:00,234637000,202278,433,5,461
2025-11-25T17:10:20.000202+00:00,234638000,202711,433,5,460
2025-11-25T17:10:21.000203+00:00,234639000,203143,432,5,462
2025-11-25T17:10:22.000203+00:00,234640000,203576,432,5,462
2025-11-25T17:10:23.000204+00:00,234641000,204008,432,5,468
2025-11-25T17:10:24.000204+00:00,234642000,204440,432,5,471
2025-11-25T17:10:25.000204+00:00,234643000,204873,433,5,472
2025-11-25T17:10:26.000205+00:00,234644000,205305,433,5,476
2025-11-25T17:10:27.000205+00:00,234645000,205738,433,5,477
2025-11-25T17:10:28.000206+00:00,234646000,206171,433,5,475
2025-11-25T17:10:29.000206+00:00,234647000,206604,433,5,475
2025-11-25T17:10:30.000207+00:00,234648000,207036,433,5,474
2025-11-25T17:10:31.000207+00:00,234649000,207469,432,5,476
2025-11-25T17:10:32.000207+00:00,234650000,207901,432,5,477
2025-11-25T17:10:33.000208+00:00,234651000,208334,432,5,478
2025-11-25T17:10:34.000208+00:00,234652000,208766,432,5,474
2025-11-25T17:10:35.000209+00:00,234653000,209198,432,5,473
2025-11-25T17:10:36.000209+00:00,234654000,209631,432,5,472
2025-11-25T17:10:37.000210+00:00,234655000,210063,432,5,478
